country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jamaica,1,17.898,0,0.98
Japan,1,12.998,0.055,1.42
Jordan,2,557.181,7.841,1.17
Kazakhstan,1,41.275,2.343,1.31
Kenya,1,17.091,0.428,1.11
Kosovo,2,396.839,4.139,1.44
Kuwait,0,181.007,0.937,0.96
Kyrgyzstan,1,80.776,0.766,1.02
Laos,4,0,0,0
Latvia,0,282.578,1.06,1.31
Lebanon,0,274.561,1.758,1.08
Lesotho,4,0,0,0.81
Liberia,1,1.384,0,1.05
Libya,0,133.745,2.183,1.01
Liechtenstein,2,734.195,0,1.02
Lithuania,6,569.373,3.306,1.34
Luxembourg,3,2409.038,20.768,1.18
Madagascar,4,0,0,0.51
Malawi,1,0.157,0,0.85
Malaysia,1,28.394,0.031,1.1
Maldives,1,48.1,0,1.06
Mali,4,1.926,0,1.15
Malta,0,246.864,0,1.02
Marshall Islands,4,0,0,0
Mauritania,4,3.226,0,1.43
Mauritius,4,11.795,0,0.75
Mexico,1,43.883,4.855,1.03
Moldova,2,329.948,4.71,1.17
Monaco,0,203.853,0,0.9
Mongolia,1,1.83,0,1.37
Montenegro,3,1025.376,12.738,1.18
Morocco,0,167.838,1.734,1.1
Mozambique,1,3.295,0,1.06
Myanmar,1,21.044,0.515,1.05
Namibia,1,20.859,0.394,1.05
Nepal,1,65.656,0.515,0.86
Netherlands,2,331.488,5.194,0.84
New Zealand,5,0.829,0,0.95
Nicaragua,4,0,0,0.58
Niger,4,0.785,0,1.44
Nigeria,1,1.028,0,1.08
North Macedonia,2,621.586,12.48,1.15
Norway,0,132.258,1.107,1.18
Oman,1,50.131,0.979,0.99
Pakistan,1,10.43,0.168,1.32
Palestine,0,140.941,0.784,1.2
Panama,0,205.573,1.622,1.17
Papua New Guinea,4,0,0,0.71
Paraguay,1,76.691,1.542,1.04
Peru,1,78.097,1.183,0.96
Philippines,1,12.812,0.1,0.92
Poland,6,599.34,7.266,1.1
Portugal,6,572.636,7.65,1.2
Qatar,0,85.038,0.347,1.06
Romania,2,527.194,6.29,1.17
Russia,0,146.182,2.94,1.09
Rwanda,1,0.54,0,1.43
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0.77
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,1.28
Sao Tome and Principe,4,4.563,0,0.8
Saudi Arabia,1,8.933,0.431,0.93
Senegal,1,0.538,0,1.02
Serbia,2,490.992,2.792,1.54
Seychelles,4,20.338,0,0.17
Sierra Leone,4,0.125,0,0.94
Singapore,5,1.88,0,1.18
Slovakia,2,474.573,9.158,1
Slovenia,6,928.842,19.722,1.06
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.72
South Africa,1,39.421,1.096,1.21
South Korea,1,3.725,0.02,1.48
South Sudan,1,0,0,1.09
Spain,6,417.305,7.614,1.04
Sri Lanka,1,17.419,0.093,1.12
Sudan,4,1.254,0,1.4
Suriname,1,11.932,1.705,0.84
Sweden,2,461.221,3.961,1.51
Switzerland,3,800.035,11.901,1.06
Syria,1,3.714,0.229,1.1
Taiwan,1,0.21,0,1.2
Tajikistan,4,4.194,0,0.99
Tanzania,4,0,0,0
Thailand,0,0.129,0,1.03
Timor,4,0,0,0
Togo,1,1.449,0.121,1.05
Trinidad and Tobago,1,18.578,0,1.2
Tunisia,0,134.026,4.315,1.06
Turkey,1,33.685,1.043,1.17
Uganda,1,4.897,0.087,1.15
Ukraine,0,259.113,4.756,1.17
United Arab Emirates,0,114.859,0.303,0.99
United Kingdom,2,493.725,8.293,1.33
United States,2,486.845,3.653,1.27
Uruguay,1,27.348,0,1.21
Uzbekistan,4,4.87,0.06,0.92
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,13.715,0.106,0.95
Vietnam,4,0.01,0,1.39
Yemen,4,0,0,0.97
Zambia,1,1.088,0,0.9
Zimbabwe,1,1.951,0,1.25
