country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Serbia,6,13.373,0.147,1.33
Seychelles,6,0,0,0
Sierra Leone,5,2.256,0.251,0.97
Singapore,5,44.784,0,0.74
Slovakia,1,0.183,0,1.41
Slovenia,1,0.481,0,1.68
Solomon Islands,6,0,0,0
Somalia,5,1.51,0.126,0.79
South Africa,5,77.914,0.894,1.32
South Korea,1,0.332,0,0.71
South Sudan,5,0.893,0,0.78
Spain,5,7.144,0.021,1.03
Sri Lanka,1,0,0,0.87
Sudan,5,0,0,1.06
Suriname,5,18.751,0,1.15
Sweden,5,31.784,2.079,1.04
Switzerland,1,5.662,0,1.29
Syria,5,0.343,0,1.26
Taiwan,1,0,0,0.29
Tajikistan,5,6.081,0,0.84
Tanzania,6,0,0,0
Thailand,3,0.014,0,0.92
Timor,6,0,0,0
Togo,5,0.966,0,1.04
Trinidad and Tobago,5,0,0,0.03
Tunisia,5,0.085,0,0.97
Turkey,5,14.133,0.273,0.97
Uganda,5,0.153,0,0.89
Ukraine,5,17.058,0.183,1.16
United Arab Emirates,5,39.634,0.101,0.89
United Kingdom,5,9.192,0.457,0.71
United States,5,78.453,0.885,1.23
Uruguay,1,4.894,0,1.06
Uzbekistan,5,4.84,0,1.3
Vanuatu,5,0,0,0
Vatican,6,0,0,0
Venezuela,5,4.501,0,1.3
Vietnam,5,0,0,0.57
Yemen,5,0.637,0.067,1
Zambia,5,0,0,0.9
Zimbabwe,5,0.673,0.135,1.17
