country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,5,14.078,0.361,1.42
France,1,60.53,5.592,1.88
Gabon,3,0.449,0,0
Gambia,3,0,0,0
Georgia,3,1.003,0,0
Germany,3,78.953,0.728,1.83
Ghana,2,1.255,0,0
Greece,3,6.812,0.384,1.25
Grenada,2,53.324,0,0
Guatemala,3,0.056,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,3,0,0,0
Honduras,3,1.615,0.101,0
Hungary,5,3.623,0,1.63
Iceland,4,190.476,0,1.39
India,3,0.051,0.006,2.03
Indonesia,2,0.377,0.073,1.74
International,2,0,0,0
Iran,3,28.443,1.869,1.81
Iraq,3,0.895,0.174,1.68
Ireland,5,51.642,2.025,1.97
Israel,3,60.077,0.578,1.82
Italy,1,102.594,11.776,1.27
Jamaica,3,0,0,0
Japan,2,0.806,0.016,1.83
Jordan,3,3.92,0,1.06
Kazakhstan,6,1.598,0.053,0
Kenya,3,0.056,0.019,0
Kosovo,3,4.139,0,0
Kuwait,3,3.044,0,1.17
Kyrgyzstan,3,0,0,0
Laos,2,0.412,0,0
Latvia,5,12.194,0,1.1
Lebanon,3,5.128,0,1.09
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,4,131.106,0,0
Lithuania,3,9.183,0,1.34
Luxembourg,1,191.701,1.598,1.7
Madagascar,3,0.144,0,0
Malawi,2,0,0,0
Malaysia,3,7.261,0.093,1.48
Maldives,2,0,0,0
Mali,3,0.099,0,0
Malta,2,11.324,0,0.75
Marshall Islands,2,0,0,0
Mauritania,3,0.215,0,0
Mauritius,3,25.948,0,0
Mexico,3,0.853,0.016,1.85
Moldova,3,6.941,0,1.61
Monaco,3,50.963,0,0
Mongolia,3,0.305,0,0
Montenegro,2,27.067,0,0
Morocco,3,1.355,0.135,1.81
Mozambique,2,0.064,0,0
Myanmar,3,0,0,0
Namibia,2,0.394,0,0
Nepal,6,0,0,0
Netherlands,3,60.111,4.552,1.83
New Zealand,5,16.175,0,2.07
Nicaragua,2,0,0,0
Niger,2,0.124,0,0
Nigeria,2,0.068,0,0
North Macedonia,2,11.52,0,1.28
Norway,3,52.571,0,1.39
Oman,3,1.958,0,0
Pakistan,3,0.779,0.009,1.76
Palestine,3,4.901,0.196,0
Panama,3,26.653,0,1.96
Papua New Guinea,3,0,0,0
Paraguay,3,0.561,0,0
Peru,3,3.033,0,1.9
Philippines,3,0.648,0.064,2.1
Poland,3,4.492,0.053,1.96
Portugal,3,53.841,1.667,2.24
Qatar,5,4.165,0,0.89
Romania,3,6.394,0.312,2.07
Russia,6,1.247,0,2.54
Rwanda,3,0.695,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,0.98
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,3.217,0.029,1.84
Senegal,3,0.358,0,0
Serbia,3,0,-0.441,2.01
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,8.888,0,1.54
Slovakia,5,1.832,0,1.2
Slovenia,5,16.355,0.481,1.22
Solomon Islands,2,0,0,0
Somalia,2,0.063,0,0
South Africa,3,3.676,0,2.33
South Korea,6,2.029,0.098,0.82
South Sudan,3,0,0,0
Spain,4,176.902,15.357,1.78
Sri Lanka,3,0.187,0,0.82
Sudan,3,0,0,0
Suriname,2,0,0,0
Sweden,2,28.319,3.169,1.43
Switzerland,4,105.608,4.391,1.64
Syria,3,0,0,0
Taiwan,5,0.714,0,0.72
Tajikistan,2,0,0,0
Tanzania,2,0.017,0,0
Thailand,5,1.59,0,1.41
Timor,2,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,3.573,0,0
Tunisia,3,2.031,0.085,1.2
Turkey,3,14.181,0.19,4.18
Uganda,3,0,0,0
Ukraine,3,1.166,0,2.41
United Arab Emirates,0,0,0,1.94
United Kingdom,3,46.063,2.681,2.1
United States,3,53.897,1.245,2.47
Uruguay,3,6.045,0,1.01
Uzbekistan,3,0.448,0,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,3,0.563,0,0
Vietnam,0,0.123,0,0.7
Yemen,2,0,0,0
Zambia,2,0.218,0,0
Zimbabwe,3,0,0,0
