country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Estonia,3,17.338,2.262,0.85
Eswatini,1,0.862,0,0
Ethiopia,5,0.026,0,0
Fiji,5,0,0,0
Finland,3,16.243,0.541,1.12
France,6,56.409,8.794,1.35
Gabon,1,3.594,0,0
Gambia,1,0,0,0
Georgia,1,3.76,0,1.23
Germany,1,26.473,2.053,0.82
Ghana,5,0,0,1.43
Greece,1,2.974,0.096,0.87
Grenada,4,0,0,0
Guatemala,1,0.056,0,1.25
Guinea,1,5.254,0,1.14
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,0
Haiti,1,0.614,0,0
Honduras,1,0.404,0,1.26
Hungary,3,4.969,1.035,1.26
Iceland,3,29.304,0,0.46
India,1,0.904,0.02,1.69
Indonesia,1,1.155,0.095,1.39
International,4,0,0,0
Iran,1,19.252,1.322,0.78
Iraq,1,0.646,0.05,0.77
Ireland,6,200.899,6.278,1.41
Israel,0,50.603,1.04,0.9
Italy,6,52.149,9.361,0.86
Jamaica,1,1.351,0,0
Japan,1,2.372,0.071,1.29
Jordan,1,0.196,0,0.66
Kazakhstan,1,7.456,0.107,1.49
Kenya,5,0.205,0.019,0.91
Kosovo,0,40.874,0,1.27
Kuwait,1,15.455,0.234,1.29
Kyrgyzstan,1,6.438,0,1.18
Laos,1,0,0,0
Latvia,3,2.121,0,0.9
Lebanon,1,0.293,0,0.98
Lesotho,1,0,0,0
Liberia,1,1.779,0.198,0
Libya,1,0.146,0,0
Liechtenstein,4,0,0,0
Lithuania,5,3.306,0.367,0.92
Luxembourg,6,17.573,4.793,0.7
Madagascar,1,0,0,0.53
Malawi,1,0.157,0,0
Malaysia,1,4.14,0.031,0.9
Maldives,2,0,0,0
Mali,1,0.889,0.049,1.09
Malta,4,13.589,0,0.81
Marshall Islands,4,0,0,0
Mauritania,5,0,0,0
Mauritius,1,0,0,0.46
Mexico,1,2.738,0.279,1.6
Moldova,1,12.395,0.992,1.33
Monaco,1,0,0,0
Mongolia,1,0.305,0,0
Montenegro,4,3.184,0,0.57
Morocco,1,2.763,0.217,1.39
Mozambique,1,0,0,0
Myanmar,1,0.386,0,0
Namibia,1,0,0,0
Nepal,2,0.069,0,0
Netherlands,0,56.26,5.019,1.03
New Zealand,5,3.94,0.207,0.6
Nicaragua,4,0,0,0
Niger,1,0,0,0.95
Nigeria,1,0.097,0,1.45
North Macedonia,4,12.48,1.92,1.2
Norway,3,14.388,1.107,0.73
Oman,1,25.065,0,1.31
Pakistan,1,1.544,0.014,1.45
Palestine,1,0.392,0,0.55
Panama,0,38.473,1.854,1.27
Papua New Guinea,1,0,0,0
Paraguay,1,1.823,0,1.01
Peru,0,68.695,0.698,1.77
Philippines,1,2.592,0.164,1.13
Poland,3,6.87,0.343,1.13
Portugal,3,34.227,3.04,0.98
Qatar,0,87.468,0,1.45
Romania,1,17.31,0.78,1.19
Russia,3,17.528,0.123,2.02
Rwanda,1,0.077,0,0.58
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,1.12
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,13.558,0.172,1.67
Senegal,1,0.657,0,1.14
Serbia,0,62.311,0.735,1.44
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,0,65.979,0.171,2.11
Slovakia,3,4.945,0,1.12
Slovenia,3,3.367,0.962,0.73
Solomon Islands,1,0,0,0
Somalia,1,2.202,0.063,0
South Africa,1,1.669,0.034,1.38
South Korea,5,0.488,0.059,0.46
South Sudan,1,0,0,0
Spain,0,69.897,11.699,1.06
Sri Lanka,5,0.327,0,1.17
Sudan,1,0.228,0.046,0
Suriname,1,0,0,0
Sweden,0,43.27,9.011,1.28
Switzerland,1,31.544,3.697,0.76
Syria,1,0,0,0
Taiwan,5,0.21,0,0.49
Tajikistan,4,0,0,0
Tanzania,1,0.285,0,0
Thailand,5,0.401,0.029,0.82
Timor,1,1.517,0,0
Togo,5,0.121,0,0
Trinidad and Tobago,1,0,0,0.12
Tunisia,1,1.608,0.254,0.9
Turkey,0,48.53,1.162,1.21
Uganda,2,0,0,0
Ukraine,1,7.431,0.229,1.66
United Arab Emirates,5,40.241,0.303,1.51
United Kingdom,6,61.942,10.68,1
United States,6,77.972,5.855,1.09
Uruguay,3,0.864,0.288,0.97
Uzbekistan,1,3.974,0,1.5
Vanuatu,1,0,0,0
Vatican,4,0,0,0
Venezuela,1,0.281,0,0.95
Vietnam,2,0.031,0,0.37
Yemen,4,0,0,0
Zambia,5,0.109,0,0
Zimbabwe,1,0.202,0,0
