country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sri Lanka,4,0.187,0,1.09
Sudan,2,2.349,0.137,1.03
Suriname,2,34.093,1.705,1.18
Sweden,2,27.527,1.089,0.97
Switzerland,6,6.239,0.116,1.29
Syria,2,0,0,1.17
Taiwan,5,0,0,0.34
Tajikistan,2,5.557,0,0.95
Tanzania,1,0,0,0
Thailand,5,0.029,0,1.01
Timor,1,0,0,0
Togo,6,1.087,0,1.05
Trinidad and Tobago,6,0,0,0.19
Tunisia,4,0.508,0,1.31
Turkey,6,12.485,0.225,0.87
Uganda,4,0.394,0,0.97
Ukraine,6,13.011,0.48,0.96
United Arab Emirates,6,53.79,0.202,1.02
United Kingdom,4,8.603,0.795,1.09
United States,0,183.548,3.646,1.22
Uruguay,4,1.439,0,1.09
Uzbekistan,2,14.222,0.12,1.29
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,9.917,0.106,1.27
Vietnam,6,0,0,0.39
Yemen,2,0.436,0.101,0.99
Zambia,6,14.306,0.653,0.89
Zimbabwe,2,3.566,0,1.35
