country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Greece,1,0,0,1.32
Grenada,6,0,0,0
Guatemala,5,0.056,0.056,0
Guinea,2,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,1,0,0,0
Haiti,4,0,0,0
Honduras,0,0.303,0,0
Hungary,5,0.725,0,0
Iceland,0,26.374,-14.652,1.64
India,1,0.004,0,1.84
Indonesia,1,0.062,0,1.97
International,6,0,0,0
Iran,1,12.537,1.536,1.21
Iraq,0,0.199,0,1.14
Ireland,1,8.101,0,2.36
Israel,0,8.549,0,2.05
Italy,0,53.472,5.772,1.9
Jamaica,1,0,0,0
Japan,1,0.134,0.047,1.1
Jordan,4,0.882,0,0
Kazakhstan,1,0.053,0,0
Kenya,1,0,0,0
Kosovo,0,4.139,0,0
Kuwait,0,2.576,0,0.72
Kyrgyzstan,1,0,0,0
Laos,2,0,0,0
Latvia,5,2.121,0,0
Lebanon,1,0,0,1.1
Lesotho,2,0,0,0
Liberia,2,0.198,0,0
Libya,1,0,0,0
Liechtenstein,6,0,0,0
Lithuania,0,1.837,0,0
Luxembourg,0,28.755,0,0
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,1,4.264,0,2.21
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,6,20.383,0,0
Marshall Islands,6,0,0,0
Mauritania,4,0,0,0
Mauritius,6,0,0,0
Mexico,6,0.225,0,0
Moldova,1,0,0,0
Monaco,0,127.408,0,0
Mongolia,1,0,0,0
Montenegro,6,0,0,0
Morocco,1,0.027,0,0
Mozambique,2,0,0,0
Myanmar,1,0,0,0
Namibia,2,0,0,0
Nepal,4,0,0,0
Netherlands,0,16.224,0.233,2.42
New Zealand,3,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,6,1.92,0,0
Norway,0,20.659,0,1.91
Oman,4,0,0,0
Pakistan,1,0.453,0,2.33
Palestine,0,0,0,0
Panama,1,2.781,0,0
Papua New Guinea,2,0,0,0
Paraguay,0,0.28,0,0
Peru,0,1.304,0,0
Philippines,0,0.018,0.009,1.67
Poland,1,1.533,0.026,2.34
Portugal,1,8.434,0,3
Qatar,1,13.19,0,0.87
Romania,1,1.403,0,1.83
Russia,3,0.185,0,0
Rwanda,1,0.309,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,235.724,58.931,0.96
Sao Tome and Principe,6,0,0,0
Saudi Arabia,3,0.431,0,1.98
Senegal,1,0,0,0
Serbia,0,1.029,0,0
Seychelles,1,10.169,0,0
Sierra Leone,2,0,0,0
Singapore,1,2.906,0,1.69
Slovakia,0,1.648,0,0
Slovenia,0,16.355,0,1.27
Solomon Islands,2,0,0,0
Somalia,2,0.063,0,0
South Africa,5,0.185,0,0
South Korea,5,1.443,0,0.37
South Sudan,1,0,0,0
Spain,0,45.856,1.134,2.21
Sri Lanka,0,0.467,0,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,4,8.218,0.099,1.5
Switzerland,1,0,0,2.52
Syria,1,0,0,0
Taiwan,5,0.336,0,0
Tajikistan,2,0,0,0
Tanzania,2,0.017,0,0
Thailand,5,0.473,0,1.61
Timor,2,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,1,1.429,0,0
Tunisia,1,0.169,0,0
Turkey,1,0.142,0,0
Uganda,4,0,0,0
Ukraine,0,0.091,0,0
United Arab Emirates,3,0,0,0
United Kingdom,4,9.059,0.339,2.2
United States,1,4.432,0.082,3.52
Uruguay,1,6.045,0,0
Uzbekistan,1,0.149,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,0.246,0,0
Vietnam,3,0.051,0,0
Yemen,2,0,0,0
Zambia,4,0,0,0
Zimbabwe,2,0,0,0
