country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Madagascar,1,4.153,0.036,0.76
Malawi,1,2.091,0.314,0.93
Malaysia,4,0.278,0,1.05
Maldives,6,122.1,1.85,1.13
Mali,1,0.198,0,1.07
Malta,0,65.679,0,1.39
Marshall Islands,0,0,0,0
Mauritania,1,9.248,0,0.89
Mauritius,0,0,0,0.12
Mexico,2,51.856,7.182,0.98
Moldova,2,94.696,1.735,1.1
Monaco,6,127.408,0,1.4
Mongolia,1,0,0,0.22
Montenegro,0,82.794,4.777,0.9
Morocco,1,30.669,0.461,1.28
Mozambique,1,2.24,0.032,1.12
Myanmar,5,0,0,1.23
Namibia,2,50.376,0,1.25
Nepal,1,21.897,0.137,1.35
Netherlands,1,19.434,-0.934,1.38
New Zealand,5,0,0,1.14
Nicaragua,0,32.153,0.755,0.33
Niger,0,0,0,0.73
Nigeria,1,2.052,0.029,0.91
North Macedonia,0,67.678,0.48,1
Norway,3,12.359,0,1.35
Oman,2,51.502,2.35,0.96
Pakistan,1,2.404,0.068,0.81
Palestine,2,71.549,0.784,1.13
Panama,6,247.986,3.708,0.97
Papua New Guinea,1,0,0,0.83
Paraguay,2,39.958,0.561,1.37
Peru,6,198.563,6.824,1.12
Philippines,1,26.464,0.164,1.15
Poland,1,14.559,0.317,1.11
Portugal,1,11.769,0.196,1.01
Qatar,6,133.284,0,1.15
Romania,2,63.157,1.819,1.05
Russia,1,33.522,0.891,0.95
Rwanda,3,1.467,0,1.24
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,0.17
Sao Tome and Principe,0,13.689,0,0.53
Saudi Arabia,2,43.689,0.977,0.87
Senegal,1,4.061,0.119,1.09
Serbia,1,34.535,0.882,0.8
Seychelles,1,10.169,0,0.18
Sierra Leone,1,1.88,0,0.96
Singapore,1,10.427,0,0.51
Slovakia,1,2.931,0,1.29
Slovenia,1,8.177,0.481,1.23
Solomon Islands,1,0,0,0
Somalia,0,0,0,0.71
South Africa,2,42.338,2.192,0.59
South Korea,3,1.053,0,1.5
South Sudan,1,0.179,0,0.89
Spain,2,77.682,0.107,1.44
Sri Lanka,3,0.42,0,1
Sudan,1,1.756,0.114,1.04
Suriname,6,119.325,15.342,1.08
Sweden,2,41.29,0.297,1.07
Switzerland,1,21.607,0.347,1.19
Syria,1,4.114,0.057,1.37
Taiwan,3,0.126,0,0.73
Tajikistan,1,4.613,0.105,1.09
Tanzania,0,0,0,0
Thailand,4,0,0,1.02
Timor,1,0,0,0
Togo,1,0.362,0.121,1.05
Trinidad and Tobago,1,13.576,0,2.11
Tunisia,1,1.777,0.085,1.48
Turkey,1,14.027,0.178,1.08
Uganda,3,0.35,0,1.52
Ukraine,1,27.69,0.663,1.16
United Arab Emirates,3,26.49,0.101,1.01
United Kingdom,3,16.94,0.191,1.26
United States,6,141.721,3.227,0.92
Uruguay,3,6.045,0,1.08
Uzbekistan,1,13.236,0.12,1
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,2,40.02,0.317,1.21
Vietnam,4,0.195,0.01,0.99
Yemen,1,-0.034,0.168,0.97
Zambia,1,3.536,0,0.89
Zimbabwe,1,4.71,0,1.07
