country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Malta,3,231.01,4.53,1.04
Marshall Islands,4,0,0,0
Mauritania,4,1.29,0,1.42
Mauritius,4,0,0,0.72
Mexico,0,45.659,1.699,1.03
Moldova,3,166.338,0.496,1.13
Monaco,4,76.445,0,1.14
Mongolia,4,1.525,0,1.27
Montenegro,5,678.277,6.369,1.27
Morocco,3,124.517,2.032,1.13
Mozambique,0,6.111,0,1.06
Myanmar,0,18.912,0.441,1.03
Namibia,0,16.136,0,1
Nepal,3,96.682,0.721,0.92
Netherlands,5,332.597,2.568,0.83
New Zealand,6,0.829,0,0.89
Nicaragua,4,0,0,0.56
Niger,4,0.041,0,1.4
Nigeria,0,1.455,-0.005,1.1
North Macedonia,5,469.429,12.48,1.2
Norway,3,90.201,0,1.25
Oman,3,190.537,2.937,1
Pakistan,0,7.47,0.041,1.3
Palestine,3,98.208,0.588,1.04
Panama,3,236.629,3.94,1.15
Papua New Guinea,4,0.224,0,0.7
Paraguay,3,90.851,1.542,1.01
Peru,3,76.035,1.152,0.96
Philippines,0,22.212,0.493,0.97
Poland,2,654.88,6.236,1.23
Portugal,5,567.242,4.707,1.25
Qatar,0,65.948,0,0.96
Romania,5,350.978,4.47,1.2
Russia,3,138.747,1.932,1.11
Rwanda,0,0.695,0,1.32
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,43.566,0,0.76
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,1.29
Sao Tome and Principe,4,0,0,0.81
Saudi Arabia,0,10.427,0.431,0.96
Senegal,0,0.896,0,0.95
Serbia,5,310.378,1.47,1.56
Seychelles,4,0,0,0.17
Sierra Leone,4,0,0,0.94
Singapore,1,0.342,0,1.02
Slovakia,5,334.82,0,1.04
Slovenia,2,428.585,11.063,1.05
Solomon Islands,0,0,0,0
Somalia,4,0,0,0.72
South Africa,0,23.133,0.337,1.03
South Korea,0,2.458,0.039,1.11
South Sudan,0,0,0,1.08
Spain,0,0,0,1.08
Sri Lanka,0,23.817,0.047,1.14
Sudan,4,3.352,6.34,1.38
Suriname,0,8.523,0,0.83
Sweden,0,0,0,1.51
Switzerland,0,0,2.658,1.17
Syria,4,3.886,0.229,1.1
Taiwan,0,0.168,0,1.2
Tajikistan,4,4.404,0,1
Tanzania,4,0,0,0
Thailand,0,0.043,0,1.01
Timor,4,0,0,0
Togo,0,3.986,0,1.05
Trinidad and Tobago,0,7.86,0,1.02
Tunisia,3,133.349,6.684,1.09
Turkey,0,29.832,0.996,1.1
Uganda,0,7.368,0.022,1.17
Ukraine,3,220.585,3.247,1.17
United Arab Emirates,3,112.331,0,0.97
United Kingdom,3,303.155,2.298,0.96
United States,5,332.402,1.429,1.26
Uruguay,0,21.015,0.288,1.2
Uzbekistan,4,10.846,0.12,0.93
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,6.506,0.07,0.9
Vietnam,0,0,0,1.3
Yemen,4,0,0,0.89
Zambia,0,2.502,0,0.9
Zimbabwe,0,2.22,0.135,1.22
