country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Libya,0,0,0,0
Liechtenstein,5,78.664,0,0
Lithuania,0,0.735,0,0
Luxembourg,5,27.158,1.598,0
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,0,1.267,0,2.22
Maldives,6,1.85,0,0
Mali,6,0,0,0
Malta,2,13.589,0,0
Marshall Islands,6,0,0,0
Mauritania,6,0.215,0,0
Mauritius,6,0,0,0
Mexico,2,0.116,0,0
Moldova,4,1.487,0,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,6,0,0,0
Morocco,0,0.271,0,0
Mozambique,6,0,0,0
Myanmar,0,0,0,0
Namibia,6,0.787,0,0
Nepal,0,0,0,0
Netherlands,0,9.104,0.117,2.53
New Zealand,1,0.207,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,6,0,0,0
Norway,5,17.339,0.553,2.16
Oman,6,0,0,0
Pakistan,4,0.1,0,0
Palestine,4,0.784,0,0
Panama,0,2.086,0,0
Papua New Guinea,6,0,0,0
Paraguay,4,0,0,0
Peru,4,0.303,0,0
Philippines,0,0.429,0.027,0
Poland,4,0.925,0.026,0
Portugal,2,5.59,0,3.06
Qatar,0,5.901,0,0.94
Romania,4,1.767,0,0
Russia,1,0.096,0,0
Rwanda,0,0.077,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,5.446,0,0
Saint Vincent and the Grenadines,6,9.013,0,0
Samoa,6,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,3,0.488,0,0
Senegal,0,0,0,0
Serbia,0,1.617,0,0
Seychelles,5,20.338,0,0
Sierra Leone,6,0,0,0
Singapore,0,2.051,0,1.51
Slovakia,4,2.198,0,0
Slovenia,5,19.241,0.481,1.32
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,6,0.236,0,0
South Korea,2,2.087,0.117,0.38
South Sudan,6,0,0,0
Spain,4,24.789,1.326,2.29
Sri Lanka,4,0.187,0,0
Sudan,0,0,0,0
Suriname,0,1.705,0,0
Sweden,0,7.03,0.198,1.51
Switzerland,5,25.42,0.231,2.7
Syria,0,0,0,0
Taiwan,3,0.126,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,3,0.1,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,0,1.429,0,0
Tunisia,0,0.169,0,0
Turkey,0,0,0,0
Uganda,6,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,6,5.362,0.28,1.96
United States,0,2.293,0.021,3.39
Uruguay,4,0.576,0,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,4,0.07,0,0
Vietnam,2,0.062,0,0
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
