country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Senegal,5,4.838,0.119,1.06
Serbia,2,7.936,0.147,0.77
Seychelles,5,0,0,0
Sierra Leone,5,2.131,0,0.98
Singapore,2,104.438,0,0.93
Slovakia,1,0,0,0.76
Slovenia,1,0,0,0.93
Solomon Islands,4,0,0,0
Somalia,5,0,0,0.84
South Africa,2,30.974,0.573,1.46
South Korea,6,0.761,0,1.32
South Sudan,5,0,0,0.83
Spain,2,14.073,0.043,0.83
Sri Lanka,5,1.308,0,1.15
Sudan,5,3.991,0.867,1.19
Suriname,5,0,0,0
Sweden,2,76.54,3.862,1.11
Switzerland,6,3.697,0,0.72
Syria,5,0,0,0.34
Taiwan,1,0.042,0,0.19
Tajikistan,5,12.896,0,0.83
Tanzania,5,0,0,0.03
Thailand,1,0.158,0,0.91
Timor,4,0,0,0
Togo,2,0.725,0,1.03
Trinidad and Tobago,5,0,0,0.01
Tunisia,6,0.254,0,0.68
Turkey,2,13.529,0.332,0.92
Uganda,5,0.262,0,1.29
Ukraine,2,9.809,0.229,1.08
United Arab Emirates,2,64.507,0.202,0.93
United Kingdom,2,22.214,4.036,0.72
United States,2,73.277,3.489,0.98
Uruguay,2,1.439,0,0.97
Uzbekistan,5,0.717,0,1.19
Vanuatu,5,0,0,0
Vatican,4,0,0,0
Venezuela,5,1.583,0.106,1.43
Vietnam,5,0.01,0,0.41
Yemen,5,0.168,0.268,1.17
Zambia,2,0,0,0.9
Zimbabwe,5,0,0,1.07
