country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Israel,5,85.263,0.462,1.56
Italy,6,67.034,13.843,1
Jamaica,0,0,0,0
Japan,4,2.008,0.016,1.97
Jordan,2,0.588,0,0.81
Kazakhstan,0,2.184,0.053,1.62
Kenya,0,0.167,0,0
Kosovo,2,6.209,0,0
Kuwait,2,5.386,0,1.84
Kyrgyzstan,2,1.993,0,0
Laos,2,0.137,0,0
Latvia,0,11.664,0,1.05
Lebanon,2,3.516,0.147,1.04
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0.291,0,0
Liechtenstein,5,157.328,0,0
Lithuania,0,16.898,0.367,1.22
Luxembourg,6,303.526,1.598,1.29
Madagascar,2,0.506,0,0
Malawi,4,0,0,0
Malaysia,0,4.326,0.185,1.25
Maldives,3,1.85,0,0
Mali,4,0.148,0,0
Malta,3,29.442,0,0.98
Marshall Islands,3,0,0,0
Mauritania,2,0.215,0,0
Mauritius,2,11.795,1.573,0.71
Mexico,2,0.938,0.008,1.77
Moldova,2,13.634,0.496,1.71
Monaco,5,76.445,0,0
Mongolia,4,0,0,0
Montenegro,3,28.66,1.592,0
Morocco,2,1.653,0.081,1.61
Mozambique,4,0,0,0
Myanmar,4,0.018,0.018,0
Namibia,4,0,0,0
Nepal,1,0,0,0
Netherlands,0,49.606,10.213,1.43
New Zealand,0,12.028,0,1.55
Nicaragua,3,0.151,0,0
Niger,4,0,0,0
Nigeria,2,0.019,0,1.22
North Macedonia,3,21.12,0.96,1.36
Norway,5,36.154,1.291,1.11
Oman,2,2.546,0.196,1.28
Pakistan,2,0.815,0.005,1.67
Palestine,2,0.588,0,0.87
Panama,0,44.498,1.391,1.71
Papua New Guinea,4,0,0,0
Paraguay,2,0.14,0,0
Peru,2,3.488,0.182,1.9
Philippines,2,4.91,0.091,2.02
Poland,2,6.764,0.053,1.73
Portugal,5,101.503,1.961,1.71
Qatar,0,30.544,0.347,2.59
Romania,2,7.069,0.884,1.75
Russia,1,3.433,0.055,2.45
Rwanda,2,0.386,0,0
Saint Kitts and Nevis,3,18.8,0,0
Saint Lucia,3,21.783,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,176.793,29.465,1
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,3.16,0.057,1.68
Senegal,2,0.776,0,0.9
Serbia,2,16.9,0,1.95
Seychelles,4,20.338,0,0
Sierra Leone,4,0.125,0,0
Singapore,4,8.034,0,1.35
Slovakia,0,4.945,0,1.21
Slovenia,0,22.127,1.924,1.08
Solomon Islands,4,0,0,0
Somalia,4,0.126,0,0
South Africa,0,0.455,0.034,0.82
South Korea,0,2.438,0.078,0.97
South Sudan,4,0,0,0
Spain,5,170.4,15.998,1.52
Sri Lanka,0,0.981,0,0.92
Sudan,2,0.023,0,0
Suriname,4,1.705,0,0
Sweden,4,47.033,5.248,1.4
Switzerland,5,78.917,8.55,1.29
Syria,2,0,0,0
Taiwan,0,0.672,0,0.65
Tajikistan,3,0,0,0
Tanzania,4,0,0.017,0
Thailand,0,1.819,0.014,1.22
Timor,4,0,0,0
Togo,0,0.483,0,0
Trinidad and Tobago,2,3.573,0,0
Tunisia,2,6.938,0.169,1.13
Turkey,0,32.061,0.545,2.28
Uganda,2,0.24,0,0
Ukraine,2,2.218,0.091,2.04
United Arab Emirates,1,5.359,0.101,2.05
United Kingdom,5,66.788,5.951,1.81
United States,5,79.504,3.299,1.89
Uruguay,4,5.182,0,0.99
Uzbekistan,2,0.687,0,1.57
Vanuatu,2,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0,0.59
Vietnam,1,0.092,0,0.65
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,2,0.067,0,0
