country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jordan,4,0,0,0
Kazakhstan,2,0,0,0
Kenya,4,0,0,0
Kosovo,3,0,0,0
Kuwait,3,1.873,0,0
Kyrgyzstan,2,0,0,0
Laos,4,0,0,0
Latvia,2,0,0,0
Lebanon,2,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,1,0,0,0
Lithuania,2,0,0,0
Luxembourg,2,19.17,0,0
Madagascar,1,0,0,0
Malawi,4,0,0,0
Malaysia,2,0,0,2.02
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,6,0,0,0
Marshall Islands,1,0,0,0
Mauritania,4,0,0,0
Mauritius,1,0,0,0
Mexico,6,0.031,0,0
Moldova,3,0,0,0
Monaco,3,25.482,0,0
Mongolia,3,0,0,0
Montenegro,1,0,0,0
Morocco,4,0.027,0,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,1,0,0,0
Nepal,2,0,0,0
Netherlands,3,0,0,2.52
New Zealand,6,0,0,0
Nicaragua,4,0,0,0
Niger,1,0,0,0
Nigeria,4,0,0,0
North Macedonia,1,0,0,0
Norway,3,19.184,0,2.45
Oman,4,0,0,0
Pakistan,2,0.036,0,0
Palestine,3,0,0,0
Panama,4,0.695,0,0
Papua New Guinea,4,0,0,0
Paraguay,3,0,0,0
Peru,3,0.121,0,0
Philippines,2,0.027,0.009,0
Poland,3,0.476,0.026,0
Portugal,2,0,0,0
Qatar,2,0,0,0.63
Romania,3,0.208,0,0
Russia,0,0.055,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,206.258,29.465,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,6,0.689,0,0
Senegal,1,0,0,0
Serbia,2,1.029,0,0
Seychelles,4,0,0,0
Sierra Leone,1,0,0,0
Singapore,2,0,0,1.3
Slovakia,3,1.099,0,0
Slovenia,2,15.393,0,0
Solomon Islands,4,0,0,0
Somalia,1,0,0,0
South Africa,2,0.067,0,0
South Korea,3,2.224,0.117,0.4
South Sudan,4,0,0,0
Spain,3,0,0.021,2.37
Sri Lanka,2,0,0,0
Sudan,4,0,0,0
Suriname,1,0,0,0
Sweden,2,14.952,0.099,1.53
Switzerland,2,0,0,2.73
Syria,2,0,0,0
Taiwan,0,0.042,0,0
Tajikistan,4,0,0,0
Tanzania,1,0,0,0
Thailand,6,0.158,0,0
Timor,4,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0,0
Uganda,4,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,0,1.112,0,0
United Kingdom,4,7.203,0.029,3.58
United States,2,1.326,0.03,3.48
Uruguay,1,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0.01,0,0
Yemen,1,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
