country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Netherlands,1,508.378,2.276,0.99
New Zealand,5,0.829,0,0.86
Nicaragua,4,0,0,0.52
Niger,4,0.041,0,1.27
Nigeria,2,0.538,0.01,1.06
North Macedonia,1,414.711,4.8,1.35
Norway,2,56.076,0,1.4
Oman,1,254.571,7.441,1.03
Pakistan,2,5.084,0.054,1.26
Palestine,0,105.853,1.176,1.14
Panama,0,171.04,1.391,1.07
Papua New Guinea,4,0,0,0.7
Paraguay,0,76.551,1.963,0.98
Peru,0,70.454,1.971,0.96
Philippines,2,21.756,0.155,0.96
Poland,6,453.7,4.016,1.37
Portugal,1,300.293,3.629,1.28
Qatar,2,56.923,0,0.86
Romania,1,276.749,5.146,1.26
Russia,0,125.954,1.638,1.11
Rwanda,2,0.695,0,1.13
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,32.675,0,0
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,4,0,0,1.22
Sao Tome and Principe,4,18.251,0,0.85
Saudi Arabia,2,10.743,0.517,0.98
Senegal,2,0.836,0.06,0.8
Serbia,0,212.944,0.882,1.76
Seychelles,4,0,0,0.17
Sierra Leone,4,0,0,0.94
Singapore,3,0.684,0,0.91
Slovakia,1,417.976,0,1.16
Slovenia,6,645.524,12.025,1.2
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.71
South Africa,2,23.116,2.276,0.92
South Korea,2,1.892,0.039,0.97
South Sudan,2,1.876,0.089,1.07
Spain,2,0,0,1.16
Sri Lanka,2,18.54,0.047,1.2
Sudan,4,0.342,0,1.35
Suriname,2,11.932,0,0.8
Sweden,2,0,0.297,1.52
Switzerland,4,0,3.351,1.45
Syria,4,3.486,0.229,1.08
Taiwan,2,0.126,0,1.23
Tajikistan,4,3.879,0,0.99
Tanzania,4,0,0,0
Thailand,5,0.043,0,1.01
Timor,4,0,0,0
Togo,2,3.141,0,1.05
Trinidad and Tobago,2,8.575,0.715,0.88
Tunisia,0,110.165,2.623,1.14
Turkey,2,24.971,0.877,1.03
Uganda,2,5.422,0.022,1.19
Ukraine,0,188.481,2.652,1.18
United Arab Emirates,0,129.216,0.101,0.97
United Kingdom,1,342.648,2.386,1.03
United States,1,228.309,1.233,1.22
Uruguay,2,7.197,0.288,1.18
Uzbekistan,4,6.693,0.12,0.88
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,10.972,0.106,0.89
Vietnam,2,0,0,1.25
Yemen,4,0,0.034,0.72
Zambia,2,2.611,0,0.9
Zimbabwe,2,0.471,0,1.14
