country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Turkey,6,10.885,0.202,0.9
Uganda,5,0.131,0,0.91
Ukraine,6,19.825,0.526,1.03
United Arab Emirates,3,29.22,0.101,0.79
United Kingdom,3,12.212,0.133,1.16
United States,2,188.73,2.604,1.09
Uruguay,3,2.015,0.288,1.15
Uzbekistan,6,17.299,0.12,1.2
Vanuatu,6,0,0,0
Vatican,1,0,0,0
Venezuela,6,10.269,0.106,1.21
Vietnam,6,0,0,0.83
Yemen,1,0.168,0.101,0.87
Zambia,6,9.247,0.598,0.89
Zimbabwe,6,3.902,0.067,1.36
