country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Turkey,3,35.725,0.901,1.74
Uganda,3,0,0,0
Ukraine,3,3.498,0.114,1.75
United Arab Emirates,1,24.367,0.101,2.11
United Kingdom,5,59.998,11.151,1.22
United States,5,99.742,4.656,1.57
Uruguay,4,4.03,0.288,0.98
Uzbekistan,3,1.165,0,1.7
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,3,0.07,0,0.62
Vietnam,1,0.031,0,0.53
Yemen,6,0,0,0
Zambia,4,0,0,0
Zimbabwe,3,0,0,0
