country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
United States,3,55.332,2.281,0.93
Uruguay,5,0.288,0.288,0.96
Uzbekistan,3,0.448,0.03,1.08
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,3,1.301,0,2.14
Vietnam,4,0.021,0,0.35
Yemen,4,0.201,0.067,1.05
Zambia,4,4.025,0,0.9
Zimbabwe,5,0.135,0,0
