country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kuwait,3,110.524,0.702,1.01
Kyrgyzstan,3,62.69,1.226,0.67
Laos,4,0,0,0
Latvia,1,3.711,0,1.14
Lebanon,2,39.851,1.172,1.28
Lesotho,5,0,0,1
Liberia,5,0.791,0.198,0.9
Libya,5,22.267,0.728,1.27
Liechtenstein,4,0,0,0
Lithuania,1,13.591,0,1.3
Luxembourg,3,89.46,1.598,0.83
Madagascar,5,7.728,0.217,0.81
Malawi,5,2.561,0.314,0.95
Malaysia,1,0.216,0,1.05
Maldives,0,238.649,0,1.17
Mali,5,0.198,0,1.06
Malta,2,90.592,0,1.49
Marshall Islands,4,0,0,0
Mauritania,4,2.581,0,0.85
Mauritius,4,0,0,0.1
Mexico,3,50.375,5.39,0.98
Moldova,3,112.297,1.487,1.09
Monaco,2,76.445,0,1.5
Mongolia,5,0,0,0.21
Montenegro,2,62.096,1.592,0.82
Morocco,5,36.439,0.515,1.33
Mozambique,5,0.896,0.032,1.12
Myanmar,6,0,0,1.14
Namibia,5,0,0,1.24
Nepal,5,12.973,0.103,1.33
Netherlands,2,35.016,0.233,1.48
New Zealand,6,0,0,0.9
Nicaragua,4,0,0,0.33
Niger,4,0.165,0,0.72
Nigeria,5,2.198,0.029,0.91
North Macedonia,2,95.998,1.92,1
Norway,5,8.854,0,1.47
Oman,3,56.789,1.371,0.96
Pakistan,5,3.812,0.072,0.78
Palestine,3,40.381,0.392,1.02
Panama,0,252.853,4.172,0.98
Papua New Guinea,5,0,0,0.83
Paraguay,5,27.62,0.421,1.31
Peru,5,0,0,1.14
Philippines,5,37.698,0.374,1.2
Poland,2,22.274,0.343,1.18
Portugal,5,18.241,0.392,0.97
Qatar,3,92.674,0.694,1.01
Romania,3,70.175,2.235,1.08
Russia,5,35.53,0.884,0.95
Rwanda,1,0.463,0.077,1.04
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0.15
Sao Tome and Principe,4,0,0,0.51
Saudi Arabia,5,42.196,1.063,0.85
Senegal,4,6.928,0.239,1.12
Serbia,2,37.475,0.882,0.82
Seychelles,4,0,0,0.18
Sierra Leone,4,1.003,0,0.96
Singapore,5,22.563,0,0.7
Slovakia,5,7.876,0,1.29
Slovenia,5,6.734,0.481,1.09
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.72
South Africa,0,130.032,5.075,0.76
South Korea,1,0.702,0.02,1
South Sudan,5,1.161,0,0.88
Spain,5,0,0,1.44
Sri Lanka,1,0.093,0,0.91
Sudan,5,0,0,1.03
Suriname,0,175.578,0,1.11
Sweden,5,25.744,0.396,1.06
Switzerland,5,21.029,0,1.17
Syria,5,3.714,0.114,1.44
Taiwan,1,0.084,0,0.69
Tajikistan,5,0,0,0.85
Tanzania,4,0,0,0
Thailand,6,0.043,0,1.03
Timor,4,0,0,0
Togo,5,2.174,0.121,1.05
Trinidad and Tobago,2,35.727,0,2.23
Tunisia,5,1.861,0,1.43
Turkey,5,13.896,0.19,1.12
Uganda,1,0.284,0,1.45
Ukraine,2,34.664,0.617,1.17
United Arab Emirates,1,24.165,0,0.94
United Kingdom,1,11.269,0.044,1.05
United States,0,164.497,3.269,0.92
Uruguay,1,2.879,0,1.08
Uzbekistan,5,17.778,0.179,1.04
Vanuatu,5,0,0,0
Vatican,4,0,0,0
Venezuela,5,27.958,0.246,1.22
Vietnam,1,0.236,0,1.18
Yemen,4,0.034,0,0.97
Zambia,2,22.683,0.163,0.89
Zimbabwe,5,8.343,0,1.1
