country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Libya,4,6.84,0,1.27
Liechtenstein,0,0,0,0
Lithuania,2,1.469,0,1.24
Luxembourg,2,103.838,0,1.5
Madagascar,4,15.709,0,1.42
Malawi,4,10.037,0.105,1.16
Malaysia,1,0.247,0.031,1.03
Maldives,5,86.95,0,1.21
Mali,4,0.099,0,1.02
Malta,3,0,0,0.35
Marshall Islands,0,0,0,0
Mauritania,0,15.485,0.215,0.82
Mauritius,0,0,0,0.05
Mexico,4,47.265,4.18,1.07
Moldova,5,70.402,1.239,0.99
Monaco,0,25.482,0,0.28
Mongolia,4,0.915,0,0.49
Montenegro,6,230.869,6.369,1.38
Morocco,4,5.798,0.054,1.05
Mozambique,4,0.768,0,1.12
Myanmar,1,0.074,0,0.95
Namibia,4,0,0,1.38
Nepal,4,2.402,0.103,0.69
Netherlands,0,4.727,0.058,1.08
New Zealand,1,0.207,0,0.96
Nicaragua,0,0,0,0.27
Niger,0,0,0,0.69
Nigeria,4,3.221,0.073,1
North Macedonia,5,95.038,3.84,1.05
Norway,1,0.553,0,0.89
Oman,6,212.078,0.783,1.07
Pakistan,4,11.413,0.335,0.8
Palestine,5,74.489,1.176,1.18
Panama,6,249.144,6.953,1.1
Papua New Guinea,4,0,0,0
Paraguay,4,11.777,0.14,1.28
Peru,5,92.928,5.52,1.07
Philippines,4,11.936,0.11,1.18
Poland,4,8.059,0.159,1.03
Portugal,4,53.154,0.785,1.01
Qatar,6,172.853,0,0.72
Romania,4,36.283,1.248,1.28
Russia,4,45.13,1.288,0.97
Rwanda,4,3.629,0.077,1.17
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.14
Sao Tome and Principe,0,0,0,0.57
Saudi Arabia,5,86,0.862,0.9
Senegal,4,7.883,0,0.99
Serbia,4,50.701,1.764,1.21
Seychelles,0,0,0,0.19
Sierra Leone,4,0.627,0,0.96
Singapore,2,28.887,0,1.07
Slovakia,4,4.213,0,1.31
Slovenia,4,16.355,0,1.25
Solomon Islands,0,0,0,0
Somalia,0,0.818,0,0.76
South Africa,6,227.572,1.872,1.3
South Korea,2,0.858,0.02,0.92
South Sudan,4,0,0,0.78
Spain,4,0,0,1.42
Sri Lanka,4,2.662,0,1.09
Sudan,4,1.049,0.023,1.03
Suriname,4,25.57,0,1.19
Sweden,4,31.091,0.891,0.97
Switzerland,4,14.674,0.231,1.24
Syria,4,0,0,1.22
Taiwan,1,0.084,0,0.34
Tajikistan,4,5.138,0,0.92
Tanzania,0,0,0,0
Thailand,1,0.201,0,1
Timor,0,0,0,0
Togo,4,0,0,1.05
Trinidad and Tobago,4,0,0,0.32
Tunisia,0,0.423,0,1.34
Turkey,4,12.047,0.249,0.89
Uganda,2,0.153,0,0.91
Ukraine,4,18.864,0.617,0.99
United Arab Emirates,4,40.747,0.101,0.89
United Kingdom,2,12.167,0.25,1.33
United States,6,181.382,2.094,1.19
Uruguay,2,0.288,0.288,1.11
Uzbekistan,4,14.521,0.09,1.28
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,4,13.188,0.07,1.23
Vietnam,4,0,0,0.54
Yemen,4,0.302,0.034,1.02
Zambia,4,0,0,0.89
Zimbabwe,4,2.691,0.336,1.36
