country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritius,0,0,0,0.07
Mexico,6,35.67,5.662,1.14
Moldova,1,92.961,2.975,1.17
Monaco,0,0,0,0
Mongolia,6,0,0,0.73
Montenegro,0,0,0,0.89
Morocco,2,1.246,0,1.43
Mozambique,6,0.928,0.032,1.12
Myanmar,5,0,0,0.66
Namibia,2,0.787,0,0
Nepal,6,13.042,0,1.35
Netherlands,6,8.17,0.292,0.82
New Zealand,3,0,0,0.94
Nicaragua,0,54.192,1.359,0.23
Niger,0,1.487,0,0.72
Nigeria,6,2.377,0.15,1.17
North Macedonia,0,68.158,3.84,1.23
Norway,2,2.398,0,1.03
Oman,1,145.889,1.175,1.16
Pakistan,6,26.434,0.616,1.13
Palestine,6,1.764,0,3.46
Panama,1,125.152,2.086,1.24
Papua New Guinea,6,0,0,0
Paraguay,6,0.981,0.14,1.15
Peru,1,126.29,5.944,1.04
Philippines,6,3.294,0.046,1.07
Poland,6,10.754,0.423,0.97
Portugal,6,29.421,0.196,1.06
Qatar,1,416.86,1.388,0.79
Romania,6,12.995,0.52,1.21
Russia,6,56.471,1.323,0.95
Rwanda,6,1.853,0,1.38
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,18.027,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.44
Sao Tome and Principe,0,41.066,0,0.47
Saudi Arabia,1,122.566,1.178,1.15
Senegal,6,4.42,0.358,1.04
Serbia,0,8.671,0.147,1.19
Seychelles,0,0,0,0
Sierra Leone,6,6.143,0,0.97
Singapore,6,25.81,0,0.7
Slovakia,2,0,0,1.3
Slovenia,2,1.443,0,1.64
Solomon Islands,0,0,0,0
Somalia,6,1.007,0,0.8
South Africa,6,47.227,0.961,1.26
South Korea,2,0.839,0.02,1.06
South Sudan,6,7.415,0.268,0.79
Spain,6,4.684,0,0.97
Sri Lanka,2,0.467,0,0.82
Sudan,6,6.956,0.205,1.09
Suriname,6,11.932,1.705,1.13
Sweden,1,120.603,3.268,1.06
Switzerland,2,2.658,1.733,1.17
Syria,6,0,0,0.98
Taiwan,2,0,0,0.27
Tajikistan,6,6.605,0,0.78
Tanzania,0,0,0,0.01
Thailand,4,0,0,0.86
Timor,0,0,0,0
Togo,6,0.725,0,1.03
Trinidad and Tobago,6,0,0,0.01
Tunisia,2,1.269,0,0.94
Turkey,6,17.394,0.202,1.24
Uganda,6,0.415,0,0.86
Ukraine,6,15.389,0.252,1.19
United Arab Emirates,6,34.983,0.202,0.81
United Kingdom,6,15.953,1.768,0.95
United States,6,71.579,2.48,1.13
Uruguay,4,0.288,0.288,1
Uzbekistan,6,6.872,0,1.32
Vanuatu,6,0,0,0
Vatican,0,0,0,0
Venezuela,6,3.095,0.035,1.23
Vietnam,6,0,0,0.7
Yemen,6,1.375,0.201,1.15
Zambia,6,1.251,0,0.9
Zimbabwe,6,0.269,0,1.15
