country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Turkey,1,19.552,0.664,1.04
Uganda,4,3.564,0.153,0.94
Ukraine,5,134.93,2.538,1.18
United Arab Emirates,5,114.151,0.101,1.1
United Kingdom,0,223.537,1.193,1.22
United States,0,163.364,1.894,1.11
Uruguay,1,4.894,0.288,1.17
Uzbekistan,4,12.967,0.12,0.86
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,26.621,0.246,0.87
Vietnam,3,0.021,0,1.13
Yemen,4,0,0.067,0.63
Zambia,1,4.134,0.054,0.9
Zimbabwe,1,1.077,0.067,1.02
