country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Papua New Guinea,5,0,0,0
Paraguay,0,2.243,0,1.18
Peru,2,178.152,3.518,1.19
Philippines,5,4.919,0.155,1.5
Poland,0,9.301,0.264,0.99
Portugal,0,29.814,1.275,1.07
Qatar,2,682.735,1.041,1.19
Romania,0,10.24,0.416,0.91
Russia,5,57.361,1.192,0.96
Rwanda,4,0.232,0,1.26
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,63.093,0,0
Samoa,6,0,0,0
San Marino,5,88.396,0,0.62
Sao Tome and Principe,6,68.443,0,0.42
Saudi Arabia,5,47.223,0.46,1.07
Senegal,5,5.674,0.06,1.05
Serbia,0,3.674,0.147,0.75
Seychelles,5,0,0,0
Sierra Leone,5,3.761,0,0.98
Singapore,5,63.757,0,0.89
Slovakia,1,0.916,0,0.75
Slovenia,1,0.962,0,0.91
Solomon Islands,6,0,0,0
Somalia,5,6.103,0.315,0.85
South Africa,5,24.718,0.422,1.43
South Korea,4,1.131,0,1.92
South Sudan,5,0,0,0.83
Spain,0,35.226,0.043,0.84
Sri Lanka,5,2.849,0,1.22
Sudan,5,0,0,1.19
Suriname,5,0,0,0
Sweden,5,76.639,3.961,1.11
Switzerland,4,2.311,0.231,0.69
Syria,5,0.057,0,0.35
Taiwan,3,0,0,0.19
Tajikistan,5,14.574,0,0.88
Tanzania,5,0,0,0.03
Thailand,3,0.158,0,0.91
Timor,6,0,0,0
Togo,0,3.261,0,1.03
Trinidad and Tobago,5,0,0,0
Tunisia,4,1.438,0,0.67
Turkey,5,14.015,0.356,0.94
Uganda,5,0.787,0,1.31
Ukraine,5,10.907,0.252,1.06
United Arab Emirates,5,56.924,0.303,0.94
United Kingdom,0,25.572,5.053,0.79
United States,0,69.087,3.574,0.97
Uruguay,0,2.303,0,0.98
Uzbekistan,5,2.241,0,1.2
Vanuatu,5,0,0,0
Vatican,6,0,0,0
Venezuela,5,2.813,0,1.44
Vietnam,5,0,0,0.39
Yemen,5,0.738,0.134,1.15
Zambia,0,0,0,0.9
Zimbabwe,5,1.144,0,1.07
