country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Qatar,5,156.193,0.347,0.78
Romania,0,33.32,1.092,1.3
Russia,0,43.924,1.069,0.96
Rwanda,3,1.467,0,1.12
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0.12
Sao Tome and Principe,6,22.814,0,0.59
Saudi Arabia,4,76.722,1.206,0.88
Senegal,0,7.525,0.179,1
Serbia,0,51.583,1.617,1.17
Seychelles,6,0,0,0.19
Sierra Leone,6,2.131,0,0.96
Singapore,0,42.391,0,1.22
Slovakia,0,3.48,0,1.26
Slovenia,0,9.139,0,1.13
Solomon Islands,6,0,0,0
Somalia,6,0.44,0,0.76
South Africa,5,215.095,1.804,1.17
South Korea,3,1.19,0.039,1.14
South Sudan,0,0.447,0,0.8
Spain,0,18.715,0.086,1.51
Sri Lanka,0,0.28,0,0.86
Sudan,0,2.509,0.205,1.03
Suriname,4,61.367,0,1.21
Sweden,0,29.606,0.792,0.97
Switzerland,0,15.252,0,1.21
Syria,0,1.086,0.057,1.33
Taiwan,1,0,0,0.36
Tajikistan,0,5.452,0,0.96
Tanzania,6,0,0,0
Thailand,1,0.072,0,1.03
Timor,6,0,0,0
Togo,0,1.087,0,1.05
Trinidad and Tobago,0,0,0,0.59
Tunisia,6,1.1,0,1.32
Turkey,0,11.228,0.202,0.89
Uganda,3,0.066,0,0.89
Ukraine,0,19.39,0.343,1.01
United Arab Emirates,3,27.805,0,0.8
United Kingdom,3,7.925,0.383,1.04
United States,5,204.334,2.937,1.16
Uruguay,3,3.455,0,1.15
Uzbekistan,0,14.82,0.12,1.24
Vanuatu,0,0,0,0
Vatican,6,0,0,0
Venezuela,0,14.7,0.141,1.21
Vietnam,0,0.082,0,0.68
Yemen,6,0.335,0.134,0.93
Zambia,0,0,0,0.89
Zimbabwe,0,1.682,0,1.38
