country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Iraq,2,51.066,3.033,1.26
Ireland,4,1.823,0.608,0.83
Israel,2,53.607,0.347,1.57
Italy,1,4.218,0.496,0.93
Jamaica,1,0.675,0,1.1
Japan,1,0.846,0,1.47
Jordan,2,1.764,0,0.89
Kazakhstan,2,30.304,0.533,1.08
Kenya,2,2.771,0.093,1.24
Kosovo,2,35.7,1.035,1.34
Kuwait,3,214.257,0.468,1.16
Kyrgyzstan,2,37.093,0.46,1.53
Laos,2,0,0,0
Latvia,5,0.53,0,1.04
Lebanon,2,5.128,0,1.2
Lesotho,2,3.268,0,0
Liberia,2,0.593,0,1
Libya,2,2.183,0,1.24
Liechtenstein,2,0,0,0
Lithuania,6,0.735,0,0.88
Luxembourg,4,35.145,0,1.77
Madagascar,2,3.358,0,1.38
Malawi,2,2.352,0.052,1.27
Malaysia,6,0.185,0,0.59
Maldives,1,11.1,0,1.04
Mali,2,1.037,0,1.03
Malta,6,4.53,0,0.58
Marshall Islands,2,0,0,0
Mauritania,2,36.132,0.215,1.06
Mauritius,2,0,0,0.1
Mexico,2,42.2,5.577,1.1
Moldova,2,80.07,3.223,1
Monaco,2,0,0,0.13
Mongolia,2,0,0,0.61
Montenegro,2,39.805,0,2.34
Morocco,1,7.992,0.027,1.43
Mozambique,2,0.896,0,1.11
Myanmar,5,0,0,0.74
Namibia,2,7.478,0,1.47
Nepal,2,20.352,0.034,1.1
Netherlands,2,5.311,0.175,0.76
New Zealand,5,0.415,0,1.35
Nicaragua,2,0,0,0.24
Niger,2,0.124,0,0.74
Nigeria,2,3.318,0.024,1.09
North Macedonia,2,78.238,1.44,1.06
Norway,4,8.116,0,1.05
Oman,3,221.673,1.762,1.13
Pakistan,2,14.206,0.33,0.91
Palestine,2,34.304,0,2.09
Panama,3,201.17,2.549,1.17
Papua New Guinea,2,0.112,0,0
Paraguay,2,19.909,0,1.71
Peru,2,114.097,5.399,1.02
Philippines,2,9.162,0.11,1.23
Poland,1,7.293,0.449,0.88
Portugal,2,44.23,0.588,1.05
Qatar,3,328.351,1.041,0.81
Romania,2,21.364,0.728,1.19
Russia,2,46.514,1.206,0.91
Rwanda,1,0.618,0,1.23
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.29
Sao Tome and Principe,2,4.563,0,0.48
Saudi Arabia,2,113.116,1.321,1.03
Senegal,2,7.226,0.239,1.02
Serbia,2,28.363,0.147,1.53
Seychelles,2,0,0,0
Sierra Leone,2,5.014,0.376,0.97
Singapore,1,37.434,0,0.85
Slovakia,1,2.381,0,1.46
Slovenia,1,5.291,0,1.74
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.78
South Africa,2,104.791,0.809,1.4
South Korea,4,0.995,0,1.14
South Sudan,2,0,0,0.77
Spain,1,8.962,0.171,1.11
Sri Lanka,1,0.187,0,0.91
Sudan,2,6.226,0.365,1.05
Suriname,2,27.274,0,1.19
Sweden,2,119.118,1.386,1.02
Switzerland,4,6.702,0.462,1.42
Syria,2,0.743,0.057,1.27
Taiwan,6,0,0,0.3
Tajikistan,2,5.871,0,0.87
Tanzania,2,0,0,0
Thailand,5,0.057,0,0.97
Timor,2,0,0,0
Togo,1,0.362,0,1.04
Trinidad and Tobago,1,0.715,0,0.05
Tunisia,1,0.169,0,1.02
Turkey,2,16.552,0.225,1.07
Uganda,2,0.262,0,0.96
Ukraine,2,25.632,0.434,1.13
United Arab Emirates,1,41.454,0.202,0.98
United Kingdom,1,9.413,1.134,0.74
United States,3,137.017,1.876,1.3
Uruguay,1,3.455,0,1.08
Uzbekistan,2,7.47,0,1.31
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,7.596,0.07,1.36
Vietnam,2,0.01,0,0.55
Yemen,2,0.436,0.168,0.98
Zambia,1,1.849,0.163,0.9
Zimbabwe,2,0.673,0,1.2
