country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Marshall Islands,3,0,0,0
Mauritania,5,6.882,0,1.58
Mauritius,5,0,0,0.74
Mexico,2,71.254,2.35,1.09
Moldova,1,310.365,4.71,1.15
Monaco,3,25.482,0,0.68
Mongolia,2,9.761,0,1.5
Montenegro,1,651.21,7.961,0.97
Morocco,4,107.801,1.626,0.97
Mozambique,2,1.792,0.032,1.06
Myanmar,2,25.694,0.312,1.09
Namibia,5,21.252,0,1.14
Nepal,2,57.281,0.549,0.89
Netherlands,1,319.407,1.226,0.91
New Zealand,4,0.415,0,1.2
Nicaragua,3,0,0,0.62
Niger,5,0.702,0,1.46
Nigeria,2,0.752,0.005,1.07
North Macedonia,1,533.748,11.52,1.04
Norway,4,76.182,0,1.02
Oman,4,141.189,2.937,0.96
Pakistan,2,12.477,0.154,1.27
Palestine,1,272.473,3.136,1.47
Panama,1,279.505,2.549,1.18
Papua New Guinea,5,0,0,0.71
Paraguay,4,86.785,0.701,1.08
Peru,2,0,0,0.96
Philippines,2,17.941,0.392,0.95
Poland,0,471.799,8.719,0.96
Portugal,0,469.563,7.159,1.01
Qatar,2,57.965,0.347,0.88
Romania,1,303.415,6.81,1.03
Russia,4,166.479,2.714,1.09
Rwanda,4,3.474,0.077,1.32
Saint Kitts and Nevis,3,18.8,0,0
Saint Lucia,3,87.132,0,0.86
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0,1.24
Sao Tome and Principe,3,0,0,0.82
Saudi Arabia,4,6.434,0.546,0.89
Senegal,2,1.015,0,1.2
Serbia,0,734.063,4.556,1.45
Seychelles,5,0,0,0.16
Sierra Leone,5,0,0,0.94
Singapore,6,2.051,0,1.15
Slovakia,4,180.232,4.945,0.97
Slovenia,0,492.561,12.506,1.03
Solomon Islands,5,0,0,0
Somalia,5,3.964,0.315,0.73
South Africa,2,38.274,0.978,1.17
South Korea,2,5.286,0.078,1.2
South Sudan,4,0,0,1.12
Spain,2,0,0,0.95
Sri Lanka,2,18.68,0.187,1.08
Sudan,5,4.858,0.091,1.41
Suriname,2,1.705,0,0.84
Sweden,5,0,0,1.49
Switzerland,2,0,2.889,0.93
Syria,5,4.057,0.229,1.1
Taiwan,4,0.252,0,1.14
Tajikistan,5,4.194,0,0.99
Tanzania,5,0,0,0
Thailand,4,0.1,0,1.14
Timor,5,0,0,0
Togo,2,1.691,0,1.04
Trinidad and Tobago,4,90.033,0,1.24
Tunisia,4,104.919,5.838,1.02
Turkey,4,71.343,1.648,1.61
Uganda,5,6.581,0.087,1.15
Ukraine,1,282.734,3.27,1.14
United Arab Emirates,4,121.835,0.404,1.02
United Kingdom,0,274.976,5.878,0.82
United States,0,431.438,2.785,1.1
Uruguay,4,38.863,0.576,1.21
Uzbekistan,5,5.557,0,0.91
Vanuatu,5,0,0,0
Vatican,3,0,0,0
Venezuela,2,14.067,0.07,0.98
Vietnam,5,0.01,0,1.02
Yemen,5,0.201,0,1.61
Zambia,4,1.632,0.054,0.9
Zimbabwe,2,3.23,0.202,1.28
