country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kenya,3,12.479,0.056,1.02
Kosovo,5,112.791,7.761,1.01
Kuwait,2,152.439,0.702,0.98
Kyrgyzstan,5,87.214,1.686,0.68
Laos,6,0,0,0
Latvia,0,4.241,0,1.18
Lebanon,5,52.011,0.44,1.28
Lesotho,3,0,0,1.01
Liberia,3,0.989,0,0.9
Libya,3,36.529,0.437,1.28
Liechtenstein,6,0,0,0
Lithuania,0,3.673,0.367,1.29
Luxembourg,2,143.775,0,0.87
Madagascar,3,11.809,0.144,0.87
Malawi,3,3.398,0.418,0.97
Malaysia,4,0.649,0,1.05
Maldives,2,273.799,0,1.21
Mali,3,0.148,0,1.05
Malta,5,81.533,0,1.42
Marshall Islands,6,0,0,0
Mauritania,6,5.592,0,0.82
Mauritius,6,0,0,0.09
Mexico,3,47.614,6.43,0.99
Moldova,5,101.141,3.223,1.1
Monaco,6,50.963,0,1.47
Mongolia,3,0,0,0.22
Montenegro,5,79.61,6.369,0.82
Morocco,3,34.76,0.488,1.38
Mozambique,3,1.6,0,1.12
Myanmar,4,0.018,0,1.07
Namibia,3,27.549,0,1.23
Nepal,3,13.076,0.069,1.33
Netherlands,3,27.488,0.175,1.55
New Zealand,4,0,0,0.93
Nicaragua,6,0,0,0.33
Niger,6,0,0,0.71
Nigeria,3,2.217,0.082,0.9
North Macedonia,6,41.759,2.88,0.94
Norway,0,8.67,0,1.57
Oman,2,220.694,13.12,0.96
Pakistan,3,3.056,0.068,0.74
Palestine,5,57.827,0.588,1.04
Panama,2,187.032,7.185,0.99
Papua New Guinea,3,4.359,0,0.83
Paraguay,3,29.162,0.28,1.29
Peru,2,234.564,6.703,1.16
Philippines,3,30.909,0.073,1.29
Poland,1,16.91,0.476,1.22
Portugal,1,16.378,0.098,0.92
Qatar,5,92.674,0.347,0.9
Romania,5,68.044,2.131,1.11
Russia,1,35.537,0.946,0.94
Rwanda,0,0.386,0,0.94
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,9.013,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0.13
Sao Tome and Principe,6,13.689,0,0.51
Saudi Arabia,3,39.295,1.034,0.83
Senegal,6,6.331,0.239,1.07
Serbia,3,43.353,1.323,0.86
Seychelles,5,122.026,0,0.18
Sierra Leone,6,0.627,0,0.96
Singapore,2,155.205,0,1.08
Slovakia,1,8.975,0,1.29
Slovenia,1,8.658,0.481,1.02
Solomon Islands,6,0,0,0
Somalia,6,0.44,0,0.72
South Africa,2,144.313,6.98,0.79
South Korea,0,0.839,0,1
South Sudan,3,0,0,0.88
Spain,5,63.159,0.021,1.48
Sri Lanka,0,0.234,0,0.82
Sudan,3,0,0,1.02
Suriname,5,117.62,0,1.13
Sweden,3,42.082,0.495,1.06
Switzerland,1,20.914,0.347,1.17
Syria,3,2.971,0.114,1.46
Taiwan,0,0,0,0.64
Tajikistan,3,4.404,0,0.94
Tanzania,6,0,0,0
Thailand,4,0.1,0,1.04
Timor,6,0,0,0
Togo,1,1.57,0.242,1.05
Trinidad and Tobago,1,3.573,0,2.09
Tunisia,1,1.438,0,1.4
Turkey,1,13.967,0.225,1.15
Uganda,0,0.219,0,1.37
Ukraine,3,29.474,0.572,1.17
United Arab Emirates,0,25.681,0.202,0.89
United Kingdom,0,13.346,0.206,1.15
United States,2,164.449,4.157,0.92
Uruguay,0,2.591,0,1.08
Uzbekistan,3,22.289,0.179,1.08
Vanuatu,3,0,0,0
Vatican,6,0,0,0
Venezuela,3,30.279,0.281,1.24
Vietnam,0,0.462,0.01,1.43
Yemen,6,0.101,0.067,0.94
Zambia,3,12.457,0.163,0.89
Zimbabwe,3,0,0,1.13
