country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Israel,1,28.421,3.119,0.5
Italy,2,324.833,2.497,1.65
Jamaica,1,10.807,1.351,0.89
Japan,1,5.78,0.032,1.12
Jordan,4,178.376,3.136,1.31
Kazakhstan,0,17.522,0.107,1.38
Kenya,1,17.612,0.223,1.36
Kosovo,4,85.887,1.035,1.5
Kuwait,4,162.742,0.937,1.04
Kyrgyzstan,4,85.221,0.613,1.21
Laos,3,0,0,0
Latvia,4,137.313,2.121,1.38
Lebanon,2,209.071,0.44,1.11
Lesotho,1,2.801,0,0.81
Liberia,1,0,0,1.01
Libya,4,144.078,2.329,1.06
Liechtenstein,2,419.54,0,1.71
Lithuania,4,174.118,1.102,1.54
Luxembourg,1,0,0,1.65
Madagascar,1,5.706,0.217,0.31
Malawi,0,0.105,0,0.91
Malaysia,1,37.941,0.216,1.28
Maldives,3,55.5,0,0.95
Mali,3,1.383,0,1.12
Malta,2,260.453,2.265,1.08
Marshall Islands,3,0,0,0
Mauritania,3,0.215,0,1.09
Mauritius,3,0,0,0.85
Mexico,1,46.73,3.343,1.02
Moldova,2,206.497,3.718,1.02
Monaco,3,25.482,0,1.5
Mongolia,1,3.05,0,0.67
Montenegro,2,307.295,12.738,0.95
Morocco,4,109.589,1.355,1.12
Mozambique,1,4.703,0.096,1.07
Myanmar,1,26.153,0.515,1.08
Namibia,1,30.698,0,0.94
Nepal,4,76.364,0.446,0.99
Netherlands,5,506.744,3.21,1.18
New Zealand,6,0.207,0,0.87
Nicaragua,3,0,0,0.49
Niger,3,0,0,1.14
Nigeria,0,0.233,0,0.95
North Macedonia,2,193.436,6.72,1.3
Norway,0,40.028,0,1.39
Oman,1,0,0,1.05
Pakistan,1,3.767,0.041,1.17
Palestine,4,80.37,0.784,1.05
Panama,4,150.414,1.391,1.03
Papua New Guinea,1,0,0,0.7
Paraguay,4,109.919,2.103,0.99
Peru,4,98.266,1.486,0.94
Philippines,1,18.434,0.173,0.9
Poland,5,360.085,4.73,1.51
Portugal,2,359.822,2.059,1.38
Qatar,4,88.162,0,1.06
Romania,2,247.483,3.795,1.23
Russia,4,111.42,2.015,1.13
Rwanda,0,0.618,0,1.18
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,21.783,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,1.19
Sao Tome and Principe,3,9.126,0,0.79
Saudi Arabia,0,11.346,0.488,0.96
Senegal,0,1.075,0,0.79
Serbia,4,111.248,0.441,1.86
Seychelles,3,0,0,0.18
Sierra Leone,3,0.251,0,0.94
Singapore,6,2.393,0,1.05
Slovakia,5,529.339,4.579,1.3
Slovenia,5,946.159,10.101,1.56
Solomon Islands,1,0,0,0
Somalia,3,0,0,0.71
South Africa,1,30.923,0.894,1.01
South Korea,0,1.19,0,0.91
South Sudan,0,0.179,0,1.06
Spain,1,0,0,1.21
Sri Lanka,1,17.186,0.047,1.4
Sudan,3,0.41,0.023,1.26
Suriname,1,18.751,0,0.79
Sweden,1,0,0.099,1.49
Switzerland,3,0,1.618,1.72
Syria,1,2.286,0.171,1.04
Taiwan,0,0.084,0,1.19
Tajikistan,3,4.299,0,1.02
Tanzania,3,0,0,0
Thailand,6,0.072,0,1.01
Timor,3,0,0,0
Togo,0,3.02,0,1.05
Trinidad and Tobago,1,11.433,0.715,0.85
Tunisia,4,134.11,2.961,1.2
Turkey,0,24.793,0.818,1.12
Uganda,1,2.93,0,1.09
Ukraine,4,166.347,2.904,1.16
United Arab Emirates,4,150.752,0,1.06
United Kingdom,2,339.289,2.563,1.17
United States,2,250.213,2.834,1.19
Uruguay,0,13.818,0,1.18
Uzbekistan,1,5.946,0.06,0.9
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,14.911,0.211,0.86
Vietnam,1,0.123,0,1.31
Yemen,1,0,0,0.6
Zambia,0,1.197,0.109,0.9
Zimbabwe,1,0.807,0,1.08
