country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kazakhstan,3,0.213,0,0
Kenya,4,0.019,0,0
Kosovo,0,0,0,0
Kuwait,0,0,0,0
Kyrgyzstan,1,0,0,0
Laos,3,0,0,0
Latvia,0,3.711,0,0
Lebanon,1,2.344,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,1,1.102,0,0
Luxembourg,1,23.963,0,0
Madagascar,5,0,0,0
Malawi,3,0,0,0
Malaysia,1,1.483,0,2.13
Maldives,5,1.85,0,0
Mali,5,0,0,0
Malta,4,13.589,0,0
Marshall Islands,5,0,0,0
Mauritania,3,0,0,0
Mauritius,5,0,0,0
Mexico,4,0.109,0,0
Moldova,0,0.744,0,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,5,0,0,0
Morocco,3,0.027,0,0
Mozambique,3,0,0,0
Myanmar,1,0,0,0
Namibia,5,0,0,0
Nepal,3,0,0,0
Netherlands,1,17.683,0.292,2.63
New Zealand,6,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0
North Macedonia,5,3.36,0,0
Norway,2,54.231,0,2.33
Oman,3,0.196,0,0
Pakistan,0,0.014,0,0
Palestine,0,0.196,0,0
Panama,1,3.708,0,0
Papua New Guinea,3,0,0,0
Paraguay,0,0.14,0,0
Peru,1,0.394,0,0
Philippines,1,0.11,0.027,0
Poland,1,0.502,0.026,0
Portugal,1,5.198,0,0
Qatar,1,20.131,0,1.04
Romania,0,2.079,0,0
Russia,6,0.116,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,324.12,58.931,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,1.178,0,0
Senegal,5,0.358,0,0
Serbia,1,2.351,0,0
Seychelles,3,0,0,0
Sierra Leone,5,0,0,0
Singapore,1,3.76,0,1.47
Slovakia,0,2.931,0,0
Slovenia,1,25.013,0,0
Solomon Islands,3,0,0,0
Somalia,5,0,0,0
South Africa,3,0.118,0,0
South Korea,4,2.146,0,0.38
South Sudan,3,0,0,0
Spain,2,63.202,1.668,2.33
Sri Lanka,3,0.187,0,0
Sudan,3,0.023,0.023,0
Suriname,3,0,0,0
Sweden,1,15.051,0.099,1.52
Switzerland,2,56.271,0.809,2.76
Syria,1,0,0,0
Taiwan,6,0.042,0,0
Tajikistan,3,0,0,0
Tanzania,5,0,0,0
Thailand,4,0.072,0,0
Timor,3,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,1,0.762,0,0
Turkey,3,0.047,0,0
Uganda,3,0,0,0
Ukraine,0,0.046,0.023,0
United Arab Emirates,6,0,0,0
United Kingdom,3,7.071,0.015,2.69
United States,1,1.912,0.024,3.45
Uruguay,1,1.152,0,0
Uzbekistan,3,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0,0
Vietnam,4,0.082,0,0
Yemen,5,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
