country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Equatorial Guinea,5,6.415,0,0.58
Eritrea,5,2.256,0,0.43
Estonia,3,312.09,1.508,1.31
Eswatini,5,49.131,0,1.38
Ethiopia,5,4.871,0.07,1.23
Fiji,6,0,0,0
Finland,5,89.519,0,1.28
France,2,209.319,5.224,0.85
Gabon,5,0,0,1.11
Gambia,5,0.414,0,0.57
Georgia,0,952.829,9.776,1.14
Germany,4,261.995,5.132,1.12
Ghana,5,0,0,1.11
Greece,4,193.609,9.498,1.07
Grenada,5,0,0,0
Guatemala,5,38.849,1.451,1.03
Guinea,5,1.523,0,1.09
Guinea-Bissau,5,0,0,0.39
Guyana,5,50.854,2.543,1.02
Haiti,5,0.702,0,0.97
Honduras,5,57.044,0.404,1.04
Hungary,0,658.361,11.904,1.13
Iceland,5,32.234,0,0.85
India,5,31.219,0.357,0.98
Indonesia,5,17.977,0.464,1.12
International,5,0,0,0
Iran,4,166.216,5.739,1.1
Iraq,5,61.732,0.97,0.95
Ireland,5,62.173,0.608,0.78
Israel,4,125.353,1.04,1.18
Italy,0,479.658,13.595,0.9
Jamaica,5,17.898,0.338,1.02
Japan,5,19.687,0.103,1.22
Jordan,3,490.045,6.567,1.01
Kazakhstan,5,52.246,0.107,1.22
Kenya,5,14.506,0.186,1.03
Kosovo,3,400.978,7.761,1.22
Kuwait,5,77.273,0.234,0.73
Kyrgyzstan,5,57.785,0.766,0.94
Laos,5,0,0,0
Latvia,0,476.089,2.121,1.33
Lebanon,4,272.363,3.516,1.08
Lesotho,5,7.936,0,0.83
Liberia,5,2.57,0,1.06
Libya,5,88.775,2.183,1.01
Liechtenstein,3,655.531,0,0.97
Lithuania,0,772.144,6.245,1.26
Luxembourg,0,1234.872,9.585,1.1
Madagascar,5,0,0,0.49
Malawi,5,0.105,0,0.84
Malaysia,5,28.888,0.093,1.09
Maldives,5,64.75,0,1.09
Mali,5,2.173,0,1.16
Malta,3,344.25,6.794,0.98
Marshall Islands,5,0,0,0
Mauritania,5,9.033,0,1.71
Mauritius,5,0.786,0,0.77
Mexico,5,62.878,5.003,1.08
Moldova,3,419.191,4.958,1.16
Monaco,4,152.89,0,0.75
Mongolia,5,7.931,0,1.42
Montenegro,0,808.837,15.922,0.99
Morocco,4,113.193,2.167,0.97
Mozambique,5,5.279,0,1.06
Myanmar,5,30.123,0.662,1.08
Namibia,5,58.64,0.787,1.17
Nepal,5,55.394,0.789,0.9
Netherlands,4,268.75,4.377,0.92
New Zealand,6,1.452,0,1.19
Nicaragua,5,0,0,0.62
Niger,5,0.991,0,1.48
Nigeria,5,0.82,0,1.09
North Macedonia,3,555.348,14.4,1.05
Norway,5,88.541,0,1
Oman,5,0,0,0.95
Pakistan,5,14.093,0.244,1.26
Palestine,3,346.178,2.94,1.42
Panama,3,406.743,3.708,1.21
Papua New Guinea,5,0,0,0.72
Paraguay,5,89.59,1.823,1.1
Peru,5,0,0,0.96
Philippines,5,12.612,0.246,0.93
Poland,2,440.991,15.325,0.92
Portugal,0,625.986,8.042,1.01
Qatar,5,74.625,0,0.98
Romania,3,468.092,8.889,1.05
Russia,4,172.646,3.529,1.09
Rwanda,5,5.559,0,1.3
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,16.337,0,0.85
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,648.241,0,1.26
Sao Tome and Principe,5,13.689,0,0.81
Saudi Arabia,6,9.249,0.431,0.91
Senegal,5,1.971,0,1.31
Serbia,0,1117.774,7.495,1.44
Seychelles,5,0,0,0.16
Sierra Leone,5,0.125,0,0.94
Singapore,1,0.855,0,1.01
Slovakia,3,357.716,3.114,1
Slovenia,0,849.956,22.127,1.07
Solomon Islands,5,0,0,0
Somalia,5,0.378,0,0.73
South Africa,5,51.746,1.484,1.26
South Korea,5,11.098,0.02,1.64
South Sudan,5,1.697,0,1.13
Spain,2,262.839,7.208,0.95
Sri Lanka,5,26.105,0.14,1.09
Sudan,5,4.903,0.114,1.4
Suriname,5,3.409,0,0.84
Sweden,3,578.359,6.634,1.49
Switzerland,3,520.994,13.403,0.95
Syria,5,4.743,0.457,1.11
Taiwan,5,0.084,0,1.13
Tajikistan,5,3.775,0,0.95
Tanzania,5,0,0,0
Thailand,6,0.272,0,1.18
Timor,5,0,0,0
Togo,5,1.812,0,1.04
Trinidad and Tobago,5,47.875,0,1.11
Tunisia,4,98.827,4.315,1.02
Turkey,3,426.943,2.063,4.99
Uganda,5,4.919,0,1.18
Ukraine,3,357.23,5.351,1.16
United Arab Emirates,4,131.946,0.101,1.03
United Kingdom,2,258.625,7.336,0.87
United States,2,334.299,3.728,1.06
Uruguay,5,37.136,0.288,1.22
Uzbekistan,5,5.438,0.03,0.9
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,13.996,0.141,0.98
Vietnam,5,0.103,0,1.15
Yemen,5,0.436,0.034,1.71
Zambia,5,0.979,0,0.9
Zimbabwe,5,7.737,0,1.29
