country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mali,0,1.333,0.049,1.02
Malta,6,0,0,0.45
Marshall Islands,4,0,0,0
Mauritania,0,11.184,0.215,0.85
Mauritius,4,0,0,0.06
Mexico,0,36.321,2.117,1.09
Moldova,0,35.201,1.239,0.94
Monaco,4,50.963,0,0.23
Mongolia,0,0,0,0.46
Montenegro,1,97.124,0,1.79
Morocco,0,10.647,0.081,1.17
Mozambique,0,0.576,0.032,1.12
Myanmar,2,0,0,0.94
Namibia,0,14.562,0,1.44
Nepal,0,10.056,0,0.81
Netherlands,3,4.26,0.058,0.83
New Zealand,6,0.207,0,1.11
Nicaragua,4,0,0,0.26
Niger,4,0.248,0,0.72
Nigeria,0,2.639,0.053,1.01
North Macedonia,4,54.719,3.36,1
Norway,3,0.738,0,0.84
Oman,5,209.924,1.958,1.09
Pakistan,0,29.585,0.647,0.87
Palestine,1,86.643,0.588,1.5
Panama,5,270.235,6.258,1.13
Papua New Guinea,0,0,0,0
Paraguay,0,5.889,0,1.18
Peru,1,110.337,5.368,1.04
Philippines,0,22.121,0.064,1.45
Poland,0,6.104,0.132,0.94
Portugal,0,32.167,0.883,1.01
Qatar,5,213.81,1.735,0.69
Romania,0,20.325,0.988,1.2
Russia,0,46.041,0.918,0.95
Rwanda,0,1.004,0,1.11
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0.18
Sao Tome and Principe,4,4.563,0,0.53
Saudi Arabia,1,102.833,1.666,0.96
Senegal,0,7.645,0.239,0.99
Serbia,0,44.382,0.735,1.36
Seychelles,4,0,0,0
Sierra Leone,0,1.128,0,0.96
Singapore,0,23.247,0,0.86
Slovakia,0,2.747,0,1.39
Slovenia,0,10.101,0,1.52
Solomon Islands,4,0,0,0
Somalia,4,2.265,0,0.77
South Africa,1,147.921,2.917,1.33
South Korea,3,0.897,0.02,0.97
South Sudan,0,0,0,0.77
Spain,0,0,0,1.28
Sri Lanka,3,0.093,0,1
Sudan,0,0,0,1.03
Suriname,0,49.435,0,1.18
Sweden,0,31.19,1.584,0.98
Switzerland,0,8.088,0,1.34
Syria,0,1.143,0.171,1.25
Taiwan,2,0,0,0.34
Tajikistan,0,5.662,0.105,1.02
Tanzania,4,0,0,0
Thailand,2,0.072,0,1.03
Timor,4,0,0,0
Togo,0,0.483,0,1.04
Trinidad and Tobago,0,2.144,0,0.15
Tunisia,3,0.169,0,1.25
Turkey,0,13.612,0.225,0.9
Uganda,0,0.262,0,0.97
Ukraine,0,19.207,0.503,0.98
United Arab Emirates,1,69.057,0.202,1.09
United Kingdom,3,7.645,0.28,0.97
United States,1,149.787,0.873,1.21
Uruguay,3,0.288,0,1.08
Uzbekistan,0,9.322,0.09,1.29
Vanuatu,0,0,0,0
Vatican,4,0,0,0
Venezuela,0,14.735,0.106,1.29
Vietnam,0,0,0,0.36
Yemen,0,0.57,0.034,0.97
Zambia,0,0,0,0.89
Zimbabwe,0,1.211,0,1.34
