country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Luxembourg,2,0,0,1.55
Madagascar,2,2.022,0.036,0.51
Malawi,2,0.523,0,0.92
Malaysia,2,26.849,0.124,1.44
Maldives,0,44.4,1.85,0.92
Mali,0,0.049,0,1.11
Malta,6,462.02,0,1.42
Marshall Islands,0,0,0,0
Mauritania,0,0.86,0,1.08
Mauritius,0,0,0,0.79
Mexico,0,42.247,2.753,1.02
Moldova,1,196.333,4.958,1
Monaco,5,127.408,0,1.42
Mongolia,0,0,0,0.57
Montenegro,1,232.461,4.777,0.97
Morocco,5,101.949,1.626,1.12
Mozambique,0,3.039,0.032,1.07
Myanmar,0,25.492,0.717,1.13
Namibia,0,18.891,0,0.91
Nepal,5,108.694,0.412,1.14
Netherlands,6,475.58,1.868,1.28
New Zealand,4,0.622,0,0.89
Nicaragua,0,0,0,0.47
Niger,0,0,0,1.13
Nigeria,0,0.548,0.019,0.96
North Macedonia,1,285.114,1.44,1.37
Norway,2,17.893,0,1.17
Oman,0,0,0,1.08
Pakistan,2,2.567,0.072,1.08
Palestine,5,61.159,0,0.96
Panama,5,141.143,2.549,1
Papua New Guinea,0,0.335,0,0.71
Paraguay,5,74.728,1.963,1
Peru,5,81.19,2.153,0.92
Philippines,0,23.617,0.657,0.93
Poland,1,254.237,2.219,1.62
Portugal,1,211.147,1.275,1.42
Qatar,5,81.567,0.347,1.06
Romania,1,205.43,3.275,1.26
Russia,5,100.751,1.898,1.19
Rwanda,3,0.463,0,1.13
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,5.446,0,0
Saint Vincent and the Grenadines,0,18.027,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.92
Sao Tome and Principe,0,0,0,0.71
Saudi Arabia,2,10.312,0.603,0.94
Senegal,2,1.433,0,0.87
Serbia,2,33.36,0.294,1.59
Seychelles,0,0,0,0.19
Sierra Leone,0,0.251,0,0.94
Singapore,4,0.513,0,0.73
Slovakia,1,360.463,2.015,1.38
Slovenia,1,432.434,1.924,1.65
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,0,32.508,0.641,1.08
South Korea,2,1.775,0.02,1.04
South Sudan,2,0,0,1.06
Spain,0,0,0,1.19
Sri Lanka,2,5.651,0,1.19
Sudan,0,0,0,1.19
Suriname,0,17.046,0,0.8
Sweden,2,0,0,1.46
Switzerland,0,0,0,1.82
Syria,0,2.628,0.229,1.03
Taiwan,3,0,0,1.22
Tajikistan,0,4.299,0,0.99
Tanzania,0,0,0,0
Thailand,3,0.1,0,1.03
Timor,0,0,0,0
Togo,2,2.657,0,1.05
Trinidad and Tobago,0,28.582,0,0.82
Tunisia,6,486.69,9.646,1.3
Turkey,2,20.429,0.842,1.09
Uganda,0,2.645,0,1
Ukraine,5,151.576,2.698,1.15
United Arab Emirates,5,155.504,0.404,1.1
United Kingdom,1,238.429,2.21,1.1
United States,1,172.065,2.251,1.15
Uruguay,2,14.682,0,1.19
Uzbekistan,0,6.603,0.06,0.88
Vanuatu,0,0,0,0
Vatican,6,1236.094,0,0
Venezuela,0,18.674,0.211,0.81
Vietnam,0,0.021,0,1.29
Yemen,0,0,0,0.63
Zambia,2,7.071,0,0.9
Zimbabwe,2,0.74,0,1.06
