country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guatemala,3,18.252,2.009,1.04
Guinea,3,0.685,0,1.09
Guinea-Bissau,3,0,0,0.68
Guyana,0,55.94,1.271,1.32
Haiti,3,0,0,0.91
Honduras,0,51.693,0.909,1.05
Hungary,2,0.932,0,1.15
Iceland,3,41.026,0,1.68
India,3,38.385,0.559,1.16
Indonesia,3,5.553,0.157,1.04
International,3,0,0,0
Iran,3,31.967,2.476,1.05
Iraq,0,60.837,1.566,1.06
Ireland,3,10.734,0,1.51
Israel,0,81.797,1.271,0.9
Italy,2,3.936,0.132,1.11
Jamaica,3,3.715,0.675,1.39
Japan,3,10.373,0.008,1.33
Jordan,3,0.49,0,1.12
Kazakhstan,4,341.221,1.598,0.79
Kenya,3,12.832,0.093,1.08
Kosovo,0,126.761,6.726,1.05
Kuwait,0,108.417,0.937,0.86
Kyrgyzstan,0,64.376,1.839,0.69
Laos,3,0,0,0
Latvia,2,2.651,0,1.17
Lebanon,3,22.709,0.147,1.28
Lesotho,3,7.469,2.334,1.02
Liberia,3,3.559,0.395,0.91
Libya,3,21.248,0.437,1.28
Liechtenstein,3,26.221,0,0
Lithuania,2,6.245,0,1.29
Luxembourg,0,99.045,1.598,0.91
Madagascar,3,9.209,0.253,0.92
Malawi,3,2.352,0.157,0.99
Malaysia,2,0.433,0,1.01
Maldives,4,397.749,1.85,1.26
Mali,3,0.296,0,1.04
Malta,3,33.972,0,1.27
Marshall Islands,3,0,0,0
Mauritania,3,0.86,0,0.77
Mauritius,3,0,0,0.07
Mexico,3,37.64,2.125,1
Moldova,0,61.726,0.744,1.09
Monaco,3,0,0,1.22
Mongolia,3,0,0,0.26
Montenegro,0,95.532,1.592,0.82
Morocco,3,14.142,0.406,1.39
Mozambique,3,1.248,0.032,1.12
Myanmar,1,0,0,1
Namibia,3,27.549,0,1.23
Nepal,3,8.443,0.034,1.3
Netherlands,3,22.586,0.117,1.56
New Zealand,1,0.415,0,1.15
Nicaragua,3,0,0,0.33
Niger,3,0.454,0,0.71
Nigeria,3,1.475,0.024,0.89
North Macedonia,0,78.238,1.92,0.94
Norway,2,2.767,0,1.57
Oman,3,0,0,0.96
Pakistan,3,6.311,0.113,0.72
Palestine,3,26.855,0.196,0.89
Panama,4,247.986,5.099,1
Papua New Guinea,3,2.124,0,0
Paraguay,3,22.292,0,1.25
Peru,4,647.765,17.985,1.18
Philippines,3,45.199,0.183,1.41
Poland,3,14.48,0.264,1.23
Portugal,3,15.005,0.098,0.86
Qatar,0,68.031,1.041,0.68
Romania,3,55.88,1.767,1.13
Russia,3,36.914,0.48,0.94
Rwanda,3,1.544,0,0.95
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.12
Sao Tome and Principe,3,0,0,0.5
Saudi Arabia,3,38.979,0.862,0.82
Senegal,3,3.583,0,0.96
Serbia,3,45.704,1.176,0.9
Seychelles,3,0,0,0.18
Sierra Leone,3,2.507,0,0.96
Singapore,3,53.501,0,1
Slovakia,3,1.282,0,1.26
Slovenia,3,4.329,0.481,0.96
Solomon Islands,3,0,0,0
Somalia,3,0.503,0,0.73
South Africa,0,138.175,3.591,0.79
South Korea,2,0.449,0,0.7
South Sudan,3,6.879,0,0.88
Spain,3,0,0,1.5
Sri Lanka,2,0.374,0,0.77
Sudan,3,0,0,1.02
Suriname,0,151.713,1.705,1.15
Sweden,3,3.763,0.495,1.04
Switzerland,3,15.945,0,1.17
Syria,3,1.657,0.057,1.41
Taiwan,3,0.042,0,0.61
Tajikistan,3,4.613,0.105,0.97
Tanzania,3,0,0,0
Thailand,1,0.072,0,1.02
Timor,3,0,0,0
Togo,3,0.362,0,1.05
Trinidad and Tobago,3,6.431,0,1.99
Tunisia,3,0.762,0,1.35
Turkey,3,11.703,0.213,1.04
Uganda,2,0.131,0,1.3
Ukraine,3,26.341,0.366,1.16
United Arab Emirates,2,24.165,0,0.87
United Kingdom,2,11.004,0.074,1.06
United States,0,139.784,1.242,0.91
Uruguay,2,2.303,0.288,1.08
Uzbekistan,3,16.523,0.12,1.11
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,26.832,0.176,1.25
Vietnam,3,0.318,0.031,1.68
Yemen,3,0.134,0.101,0.86
Zambia,3,6.473,0.272,0.89
Zimbabwe,3,17.628,0.067,1.19
