country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Haiti,0,11.489,1.052,0.93
Honduras,1,67.544,4.644,1.12
Hungary,0,0.311,0.207,1.12
Iceland,2,0,0,0.75
India,0,19.648,0.376,1.22
Indonesia,0,5.89,0.19,1.14
International,0,0,0,0
Iran,0,26.931,1.691,0.91
Iraq,1,70.806,1.939,1.1
Ireland,2,4.86,0.203,1.21
Israel,4,162.786,0.462,1.44
Italy,0,4.565,0.198,1.01
Jamaica,0,0,0,1.08
Japan,0,3.376,0,1.66
Jordan,0,0.392,0,0.78
Kazakhstan,1,90.964,0,0.9
Kenya,0,8.797,0.149,1.28
Kosovo,1,107.1,4.139,1.28
Kuwait,4,173.279,0.234,1
Kyrgyzstan,1,84.608,0.46,1.21
Laos,0,0,0,0
Latvia,2,5.832,0,1.31
Lebanon,0,10.402,0,1.35
Lesotho,0,23.34,0,1.04
Liberia,0,1.186,0.989,0.97
Libya,0,0,0,1.27
Liechtenstein,0,0,0,0
Lithuania,2,1.469,0,1.23
Luxembourg,0,92.655,0,1.51
Madagascar,0,13.037,0.036,1.44
Malawi,0,6.639,0.314,1.17
Malaysia,3,0.402,0,1
Maldives,1,118.4,0,1.21
Mali,0,1.679,0.049,1.02
Malta,3,0,0,0.42
Marshall Islands,0,0,0,0
Mauritania,0,16.56,0.43,0.82
Mauritius,0,0,0,0.05
Mexico,1,53.446,5.158,1.07
Moldova,1,63.957,2.727,0.99
Monaco,0,0,0,0.25
Mongolia,0,0,0,0.47
Montenegro,0,0,0,1.31
Morocco,0,6.746,0.027,1.06
Mozambique,0,0.608,0,1.12
Myanmar,2,0.092,0,0.97
Namibia,0,20.859,0.394,1.39
Nepal,0,4.05,0,0.7
Netherlands,0,2.451,-0.058,1.01
New Zealand,3,0.207,0,1
Nicaragua,0,0,0,0.27
Niger,0,0.083,0,0.7
Nigeria,0,2.789,0.097,1
North Macedonia,1,98.398,2.88,1.06
Norway,2,1.66,0,0.89
Oman,4,369.912,1.567,1.07
Pakistan,0,12.459,0.294,0.81
Palestine,1,64.884,0.588,1.18
Panama,4,241.264,5.562,1.1
Papua New Guinea,0,0,0,0
Paraguay,0,13.74,0,1.28
Peru,1,96.992,5.641,1.06
Philippines,0,10.586,0.42,1.21
Poland,0,7.002,0.291,1.01
Portugal,0,39.424,0.196,1.03
Qatar,4,180.489,1.388,0.73
Romania,0,30.773,0.676,1.28
Russia,0,45.383,1.192,0.96
Rwanda,0,3.243,0,1.17
Saint Kitts and Nevis,0,18.8,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.15
Sao Tome and Principe,0,4.563,0,0.57
Saudi Arabia,1,90.74,1.465,0.91
Senegal,0,5.853,0.119,0.99
Serbia,1,56.726,2.645,1.23
Seychelles,1,61.013,0,0
Sierra Leone,0,1.88,0,0.96
Singapore,0,32.648,0,1.01
Slovakia,0,3.48,0,1.33
Slovenia,0,8.177,0,1.28
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.76
South Africa,4,208.199,2.361,1.33
South Korea,2,0.683,0,0.81
South Sudan,0,0,0,0.78
Spain,0,18.223,0.043,1.4
Sri Lanka,0,14.01,0,1.15
Sudan,0,1.049,0.182,1.03
Suriname,1,54.548,1.705,1.19
Sweden,0,37.329,1.089,0.97
Switzerland,0,12.017,0,1.25
Syria,0,1.257,0.114,1.22
Taiwan,0,0,0,0.34
Tajikistan,0,4.928,0.105,0.91
Tanzania,0,0,0,0
Thailand,3,0,0,1
Timor,0,0,0,0
Togo,0,0.725,0,1.05
Trinidad and Tobago,0,0,0,0.28
Tunisia,0,0.762,0,1.33
Turkey,0,11.892,0.273,0.88
Uganda,0,0.131,0,0.93
Ukraine,0,19.001,0.412,0.99
United Arab Emirates,0,47.824,0.202,0.92
United Kingdom,0,7.719,0.501,1.1
United States,4,205.01,2.48,1.21
Uruguay,2,2.303,0,1.1
Uzbekistan,0,13.834,0.09,1.29
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,15.157,0.106,1.25
Vietnam,0,0.01,0,0.5
Yemen,0,0.805,0.101,1.02
Zambia,0,0,0,0.89
Zimbabwe,0,3.835,0.269,1.35
