country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kuwait,4,2.342,0,1.41
Kyrgyzstan,4,0,0,0
Laos,2,0.275,0,0
Latvia,4,13.254,0,1.09
Lebanon,4,3.077,0,1.07
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0.291,0,0
Liechtenstein,2,0,0,0
Lithuania,4,13.224,0.735,1.3
Luxembourg,0,361.036,4.793,1.52
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,4.913,0.031,1.37
Maldives,2,0,0,0
Mali,4,0.346,0,0
Malta,2,22.648,0,0.79
Marshall Islands,2,0,0,0
Mauritania,4,0.43,0,0
Mauritius,4,6.29,0,0
Mexico,4,1.016,0.031,1.83
Moldova,4,7.933,0,1.64
Monaco,4,0,0,0
Mongolia,4,0.305,0,0
Montenegro,2,3.184,0,0
Morocco,4,1.544,0.054,1.75
Mozambique,2,0.032,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0.034,0,0
Netherlands,4,68.399,5.428,1.68
New Zealand,4,17.212,0,1.88
Nicaragua,2,0.302,0,0
Niger,4,0,0,0
Nigeria,4,0.092,0,0
North Macedonia,2,10.56,0.48,1.28
Norway,3,47.959,0.738,1.28
Oman,4,4.112,0,1.28
Pakistan,4,0.462,0.009,1.7
Palestine,4,1.372,0,0
Panama,4,25.957,1.159,1.86
Papua New Guinea,4,0,0,0
Paraguay,4,0.561,0,0
Peru,4,1.092,0.152,1.9
Philippines,4,2.482,0.128,2.22
Poland,4,6.579,0.053,1.87
Portugal,3,88.46,2.354,2.03
Qatar,4,9.719,0.347,1.63
Romania,4,8.317,0.572,1.97
Russia,4,1.562,0,2.48
Rwanda,4,0.463,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,29.465,29.465,0.98
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,2.844,0.029,1.75
Senegal,4,0.657,0,0.91
Serbia,4,29.686,1.323,2.11
Seychelles,2,10.169,0,0
Sierra Leone,2,0,0,0
Singapore,2,11.965,0,1.42
Slovakia,4,4.213,0,1.22
Slovenia,4,25.013,0,1.18
Solomon Islands,2,0,0,0
Somalia,4,0,0,0
South Africa,4,0.287,0,1.42
South Korea,4,2.848,0.098,1.04
South Sudan,4,0,0,0
Spain,3,160.754,18.052,1.67
Sri Lanka,4,0.327,0.047,0.85
Sudan,4,0.046,0,0
Suriname,4,0,0,0
Sweden,4,29.705,3.763,1.42
Switzerland,3,132.646,3.813,1.49
Syria,4,0,0,0
Taiwan,2,0.672,0,0.69
Tajikistan,2,0,0,0
Tanzania,2,0.017,0,0
Thailand,4,1.562,0.014,1.33
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,5.716,0.715,0
Tunisia,4,4.315,0.169,1.18
Turkey,4,20.204,0.19,3.14
Uganda,4,0.153,0,0
Ukraine,4,1.052,0.091,2.28
United Arab Emirates,1,6.37,0,2
United Kingdom,3,41.879,4.301,1.61
United States,3,59.235,1.912,2.19
Uruguay,4,8.348,0.288,1
Uzbekistan,4,0.478,0.03,0
Vanuatu,4,0,0,0
Vatican,0,2472.188,0,0
Venezuela,4,0.422,0.035,0.58
Vietnam,1,0.113,0,0.7
Yemen,2,0,0,0
Zambia,2,0.326,0,0
Zimbabwe,4,0.135,0,0
