country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritania,3,4.301,0.215,1.42
Mauritius,3,0,0,0.78
Mexico,3,40.719,3.824,1.02
Moldova,0,176.006,4.958,1.1
Monaco,0,560.595,0,1.43
Mongolia,3,0.61,0,1.01
Montenegro,4,1221.217,3.184,1.7
Morocco,3,121.781,2.005,1.15
Mozambique,3,2.304,0.032,1.06
Myanmar,3,22,0.459,1.02
Namibia,3,7.084,0,0.95
Nepal,3,106.875,0.686,0.97
Netherlands,0,453.87,6.595,0.93
New Zealand,1,0.622,0,0.84
Nicaragua,3,0,0,0.53
Niger,3,0,0,1.31
Nigeria,3,0.665,0.019,1.07
North Macedonia,0,437.27,11.52,1.32
Norway,3,113.812,0,1.39
Oman,3,73.63,1.567,1.02
Pakistan,3,5.944,0.081,1.28
Palestine,3,124.083,1.568,1.18
Panama,3,156.903,2.549,1.08
Papua New Guinea,3,0.782,0,0.69
Paraguay,3,66.176,1.682,0.98
Peru,3,0,0,0.96
Philippines,3,16.07,0.447,0.94
Poland,2,511.644,5.998,1.34
Portugal,0,254.592,4.413,1.29
Qatar,3,78.443,0,0.99
Romania,0,401.972,6.238,1.29
Russia,3,126.296,2.378,1.11
Rwanda,3,0.54,0,1.17
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,70.795,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,1944.723,0,1.27
Sao Tome and Principe,3,22.814,0,0.85
Saudi Arabia,3,13.587,0.546,0.98
Senegal,3,0.179,0.06,0.82
Serbia,0,275.99,1.617,1.7
Seychelles,3,40.675,0,0.17
Sierra Leone,3,0.251,0,0.94
Singapore,1,1.538,0,0.94
Slovakia,0,316.321,2.931,1.12
Slovenia,2,565.675,11.544,1.14
Solomon Islands,3,0,0,0
Somalia,3,18.121,0.189,0.71
South Africa,3,20.924,1.248,0.93
South Korea,3,2.302,0.039,1.09
South Sudan,3,1.251,0,1.07
Spain,2,399.296,5.09,1.15
Sri Lanka,3,19.1,0.093,1.18
Sudan,3,0.889,0,1.36
Suriname,3,10.228,0,0.81
Sweden,4,1007.697,0.198,1.53
Switzerland,0,707.83,7.742,1.39
Syria,3,2.571,0.171,1.09
Taiwan,3,0.168,0,1.22
Tajikistan,3,4.508,0.105,1.01
Tanzania,3,0,0,0
Thailand,3,0.1,0,1.02
Timor,3,0,0,0
Togo,3,2.053,0,1.05
Trinidad and Tobago,3,35.727,0.715,0.92
Tunisia,3,103.227,8.63,1.12
Turkey,3,27.781,0.937,1.08
Uganda,3,2.798,0.022,1.18
Ukraine,0,208.443,3.773,1.18
United Arab Emirates,3,101.917,0.607,0.96
United Kingdom,0,295.761,5.848,0.98
United States,0,376.29,4.746,1.27
Uruguay,3,8.924,0.288,1.18
Uzbekistan,3,8.934,0.09,0.89
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,13.891,0.141,0.9
Vietnam,3,0.103,0,1.32
Yemen,3,0,0,0.73
Zambia,3,6.419,0,0.9
Zimbabwe,3,1.413,0.067,1.16
