country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
New Zealand,1,1.659,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.024,0,0
North Macedonia,3,4.32,0,0
Norway,1,16.048,0.553,1.75
Oman,2,2.937,0,0
Pakistan,2,0.702,0.009,2.24
Palestine,2,0.392,0,0
Panama,2,3.94,0,0
Papua New Guinea,3,0,0,0
Paraguay,1,0.28,0,0
Peru,1,0.849,0,1.92
Philippines,1,0.137,0.064,1.74
Poland,2,0.343,0,2.27
Portugal,2,0,0.098,2.93
Qatar,2,4.512,0,0.43
Romania,2,3.951,0,1.96
Russia,0,0.226,0,2.27
Rwanda,2,0.077,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,294.655,117.862,0.96
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,0,2.03
Senegal,2,0.299,0,0
Serbia,1,2.645,0,0
Seychelles,2,0,0,0
Sierra Leone,3,0,0,0
Singapore,2,8.034,0,1.93
Slovakia,1,6.044,0.183,0
Slovenia,2,0,0,1.23
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,1,0.91,0,0
South Korea,1,1.814,0.059,0.55
South Sudan,2,0,0,0
Spain,1,46.241,1.925,2.14
Sri Lanka,1,0.327,0,0
Sudan,2,0.023,0,0
Suriname,2,0,0,0
Sweden,2,14.357,0.693,1.48
Switzerland,1,37.899,0.116,2.38
Syria,2,0,0,0
Taiwan,1,0.966,0,0
Tajikistan,3,0,0,0
Tanzania,2,0.033,0,0
Thailand,1,0.501,0,1.6
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,2,1.429,0,0
Tunisia,2,0.423,0,0
Turkey,2,0.605,0,0
Uganda,2,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,0,1.517,0,0
United Kingdom,2,14.804,0.501,2.46
United States,2,8.027,0.178,3.61
Uruguay,2,8.348,0,0
Uzbekistan,2,0.149,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0.106,0,0
Vietnam,0,0.092,0,0
Yemen,2,0,0,0
Zambia,3,0.109,0,0
Zimbabwe,3,0,0,0
