country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Pakistan,4,13.491,0.376,0.85
Palestine,4,59.983,0.196,1.23
Panama,2,221.796,6.721,1.12
Papua New Guinea,4,0,0,0
Paraguay,4,6.449,0,1.2
Peru,2,108.426,5.459,1.05
Philippines,4,14.054,0.055,1.36
Poland,4,6.791,0.185,0.96
Portugal,4,28.146,0.883,1.02
Qatar,2,208.257,0.347,0.72
Romania,4,20.637,1.611,1.23
Russia,4,43.602,1.357,0.95
Rwanda,1,4.555,0,1.16
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0.16
Sao Tome and Principe,4,13.689,0,0.55
Saudi Arabia,2,97.432,1.407,0.94
Senegal,4,4.121,0.06,0.98
Serbia,4,43.941,1.91,1.3
Seychelles,4,0,0,0
Sierra Leone,4,3.134,0.125,0.96
Singapore,4,26.836,0,0.89
Slovakia,4,0.366,0,1.36
Slovenia,4,11.063,0,1.42
Solomon Islands,4,0,0,0
Somalia,4,0.566,0,0.77
South Africa,2,170.869,3.237,1.31
South Korea,1,1.229,0,1.08
South Sudan,4,0,0,0.77
Spain,4,7.293,0.086,1.34
Sri Lanka,1,0.187,0,1.09
Sudan,4,2.349,0.137,1.03
Suriname,4,34.093,1.705,1.18
Sweden,4,27.527,1.089,0.97
Switzerland,4,6.239,0.116,1.29
Syria,4,0,0,1.17
Taiwan,0,0,0,0.34
Tajikistan,4,5.557,0,0.95
Tanzania,4,0,0,0
Thailand,0,0.029,0,1.01
Timor,4,0,0,0
Togo,4,1.087,0,1.05
Trinidad and Tobago,4,0,0,0.19
Tunisia,1,0.508,0,1.31
Turkey,4,12.485,0.225,0.87
Uganda,1,0.394,0,0.97
Ukraine,4,13.011,0.48,0.96
United Arab Emirates,4,53.79,0.202,1.02
United Kingdom,1,8.603,0.795,1.09
United States,2,183.548,3.646,1.22
Uruguay,1,1.439,0,1.09
Uzbekistan,4,14.222,0.12,1.29
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,9.917,0.106,1.27
Vietnam,4,0,0,0.39
Yemen,4,0.436,0.101,0.99
Zambia,4,14.306,0.653,0.89
Zimbabwe,4,3.566,0,1.35
