country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Japan,4,2.451,0.032,1
Jordan,3,133.684,3.43,1.29
Kazakhstan,4,8.148,0.053,1.3
Kenya,4,3.626,0.13,1.37
Kosovo,4,61.052,1.552,1.42
Kuwait,3,160.635,2.107,1.12
Kyrgyzstan,3,73.879,0,1.28
Laos,4,0,0,0
Latvia,4,23.327,0,1.39
Lebanon,3,96.404,0.879,1.1
Lesotho,4,0,0,0.82
Liberia,4,0.791,0,1.01
Libya,3,168.673,1.019,1.07
Liechtenstein,4,0,0,1.71
Lithuania,3,75.304,0,1.46
Luxembourg,3,194.896,3.195,1.61
Madagascar,4,0,0,0.43
Malawi,4,0.157,0,0.92
Malaysia,4,26.726,0.093,1.39
Maldives,4,40.7,0,0.92
Mali,4,0.938,0,1.11
Malta,0,246.864,0,1.29
Marshall Islands,4,0,0,0
Mauritania,4,2.796,0,1.1
Mauritius,4,1.573,0,0.81
Mexico,4,28.689,1.326,1.02
Moldova,4,62.47,3.966,0.98
Monaco,4,76.445,0,1.4
Mongolia,4,0.61,0,0.63
Montenegro,0,230.869,6.369,0.85
Morocco,4,57.355,1.3,1.11
Mozambique,4,6.847,0,1.07
Myanmar,4,21.687,0.625,1.11
Namibia,4,12.987,0,0.91
Nepal,3,130.076,0.618,1.11
Netherlands,0,467.701,0.992,1.25
New Zealand,2,0.207,0,0.85
Nicaragua,4,0,0,0.47
Niger,4,0.041,0,1.14
Nigeria,4,0.572,0,0.94
North Macedonia,4,76.798,5.76,1.31
Norway,4,26.931,0,1.23
Oman,3,125.523,2.546,1.07
Pakistan,4,2.635,0.063,1.1
Palestine,3,94.288,0.98,1.09
Panama,3,101.048,2.318,1
Papua New Guinea,4,0,0,0.7
Paraguay,3,102.068,2.664,1
Peru,3,94.808,1.729,0.93
Philippines,4,23.28,0.21,0.9
Poland,3,197.693,1.083,1.56
Portugal,3,191.14,1.667,1.39
Qatar,3,83.303,0,1.13
Romania,3,128.186,3.067,1.23
Russia,3,108.562,1.137,1.17
Rwanda,4,1.39,0,1.15
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,16.337,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,206.258,0,1.04
Sao Tome and Principe,4,0,0,0.73
Saudi Arabia,4,10.944,0.46,0.94
Senegal,4,0.836,0.119,0.86
Serbia,4,17.929,0.294,1.65
Seychelles,4,0,0,0.18
Sierra Leone,4,0.125,0,0.94
Singapore,2,0.684,0,0.85
Slovakia,3,157.519,0.733,1.34
Slovenia,0,258.306,0.962,1.62
Solomon Islands,4,0,0,0
Somalia,4,1.636,0,0.71
South Africa,4,24.634,0.354,1
South Korea,4,1.131,0.059,0.93
South Sudan,4,0.447,0,1.06
Spain,1,810.377,4.641,1.22
Sri Lanka,4,4.063,0,1.26
Sudan,4,0.616,0,1.22
Suriname,4,5.114,0,0.79
Sweden,4,0,0,1.47
Switzerland,1,1009.519,1.733,1.88
Syria,4,3.257,0.171,1.03
Taiwan,4,0.21,0,1.23
Tajikistan,4,4.194,0,1
Tanzania,4,0,0,0
Thailand,4,0.129,0,1.03
Timor,4,0,0,0
Togo,4,1.691,0,1.05
Trinidad and Tobago,4,0.715,0.715,0.82
Tunisia,3,184.878,5.161,1.27
Turkey,4,24.022,0.889,1.16
Uganda,4,2.208,0,1.01
Ukraine,3,114.008,1.646,1.14
United Arab Emirates,3,92.514,0.303,1.07
United Kingdom,0,277.377,1.178,1.22
United States,3,202.02,1.402,1.15
Uruguay,4,8.348,0,1.19
Uzbekistan,4,11.921,0.179,0.89
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.82
Vietnam,4,0.062,0,1.3
Yemen,4,0,0,0.62
Zambia,4,2.393,0,0.9
Zimbabwe,4,0.807,0.067,1.07
