country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guinea-Bissau,3,0,0,0.7
Guyana,4,13.985,0,1.19
Haiti,3,5.876,0.263,0.91
Honduras,4,76.429,1.817,1.08
Hungary,4,1.967,0,1.28
Iceland,4,2.93,0,1.36
India,4,33.13,0.818,1.23
Indonesia,4,6.881,0.508,1.07
International,3,0,0,0
Iran,4,30.788,2.607,1.07
Iraq,4,67.276,2.287,1.07
Ireland,2,3.443,0.203,1.24
Israel,1,236.149,0.693,1.15
Italy,2,4.631,0.149,1.13
Jamaica,4,2.026,0,1.29
Japan,3,5.321,0.016,1.47
Jordan,4,0.686,0,1.27
Kazakhstan,4,0,0,0.89
Kenya,4,11.846,0.186,1.24
Kosovo,1,124.691,3.104,1.15
Kuwait,1,175.855,1.171,1.01
Kyrgyzstan,1,111.738,4.905,0.84
Laos,3,0,0,0
Latvia,0,2.121,0,1.15
Lebanon,4,18.167,0.293,1.31
Lesotho,4,0,0,1.03
Liberia,4,1.186,0,0.93
Libya,4,12.807,0.437,1.3
Liechtenstein,3,0,0,0
Lithuania,2,0.735,0,1.34
Luxembourg,1,206.078,0,1.22
Madagascar,4,22.173,0.144,1.16
Malawi,4,13.434,0.627,1.08
Malaysia,2,0.494,0,1.24
Maldives,1,109.15,0,1.24
Mali,4,0.839,0.049,1.02
Malta,0,4.53,0,0.66
Marshall Islands,3,0,0,0
Mauritania,3,9.033,0,0.76
Mauritius,3,0,0,0.05
Mexico,4,46.683,6.127,1.04
Moldova,1,88.251,1.239,1.1
Monaco,3,25.482,0,0.97
Mongolia,4,0,0,0.28
Montenegro,1,144.89,6.369,0.83
Morocco,4,5.96,0.135,1.32
Mozambique,4,0.672,0,1.11
Myanmar,0,0.037,0,0.89
Namibia,4,14.168,0,1.28
Nepal,4,3.432,0.069,0.94
Netherlands,3,9.805,0.175,1.46
New Zealand,0,0,0,0.78
Nicaragua,3,0,0,0.3
Niger,3,0.372,0,0.74
Nigeria,4,2.634,0.039,0.97
North Macedonia,3,64.799,4.8,0.97
Norway,0,1.107,0,1.32
Oman,1,325.068,2.35,1
Pakistan,4,7.981,0.145,0.71
Palestine,4,33.324,0.392,0.9
Panama,1,174.517,4.867,1
Papua New Guinea,4,0.335,-0.112,0
Paraguay,4,25.657,0.14,1.25
Peru,1,135.358,5.702,1.12
Philippines,4,13.734,0.055,1.18
Poland,4,10.041,0.159,1.19
Portugal,4,24.714,0.49,0.83
Qatar,1,153.069,1.041,0.85
Romania,4,53.541,1.403,1.32
Russia,4,40.086,1.131,0.94
Rwanda,4,2.625,0,1.07
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,18.027,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.11
Sao Tome and Principe,3,4.563,0,0.55
Saudi Arabia,4,66.956,1.264,0.85
Senegal,3,8.122,0.179,1.06
Serbia,4,62.605,1.176,1.11
Seychelles,3,0,0,0.19
Sierra Leone,3,0.501,0,0.96
Singapore,4,52.988,0,1.26
Slovakia,4,6.777,0,1.3
Slovenia,4,13.949,0.481,1.09
Solomon Islands,3,0,0,0
Somalia,3,1.636,0,0.75
South Africa,1,221.721,9.644,1.03
South Korea,2,1.151,0,1.25
South Sudan,4,0,0,0.84
Spain,4,29.024,0.043,1.56
Sri Lanka,2,1.027,0,0.74
Sudan,4,5.587,0.342,1.03
Suriname,4,76.709,0,1.2
Sweden,4,29.408,0.594,0.99
Switzerland,4,16.292,0,1.2
Syria,4,1.2,0.057,1.34
Taiwan,2,0.168,0,0.44
Tajikistan,4,5.033,0.105,0.97
Tanzania,3,0,0,0
Thailand,0,0.086,0,1.07
Timor,3,0,0,0
Togo,4,1.933,0.121,1.06
Trinidad and Tobago,4,1.429,0,1.35
Tunisia,4,0.423,0,1.29
Turkey,4,10.695,0.225,0.93
Uganda,0,0.066,0,1.01
Ukraine,4,19.23,0.366,1.08
United Arab Emirates,2,23.862,0.101,0.84
United Kingdom,2,8.293,0.25,0.92
United States,1,217.264,3.686,1.06
Uruguay,4,6.045,0.288,1.15
Uzbekistan,4,14.879,0.09,1.16
Vanuatu,4,0,0,0
Vatican,3,0,0,0
Venezuela,4,13.715,0.141,1.25
Vietnam,4,0.072,0,1.18
Yemen,3,0.369,0.067,0.81
Zambia,4,10.716,0,0.89
Zimbabwe,4,14.398,0,1.32
