country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritania,4,1.721,0.215,0.89
Mauritius,4,0,0,0.68
Mexico,4,42.906,3.11,1.06
Moldova,0,227.568,4.462,1.07
Monaco,0,101.926,0,1.2
Mongolia,4,0,0,0.42
Montenegro,2,547.717,4.777,1.03
Morocco,0,93.334,1.192,1.13
Mozambique,4,3.295,0.032,1.08
Myanmar,4,26.852,0.57,1.29
Namibia,4,18.891,0,0.86
Nepal,4,70.667,0.343,1.28
Netherlands,0,351.097,0.817,1.4
New Zealand,3,0.829,0,0.83
Nicaragua,4,0,0,0.46
Niger,4,0,0,1.03
Nigeria,4,0.733,0,0.97
North Macedonia,0,185.276,2.88,1.42
Norway,1,30.805,0,1.14
Oman,4,0,0,1.12
Pakistan,4,3.038,0.027,1.04
Palestine,4,79.978,1.568,0.91
Panama,0,182.397,2.549,1.02
Papua New Guinea,4,0,0,0.71
Paraguay,0,134.454,4.627,1.04
Peru,0,89.531,2.699,0.91
Philippines,4,26.474,0.757,0.95
Poland,0,125.216,1.374,1.69
Portugal,0,136.711,1.177,1.36
Qatar,4,71.501,0.347,0.96
Romania,0,165.612,2.703,1.31
Russia,4,82.016,1.357,1.25
Rwanda,1,0.386,0.077,0.87
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0.58
Sao Tome and Principe,4,4.563,0,0.63
Saudi Arabia,1,11.691,0.689,0.91
Senegal,4,1.374,0,0.85
Serbia,4,25.424,0.147,1.41
Seychelles,4,0,0,0.21
Sierra Leone,4,0.251,0,0.95
Singapore,3,1.709,0,0.63
Slovakia,0,216.864,0,1.46
Slovenia,0,175.571,2.405,1.56
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.71
South Africa,4,24.634,2.344,1.09
South Korea,1,1.404,0.039,0.88
South Sudan,4,1.072,0.089,1.05
Spain,0,273.512,5.155,1.15
Sri Lanka,4,1.635,0,1.04
Sudan,4,0,0,1.1
Suriname,4,23.865,0,0.83
Sweden,0,90.997,0.198,1.42
Switzerland,0,171.816,0.116,1.74
Syria,4,2.857,0.171,1.07
Taiwan,1,0.126,0,1.2
Tajikistan,4,4.194,0.105,0.99
Tanzania,4,0,0,0
Thailand,1,0.086,0,0.99
Timor,4,0,0,0
Togo,4,1.691,0,1.05
Trinidad and Tobago,4,41.444,2.144,0.79
Tunisia,4,0,0,1.36
Turkey,1,19.315,0.652,1.05
Uganda,4,2.099,0.022,0.94
Ukraine,0,136.302,2.104,1.19
United Arab Emirates,1,108.691,0.404,1.09
United Kingdom,0,204.578,1.282,1.26
United States,0,169.165,2.912,1.12
Uruguay,1,7.197,0,1.17
Uzbekistan,4,9.442,0.06,0.86
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,23.808,0.211,0.87
Vietnam,3,0.051,0,1.1
Yemen,4,0.034,0,0.64
Zambia,4,2.067,0.054,0.9
Zimbabwe,4,2.893,0,1.02
