country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sierra Leone,2,0.752,0,0.96
Singapore,1,8.717,0,0.66
Slovakia,4,20.88,0,1.31
Slovenia,4,17.798,0,1.24
Solomon Islands,2,0,0,0
Somalia,2,2.202,0.126,0.71
South Africa,4,40.787,4.013,0.73
South Korea,4,5.832,0.039,1
South Sudan,4,0.089,0,0.96
Spain,4,0,0,1.31
Sri Lanka,1,0.28,0,1.21
Sudan,4,2.44,0,1.01
Suriname,3,180.692,1.705,0.92
Sweden,4,0,0,1.14
Switzerland,4,43.445,0.116,1.17
Syria,4,3.714,0.171,1.01
Taiwan,0,0.042,0,0.91
Tajikistan,2,3.67,0,0.93
Tanzania,2,0,0,0
Thailand,0,0,0,1.05
Timor,2,0,0,0
Togo,4,3.02,0,1.04
Trinidad and Tobago,4,65.024,0,1.32
Tunisia,2,9.392,0.169,1.44
Turkey,4,18.366,0.462,1.13
Uganda,4,1.989,0.022,1.34
Ukraine,4,58.97,0.937,1.16
United Arab Emirates,4,43.173,0,1.22
United Kingdom,4,16.351,0.177,1.09
United States,3,137.201,2.532,0.94
Uruguay,1,4.03,0.288,1.09
Uzbekistan,4,10.368,0.149,0.86
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,37.523,0.317,1.05
Vietnam,0,0.021,0.021,0.44
Yemen,2,0.101,0,0.85
Zambia,4,6.691,0.054,0.9
Zimbabwe,4,1.211,0.067,1
