country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kenya,3,5.17,0.074,1.25
Kosovo,3,32.078,1.035,1.33
Kuwait,4,161.103,0.702,1.09
Kyrgyzstan,3,10.269,0,1.51
Laos,2,0,0,0
Latvia,0,1.59,0,1.07
Lebanon,3,3.223,0,1.21
Lesotho,2,0,0,0
Liberia,3,8.897,0,1
Libya,3,2.037,0,1.25
Liechtenstein,2,0,0,0
Lithuania,0,1.837,0,0.91
Luxembourg,1,70.29,0,1.81
Madagascar,3,2.997,0,1.39
Malawi,2,1.725,0,1.27
Malaysia,0,0.309,0,0.61
Maldives,3,40.7,0,1.05
Mali,2,2.864,0,1.03
Malta,0,0,0,0.5
Marshall Islands,2,0,0,0
Mauritania,3,25.378,0.215,1.03
Mauritius,2,0,0,0.1
Mexico,3,34.204,4.669,1.1
Moldova,4,75.36,1.487,0.98
Monaco,2,25.482,0,0.14
Mongolia,2,0,0,0.58
Montenegro,2,47.766,0,2.23
Morocco,3,6.611,0.054,1.36
Mozambique,3,0.736,0,1.11
Myanmar,0,0.055,0,0.78
Namibia,3,5.903,0,1.48
Nepal,3,19.014,0.034,1.07
Netherlands,2,4.027,0.117,0.76
New Zealand,0,0.829,0,1.31
Nicaragua,2,0,0,0.24
Niger,2,0.124,0,0.74
Nigeria,3,3.779,0.019,1.08
North Macedonia,2,71.038,4.32,1.05
Norway,1,2.582,0,1.01
Oman,4,179.962,1.175,1.12
Pakistan,3,18.434,0.376,0.9
Palestine,3,50.574,0.196,2.1
Panama,4,174.517,3.94,1.16
Papua New Guinea,2,0,0,0
Paraguay,3,32.387,0.28,1.68
Peru,4,109.942,5.944,1.02
Philippines,3,6.662,0.11,1.23
Poland,3,8.429,0.159,0.89
Portugal,3,31.677,0.588,1.04
Qatar,4,305.096,0.347,0.78
Romania,3,16.894,0.52,1.17
Russia,3,46.891,1.288,0.91
Rwanda,3,1.544,0,1.24
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.27
Sao Tome and Principe,2,4.563,0,0.49
Saudi Arabia,4,112.8,1.063,1.02
Senegal,2,6.271,0.239,1.03
Serbia,3,33.36,0.294,1.55
Seychelles,4,91.519,0,0
Sierra Leone,2,2.006,0,0.97
Singapore,3,49.741,0,0.9
Slovakia,3,2.564,0,1.44
Slovenia,3,6.734,0,1.72
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.78
South Africa,4,121.567,1.231,1.39
South Korea,1,1.209,0,1.24
South Sudan,3,0,0,0.78
Spain,3,12.063,0.064,1.13
Sri Lanka,3,0.887,0,0.92
Sudan,3,0,0,1.04
Suriname,4,132.962,1.705,1.19
Sweden,4,75.253,2.178,1.01
Switzerland,3,7.973,0,1.43
Syria,2,0.057,0.057,1.25
Taiwan,0,0,0,0.3
Tajikistan,2,5.452,0,0.86
Tanzania,2,0,0,0
Thailand,0,0,0,0.98
Timor,2,0,0,0
Togo,3,2.899,0,1.05
Trinidad and Tobago,3,1.429,0,0.06
Tunisia,3,0.338,0,1.04
Turkey,3,16.268,0.202,1.04
Uganda,3,0.328,0,0.96
Ukraine,2,21.882,0.549,1.1
United Arab Emirates,3,39.129,0.101,0.99
United Kingdom,3,9.339,0.589,0.71
United States,4,124.951,1.517,1.29
Uruguay,3,1.439,0,1.07
Uzbekistan,2,7.619,0,1.31
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,12.344,0.035,1.36
Vietnam,2,0.021,0,0.52
Yemen,2,0.469,0.101,0.97
Zambia,3,0,0,0.89
Zimbabwe,3,0.404,0,1.21
