country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Grenada,1,0,0,0
Guatemala,4,15.573,1.061,1.22
Guinea,4,10.203,0.076,1.1
Guinea-Bissau,1,0,0,0.78
Guyana,4,3.814,0,0.82
Haiti,4,9.208,0.263,1.01
Honduras,4,63.405,1.212,1.22
Hungary,0,0.725,0.311,0.88
Iceland,4,5.861,0,1.28
India,4,12.262,0.303,1.23
Indonesia,4,4.069,0.139,1.11
International,1,0,0,0
Iran,4,30.133,1.583,1.02
Iraq,4,54.696,1.964,1.31
Ireland,0,1.013,1.215,0.75
Israel,4,56.265,0.347,1.59
Italy,4,9.543,-0.513,1.09
Jamaica,4,2.702,0,1.13
Japan,4,0.664,0.016,1.36
Jordan,1,2.352,0,0.95
Kazakhstan,4,27.694,0.107,1.12
Kenya,4,4.724,0.037,1.24
Kosovo,4,26.904,0.517,1.36
Kuwait,2,198.1,0.702,1.19
Kyrgyzstan,4,34.947,0.153,1.57
Laos,1,0,0,0
Latvia,3,0,0,0.98
Lebanon,4,3.223,0.147,1.2
Lesotho,1,0,0,0
Liberia,4,1.977,0,1.01
Libya,4,4.512,0.146,1.24
Liechtenstein,1,0,0,0
Lithuania,0,0.367,0.367,0.84
Luxembourg,0,11.183,0,1.65
Madagascar,4,2.275,0.036,1.36
Malawi,4,7.214,0,1.29
Malaysia,0,0.185,0,0.57
Maldives,4,42.55,0,1.02
Mali,1,1.333,0.049,1.03
Malta,3,0,0,0.56
Marshall Islands,1,0,0,0
Mauritania,4,48.821,0.43,1.13
Mauritius,1,0.786,0,0.12
Mexico,4,42.169,7.345,1.11
Moldova,4,90.234,1.239,1.03
Monaco,1,25.482,0,0.13
Mongolia,4,0.305,0,0.69
Montenegro,1,17.514,0,2.21
Morocco,4,15.253,0.054,1.56
Mozambique,4,0.16,0,1.11
Myanmar,0,0.018,0,0.69
Namibia,4,1.574,0,0
Nepal,4,21.588,0,1.15
Netherlands,1,4.786,0.117,0.74
New Zealand,3,0.622,0,1.44
Nicaragua,1,0,0,0.24
Niger,1,0,0,0.74
Nigeria,4,3.148,0.044,1.1
North Macedonia,1,64.319,3.84,1.05
Norway,4,2.951,0.184,1.02
Oman,2,223.631,0.392,1.13
Pakistan,4,18.308,0.67,0.93
Palestine,4,31.168,0,2.42
Panama,2,165.942,2.549,1.18
Papua New Guinea,1,0.112,0,0
Paraguay,4,14.861,0,1.68
Peru,2,117.646,5.52,1.02
Philippines,4,4.289,0.164,1.21
Poland,4,7.768,0.555,0.88
Portugal,4,35.992,0.294,1.05
Qatar,2,416.166,1.735,0.9
Romania,4,16.686,0.832,1.19
Russia,4,49.097,1.055,0.91
Rwanda,4,2.471,0,1.27
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.33
Sao Tome and Principe,1,13.689,4.563,0.48
Saudi Arabia,4,89.706,1.178,1.04
Senegal,4,5.674,0.239,1.01
Serbia,4,21.015,0,1.45
Seychelles,1,0,0,0
Sierra Leone,1,0.878,0,0.97
Singapore,4,32.648,0,0.76
Slovakia,4,3.297,0,1.48
Slovenia,4,3.367,0,1.75
Solomon Islands,1,0,0,0
Somalia,1,1.447,0,0.79
South Africa,4,95.905,1.737,1.38
South Korea,4,0.546,0.02,0.83
South Sudan,4,1.072,0,0.78
Spain,4,7.144,0.043,1.08
Sri Lanka,4,0.467,0,0.93
Sudan,4,0,0,1.05
Suriname,4,64.776,1.705,1.18
Sweden,2,168.131,2.376,1.03
Switzerland,4,5.084,0.231,1.38
Syria,4,0,0,1.27
Taiwan,0,0,0,0.29
Tajikistan,4,6.605,0,0.89
Tanzania,1,0,0,0
Thailand,3,0.029,0,0.95
Timor,1,0,0,0
Togo,4,0.846,0.121,1.04
Trinidad and Tobago,1,0,0,0.04
Tunisia,4,0.085,0,0.99
Turkey,4,17.69,0.285,1.12
Uganda,4,0.175,0,0.94
Ukraine,1,21.745,0.366,1.15
United Arab Emirates,4,45.499,0.202,0.95
United Kingdom,4,11.446,1.282,0.84
United States,4,104.005,2.284,1.28
Uruguay,4,4.894,0.288,1.08
Uzbekistan,4,9.8,0,1.32
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,4,6.295,0.106,1.33
Vietnam,1,0.031,0,0.59
Yemen,1,0.771,0.436,1
Zambia,4,0.653,0,0.9
Zimbabwe,4,0.336,0,1.19
