country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Hungary,4,2.898,0.207,1.71
Iceland,1,278.388,0,1.63
India,4,0.048,0.002,2.04
Indonesia,3,0.234,0.037,1.88
International,2,0,0,0
Iran,3,12.239,1.536,1.09
Iraq,4,0.472,0.075,1.48
Ireland,3,24.505,0.203,2.22
Israel,4,27.381,0,2.36
Italy,4,91.959,10.767,1.53
Jamaica,4,1.013,0,0
Japan,3,0.356,0.032,1.35
Jordan,4,2.646,0,0
Kazakhstan,0,0.426,0,0
Kenya,3,0.149,0,0
Kosovo,4,3.622,0,0
Kuwait,4,2.81,0,0.85
Kyrgyzstan,3,0,0,0
Laos,2,0,0,0
Latvia,4,7.952,0,1.12
Lebanon,4,8.937,0,1.14
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,2,0,0,0
Lithuania,4,22.04,0,0
Luxembourg,1,204.481,0,2.1
Madagascar,4,0,0,0
Malawi,3,0,0,0
Malaysia,4,3.8,0.185,1.71
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,38.502,0,0
Marshall Islands,2,0,0,0
Mauritania,3,0,0,0
Mauritius,3,11.008,0.786,0
Mexico,2,0.504,0.008,1.88
Moldova,3,3.471,0,0
Monaco,1,305.779,0,0
Mongolia,3,0,0,0
Montenegro,2,11.145,0,0
Morocco,4,0.515,0.027,0
Mozambique,2,0.032,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,4,0,0,0
Netherlands,4,33.674,2.51,2.07
New Zealand,4,10.369,0,0
Nicaragua,2,0,0,0
Niger,3,0.041,0,0
Nigeria,3,0.039,0,0
North Macedonia,2,14.4,0.48,0
Norway,4,49.251,0,1.58
Oman,4,0.587,0,0
Pakistan,3,0.448,0.005,1.94
Palestine,4,0.784,0,0
Panama,3,26.189,0.464,2.13
Papua New Guinea,2,0,0,0
Paraguay,4,0.561,0,0
Peru,4,1.365,0,1.9
Philippines,4,0.666,0.055,2.09
Poland,3,2.589,0.053,2.16
Portugal,4,31.383,0.196,2.65
Qatar,4,4.512,0,0.56
Romania,4,3.431,0.156,2.13
Russia,0,0.418,0,2.23
Rwanda,4,0.154,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,913.43,0,0.99
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,3.418,0,2.01
Senegal,3,1.194,0,0
Serbia,4,7.495,0.147,2.05
Seychelles,3,0,0,0
Sierra Leone,2,0,0,0
Singapore,3,3.931,0,1.69
Slovakia,4,1.282,-0.183,1.19
Slovenia,4,14.912,0.481,1.25
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0.573,0,2.44
South Korea,4,3.16,0.176,0.79
South Sudan,3,0,0,0
Spain,4,72.592,8.491,1.97
Sri Lanka,4,0.234,0,0
Sudan,3,0,0,0
Suriname,3,1.705,0,0
Sweden,3,11.684,1.089,1.46
Switzerland,4,103.875,2.658,2.03
Syria,3,0.057,0,0
Taiwan,3,0.672,0,0.76
Tajikistan,2,0,0,0
Tanzania,3,0.1,0,0
Thailand,3,2.693,0,1.57
Timor,2,0.758,0,0
Togo,4,0,0,0
Trinidad and Tobago,3,0.715,0,0
Tunisia,4,1.269,0.169,0
Turkey,3,6.711,0.249,5.46
Uganda,3,0,0,0
Ukraine,4,0.595,0,0
United Arab Emirates,0,0,0,1.65
United Kingdom,3,20.461,0.53,2.06
United States,4,26.677,0.332,3.1
Uruguay,3,6.621,0,1.02
Uzbekistan,3,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,0,0,0
Vietnam,0,0.195,0,0
Yemen,3,0,0,0
Zambia,2,0.054,0,0
Zimbabwe,2,0,0,0
