country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Libya,0,0,0,0
Liechtenstein,2,0,0,0
Lithuania,0,1.837,0,0
Luxembourg,0,28.755,0,0
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,0,4.264,0,2.21
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,20.383,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0.225,0,0
Moldova,0,0,0,0
Monaco,4,127.408,0,0
Mongolia,0,0,0,0
Montenegro,2,0,0,0
Morocco,0,0.027,0,0
Mozambique,2,0,0,0
Myanmar,0,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,0,16.224,0.233,2.42
New Zealand,1,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,2,1.92,0,0
Norway,0,20.659,0,1.91
Oman,2,0,0,0
Pakistan,0,0.453,0,2.33
Palestine,0,0,0,0
Panama,0,2.781,0,0
Papua New Guinea,2,0,0,0
Paraguay,0,0.28,0,0
Peru,0,1.304,0,0
Philippines,0,0.018,0.009,1.67
Poland,0,1.533,0.026,2.34
Portugal,0,8.434,0,3
Qatar,0,13.19,0,0.87
Romania,0,1.403,0,1.83
Russia,3,0.185,0,0
Rwanda,0,0.309,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,235.724,58.931,0.96
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.431,0,1.98
Senegal,0,0,0,0
Serbia,0,1.029,0,0
Seychelles,0,10.169,0,0
Sierra Leone,2,0,0,0
Singapore,0,2.906,0,1.69
Slovakia,0,1.648,0,0
Slovenia,0,16.355,0,1.27
Solomon Islands,2,0,0,0
Somalia,2,0.063,0,0
South Africa,0,0.185,0,0
South Korea,0,1.443,0,0.37
South Sudan,0,0,0,0
Spain,0,45.856,1.134,2.21
Sri Lanka,0,0.467,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,2,8.218,0.099,1.5
Switzerland,0,0,0,2.52
Syria,0,0,0,0
Taiwan,1,0.336,0,0
Tajikistan,2,0,0,0
Tanzania,2,0.017,0,0
Thailand,0,0.473,0,1.61
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,0,1.429,0,0
Tunisia,0,0.169,0,0
Turkey,0,0.142,0,0
Uganda,2,0,0,0
Ukraine,0,0.091,0,0
United Arab Emirates,3,0,0,0
United Kingdom,2,9.059,0.339,2.2
United States,0,4.432,0.082,3.52
Uruguay,0,6.045,0,0
Uzbekistan,0,0.149,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0.246,0,0
Vietnam,1,0.051,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
