country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Somalia,4,1.825,0,0.91
South Africa,4,2.091,0.034,1.45
South Korea,2,0.156,0.039,0.32
South Sudan,4,0,0,0
Spain,4,148.605,8.769,0.95
Sri Lanka,3,0.794,0,1.36
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,4,38.419,8.317,1.24
Switzerland,4,38.823,2.889,0.66
Syria,4,0.057,0.057,0
Taiwan,3,0.924,0,0.44
Tajikistan,0,0,0,0
Tanzania,4,0.385,0.033,0.7
Thailand,3,0.458,0,0.74
Timor,4,0.758,0,0
Togo,2,0,0,0
Trinidad and Tobago,4,0,0,0.11
Tunisia,4,1.269,0.085,0.81
Turkey,4,47.155,1.506,1.03
Uganda,4,0,0,0
Ukraine,4,7.843,0.183,1.4
United Arab Emirates,3,48.431,0.404,1.29
United Kingdom,1,56.86,6.378,0.94
United States,1,77.61,5.834,1.01
Uruguay,3,3.167,0.288,0.97
Uzbekistan,4,2.241,0,1.09
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,4,1.02,0,1.2
Vietnam,2,0,0,0.24
Yemen,0,0,0,0
Zambia,3,0.218,0.054,0
Zimbabwe,4,0,0,0
