country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Latvia,4,1.59,0,1.18
Lebanon,2,60.802,0.586,1.15
Lesotho,2,0,0,0.97
Liberia,2,0.198,0,0.93
Libya,0,95.324,1.892,1.18
Liechtenstein,2,0,0,0.2
Lithuania,4,15.796,0,1.16
Luxembourg,4,86.265,0,1.17
Madagascar,2,1.806,0.036,0.83
Malawi,2,0.157,0,0.8
Malaysia,3,0.185,0,1.8
Maldives,0,181.3,0,0.95
Mali,2,0.444,0.049,1.09
Malta,4,56.62,0,1.05
Marshall Islands,2,0,0,0
Mauritania,2,1.721,0,0.91
Mauritius,2,0,0,0.26
Mexico,2,35.786,1.799,0.98
Moldova,0,80.318,0,1.05
Monaco,2,0,0,0.83
Mongolia,2,0,0,0.31
Montenegro,0,208.578,1.592,1.5
Morocco,2,60.525,0.867,1.16
Mozambique,2,3.295,0.032,1.11
Myanmar,2,1.838,0,1.85
Namibia,2,67.299,0.787,0.96
Nepal,2,33.634,0.309,1.16
Netherlands,2,55.442,0.117,1.27
New Zealand,3,0.829,0,0.77
Nicaragua,2,0,0,0.42
Niger,2,0,0,0.78
Nigeria,2,0.485,0.015,0.81
North Macedonia,2,44.159,1.44,0.97
Norway,4,16.97,0,1.27
Oman,0,135.51,4.504,1.12
Pakistan,2,3.975,0.023,1
Palestine,0,108.205,0.784,1.13
Panama,0,171.04,2.549,0.94
Papua New Guinea,2,1.006,0,0.74
Paraguay,0,86.225,3.225,1.18
Peru,0,207.874,4.034,0.97
Philippines,2,25.506,0.776,0.91
Poland,2,11.547,0.185,0.87
Portugal,2,30.892,0.196,1.25
Qatar,0,80.179,0.347,1.03
Romania,2,59.779,2.235,1.02
Russia,2,34.927,0.418,1.04
Rwanda,4,1.93,0.077,0.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.3
Sao Tome and Principe,2,0,0,0.54
Saudi Arabia,2,21.715,0.919,0.83
Senegal,2,2.329,0,0.76
Serbia,4,8.23,0.147,0.76
Seychelles,2,0,0,0.22
Sierra Leone,2,1.63,0,0.96
Singapore,3,6.837,0,0.77
Slovakia,2,16.118,0,1.34
Slovenia,2,20.684,0,1.31
Solomon Islands,2,0,0,0
Somalia,2,1.888,0,0.71
South Africa,2,27.534,1.855,0.73
South Korea,4,2.321,0.039,0.59
South Sudan,2,0,0,1
Spain,2,0,0,1.26
Sri Lanka,4,0.093,0,1.07
Sudan,2,0.684,0.023,1
Suriname,2,44.321,15.342,0.86
Sweden,4,0,0,1.21
Switzerland,2,51.302,0,1.16
Syria,2,3.828,0.229,0.93
Taiwan,4,0.042,0,1.05
Tajikistan,2,3.67,0,1
Tanzania,2,0,0,0
Thailand,3,0.014,0,1.11
Timor,2,0,0,0
Togo,2,1.329,0,1.04
Trinidad and Tobago,2,14.291,0.715,1.19
Tunisia,2,22.422,0,1.45
Turkey,2,18.71,0.628,1.07
Uganda,2,2.798,0.044,1.3
Ukraine,2,50.419,0.8,1.12
United Arab Emirates,4,51.868,0,1.24
United Kingdom,4,44,0.029,1.75
United States,0,95.199,1.239,0.9
Uruguay,4,2.879,0,1.11
Uzbekistan,2,8.784,0.12,1
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,39.527,0.281,1.05
Vietnam,1,0,0,0.51
Yemen,2,0.134,0,0.77
Zambia,2,3.644,0.163,0.9
Zimbabwe,2,0,0,1.01
