country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ethiopia,2,0.043,0,1.57
Fiji,0,0,0,0
Finland,0,13.175,1.805,0.9
France,2,10.081,4.657,0.95
Gabon,0,14.377,0.449,1.16
Gambia,0,0,0,0
Georgia,0,1.003,0,0.71
Germany,0,5.825,1.516,0.67
Ghana,0,17.7,0,1.38
Greece,2,0.576,0.192,0.79
Grenada,4,0,0,0
Guatemala,0,1.507,0.112,1.33
Guinea,0,9.442,0.152,1.13
Guinea-Bissau,4,79.268,0,0.87
Guyana,0,12.714,0,0
Haiti,0,1.052,0.175,0
Honduras,0,12.418,0.101,1.38
Hungary,0,3.83,1.139,0.75
Iceland,3,0,0,0.19
India,0,2.849,0.127,1.42
Indonesia,0,1.444,0.069,1.12
International,4,0,0,0
Iran,0,14.561,0.881,1.08
Iraq,0,1.243,0.025,1.2
Ireland,1,53.87,3.24,0.7
Israel,2,6.123,0.347,0.36
Italy,2,20.195,3.225,0.66
Jamaica,0,0.675,0,0.79
Japan,0,1.328,0.174,0.6
Jordan,0,0.392,0,1.08
Kazakhstan,0,6.87,0.107,1.2
Kenya,0,0.465,0,1.41
Kosovo,0,14.487,0,0.85
Kuwait,1,69.078,0.468,1.55
Kyrgyzstan,0,5.365,0,1.12
Laos,0,0,0,0
Latvia,2,9.013,0,0.88
Lebanon,0,0.44,0,1.17
Lesotho,0,0,0,0
Liberia,0,1.582,0,0.95
Libya,2,0,0,0
Liechtenstein,4,0,0,0
Lithuania,0,3.306,0,0.74
Luxembourg,2,6.39,0,0.59
Madagascar,0,0,0,1.37
Malawi,0,0.105,0,0
Malaysia,2,1.699,0,0.88
Maldives,4,25.9,0,1.31
Mali,0,0.839,0.099,1.07
Malta,2,6.794,0,0.87
Marshall Islands,4,0,0,0
Mauritania,2,0,0,0
Mauritius,0,0,0,0.16
Mexico,0,11.122,0.907,1.37
Moldova,0,31.483,1.735,1.05
Monaco,0,0,0,0
Mongolia,0,0.305,0,0
Montenegro,4,1.592,0,0.26
Morocco,0,4.064,0.135,1.04
Mozambique,2,0,0,0
Myanmar,2,0.11,0,0.48
Namibia,0,0,0,0
Nepal,2,0,0,0
Netherlands,0,11.614,1.517,0.64
New Zealand,3,-0.207,0,0.35
Nicaragua,4,0,0,0
Niger,0,0.207,0.041,0.84
Nigeria,0,1.184,0.029,1.48
North Macedonia,4,3.36,0.48,0.77
Norway,0,10.514,0.553,0.71
Oman,0,13.512,0,1.25
Pakistan,0,5.016,0.172,1.36
Palestine,0,1.764,0,1.54
Panama,0,24.799,0.695,1.04
Papua New Guinea,0,0,0,0
Paraguay,0,2.664,0,1.51
Peru,0,43.795,1.759,1.41
Philippines,0,2.391,0.146,1.08
Poland,0,8.27,0.528,1
Portugal,0,23.733,1.961,0.9
Qatar,1,222.14,0,1.1
Romania,0,18.141,1.455,0.97
Russia,1,72.505,0.521,1.41
Rwanda,2,0.154,0,0.8
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,0,0,0,0.86
Sao Tome and Principe,4,31.94,9.126,0
Saudi Arabia,0,47.251,0.201,1.31
Senegal,0,5.315,0.06,1.39
Serbia,0,13.667,0.588,0.69
Seychelles,0,0,0,0
Sierra Leone,0,1.504,0.125,0.99
Singapore,1,97.943,0,0.97
Slovakia,3,0.916,0.183,0.65
Slovenia,2,0,0.481,0.46
Solomon Islands,0,0,0,0
Somalia,0,2.139,0.189,0.89
South Africa,0,7.368,0.118,1.44
South Korea,3,0.059,0.039,0.39
South Sudan,0,0,0,0
Spain,0,11.657,3.508,0.76
Sri Lanka,0,1.541,0.047,1.08
Sudan,0,1.961,0,1.36
Suriname,0,0,0,0
Sweden,0,47.132,7.129,1.16
Switzerland,0,8.781,2.542,0.53
Syria,0,0,0,0
Taiwan,2,0.084,0,0.38
Tajikistan,0,10.694,0.105,3.31
Tanzania,0,0,0,0.25
Thailand,3,0.258,0,0.62
Timor,0,0,0,0
Togo,0,0.242,0,1.02
Trinidad and Tobago,0,0,0,0.05
Tunisia,0,0.423,0.085,0.64
Turkey,0,19.137,0.759,0.66
Uganda,0,0.175,0,0
Ukraine,0,9.558,0.343,1.06
United Arab Emirates,1,57.328,1.112,1.12
United Kingdom,0,49.834,4.021,0.79
United States,1,70.64,3.982,0.93
Uruguay,2,0.576,0,0.96
Uzbekistan,0,1.195,0,0.93
Vanuatu,0,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0,1.18
Vietnam,0,0,0,0.3
Yemen,0,0.067,0,0
Zambia,0,0.707,0,0.91
Zimbabwe,0,0,0,0
