country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Honduras,1,4.745,0.404,1.26
Hungary,1,6.211,0.104,1.41
Iceland,2,290.11,5.861,1.05
India,1,0.395,0.01,2.1
Indonesia,0,0.413,0.048,1.49
International,3,0,0,0
Iran,0,34.229,1.476,1.19
Iraq,1,1.094,0.05,1.32
Ireland,1,81.413,2.633,1.65
Israel,1,83.068,1.04,1.4
Italy,4,77.206,12.57,0.97
Jamaica,1,1.013,0,0
Japan,0,2.238,0.024,1.93
Jordan,1,2.058,0,0.82
Kazakhstan,1,2.929,0,1.56
Kenya,1,0.539,0.037,0
Kosovo,1,6.726,0,1.08
Kuwait,1,5.854,0,2.19
Kyrgyzstan,1,0.766,0,1.2
Laos,1,0,0,0
Latvia,1,6.362,0,1.02
Lebanon,1,2.198,0.293,1.02
Lesotho,1,0,0,0
Liberia,0,0,0,0
Libya,1,0.146,0.146,0
Liechtenstein,3,183.549,0,0
Lithuania,1,24.979,0.367,1.18
Luxembourg,4,268.381,1.598,1.16
Madagascar,1,0.072,0,0
Malawi,0,0.157,0,0
Malaysia,1,6.426,0.154,1.2
Maldives,3,0,0,0
Mali,0,0.247,0,0
Malta,3,18.118,0,1.07
Marshall Islands,3,0,0,0
Mauritania,0,0,0,0
Mauritius,1,6.29,0.786,0.69
Mexico,1,1.024,0.101,1.75
Moldova,1,20.327,0.248,1.72
Monaco,1,127.408,0,0
Mongolia,0,0,0,0
Montenegro,3,33.436,0,1.15
Morocco,1,1.463,0.135,1.55
Mozambique,0,0,0,0
Myanmar,0,0.092,0,0
Namibia,0,0,0,0
Nepal,1,0.034,0,0
Netherlands,1,63.73,9.688,1.33
New Zealand,1,18.456,0,1.4
Nicaragua,3,0,0,0
Niger,0,0.991,0,0
Nigeria,1,0.049,0,1.22
North Macedonia,3,14.4,0,1.36
Norway,1,52.387,1.107,1.04
Oman,1,4.112,0,1.29
Pakistan,1,1.2,0.027,1.63
Palestine,1,5.293,0,1.35
Panama,1,31.52,0.464,1.62
Papua New Guinea,0,0,0,0
Paraguay,1,1.122,0,0
Peru,1,2.76,0.516,1.9
Philippines,1,2.938,0.1,1.72
Poland,1,10.358,0.37,1.68
Portugal,1,76.789,2.158,1.52
Qatar,1,39.569,0.347,2.67
Romania,1,14.451,1.196,1.66
Russia,1,5.283,0.041,2.36
Rwanda,1,0.154,0,0
Saint Kitts and Nevis,3,18.8,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,2,265.189,117.862,1.04
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,4.739,0.144,1.66
Senegal,1,0.299,0,0.87
Serbia,1,16.313,0.441,1.91
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,8.376,0.171,1.43
Slovakia,1,4.762,0,1.21
Slovenia,1,26.937,0.962,1.03
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,1,1.383,0,0.85
South Korea,1,1.736,0.078,0.83
South Sudan,0,0,0,0
Spain,1,169.972,20.554,1.42
Sri Lanka,1,0.234,0.047,0.93
Sudan,0,0.023,0,0
Suriname,0,0,0,0
Sweden,1,54.855,7.921,1.38
Switzerland,1,122.362,5.546,1.18
Syria,1,0.343,0,0
Taiwan,3,0.42,0,0.62
Tajikistan,3,0,0,0
Tanzania,0,0,0,0
Thailand,0,1.49,0.043,1.14
Timor,0,0,0,0
Togo,1,0.362,0,0
Trinidad and Tobago,0,2.858,0,0
Tunisia,1,2.708,0.169,1.08
Turkey,1,29.121,0.937,1.82
Uganda,1,0.022,0,0
Ukraine,1,2.355,0.046,1.89
United Arab Emirates,1,21.233,0,2.19
United Kingdom,1,72.607,9.678,1.6
United States,1,91.803,4.541,1.73
Uruguay,0,5.47,0.576,0.99
Uzbekistan,1,0.717,0,1.61
Vanuatu,1,0,0,0
Vatican,2,1236.094,0,0
Venezuela,0,0.106,0.07,0.6
Vietnam,1,0.154,0,0.6
Yemen,0,0,0,0
Zambia,0,0.163,0.054,0
Zimbabwe,1,0.067,0,0
