country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Finland,2,17.507,0.902,1.1
France,4,76.156,11.414,1.32
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,7.019,0,1.31
Germany,2,15.361,1.194,0.8
Ghana,0,2.253,0,1.42
Greece,0,2.399,0.192,0.86
Grenada,3,0,0,0
Guatemala,2,0.614,0,1.25
Guinea,2,3.35,0,1.14
Guinea-Bissau,3,0,0,0
Guyana,2,2.543,0,0
Haiti,2,0,0,0
Honduras,2,1.01,0.101,1.26
Hungary,2,5.59,1.346,1.19
Iceland,0,26.374,0,0.44
India,2,0.749,0.025,1.65
Indonesia,2,1.031,0.219,1.35
International,3,0,0,0
Iran,2,18.74,1.167,0.78
Iraq,0,0.547,0,0.75
Ireland,4,168.496,8.303,1.36
Israel,2,46.098,0.924,0.89
Italy,4,49.155,9.957,0.84
Jamaica,0,0,0,0
Japan,2,3.985,0.111,1.25
Jordan,2,0.588,0,0.66
Kazakhstan,0,7.509,0.107,1.48
Kenya,0,0.149,0,0.94
Kosovo,2,7.761,0.517,1.23
Kuwait,2,12.879,0.234,1.23
Kyrgyzstan,2,1.686,0,1.15
Laos,2,0,0,0
Latvia,0,1.06,0,0.9
Lebanon,2,1.319,0.147,0.98
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,1.31,0,0
Liechtenstein,3,0,0,0
Lithuania,0,2.939,1.837,0.92
Luxembourg,4,23.963,-3.195,0.69
Madagascar,2,0.072,0,0.54
Malawi,2,0,0,0
Malaysia,2,5.252,0.154,0.88
Maldives,1,0,0,0
Mali,2,1.037,0.148,1.09
Malta,3,20.383,0,0.76
Marshall Islands,3,0,0,0
Mauritania,1,0,0,0
Mauritius,2,0,0,0.44
Mexico,2,2.986,0.574,1.58
Moldova,2,55.033,1.239,1.32
Monaco,2,0,0,0
Mongolia,2,3.965,0,0
Montenegro,3,14.33,1.592,0.6
Morocco,2,3.387,0,1.4
Mozambique,2,0.224,0,0
Myanmar,2,0.018,0,0
Namibia,2,0,0,0
Nepal,1,0.069,0,0
Netherlands,2,50.774,7.12,1
New Zealand,0,3.525,0.829,0.56
Nicaragua,3,0,0,0
Niger,2,1.694,0.083,0.93
Nigeria,2,0.146,0.005,1.5
North Macedonia,3,25.919,2.88,1.2
Norway,2,3.689,0.922,0.72
Oman,2,16.841,0,1.31
Pakistan,2,2.472,0.068,1.46
Palestine,2,2.156,0,0.76
Panama,2,16.687,1.622,1.23
Papua New Guinea,2,0,0,0
Paraguay,0,1.682,0.14,1.04
Peru,2,15.741,0.425,1.74
Philippines,2,2.656,0.183,1.12
Poland,2,7.081,0.476,1.11
Portugal,2,50.408,3.138,0.96
Qatar,2,68.378,0,1.41
Romania,2,12.787,1.04,1.16
Russia,0,19.009,0.151,2
Rwanda,0,0.54,0,0.6
Saint Kitts and Nevis,3,37.6,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,441.982,29.465,1.11
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,12.495,0.23,1.67
Senegal,2,0.478,0,1.2
Serbia,2,60.4,1.323,1.4
Seychelles,2,0,0,0
Sierra Leone,2,0.125,0,0
Singapore,2,57.091,0.171,2.12
Slovakia,0,12.089,0,1.12
Slovenia,0,3.848,0.481,0.72
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,2.411,0,1.43
South Korea,0,0.527,0.098,0.49
South Sudan,2,0,0,0
Spain,2,52.23,6.416,1.04
Sri Lanka,0,0.747,0,1.19
Sudan,2,0.068,0.023,0
Suriname,2,0,0,0
Sweden,2,47.429,11.387,1.27
Switzerland,2,28.655,4.16,0.74
Syria,2,0.229,0,0
Taiwan,1,0,0,0.48
Tajikistan,3,0,0,0
Tanzania,2,0.067,0,0
Thailand,0,0.487,0.014,0.8
Timor,2,1.517,0,0
Togo,0,0,0,0
Trinidad and Tobago,2,0,0,0.11
Tunisia,2,1.777,0,0.89
Turkey,2,48.163,1.269,1.15
Uganda,1,0.022,0,0
Ukraine,2,6.174,0.114,1.62
United Arab Emirates,0,41.657,0.303,1.46
United Kingdom,4,64.049,15.909,1.06
United States,4,86.295,7.414,1.08
Uruguay,0,2.591,0,0.97
Uzbekistan,2,4.99,0,1.44
Vanuatu,2,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0,0.98
Vietnam,1,0.01,0,0.34
Yemen,2,0,0,0
Zambia,0,0,0,0
Zimbabwe,2,0,0,0
