country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ireland,2,69.059,0.81,0.8
Israel,0,48.755,1.386,1.07
Italy,4,574.974,11.445,0.96
Jamaica,0,30.056,0.675,1.02
Japan,0,20.446,0.016,1.31
Jordan,3,374.983,5.489,1.04
Kazakhstan,0,48.464,0.053,1.23
Kenya,0,22.521,0.316,1.03
Kosovo,3,367.865,9.83,1.26
Kuwait,2,99.753,0.468,0.73
Kyrgyzstan,2,68.514,0.613,0.96
Laos,0,0,0,0
Latvia,3,340.367,3.711,1.3
Lebanon,3,238.519,1.465,1.07
Lesotho,0,8.869,0,0.83
Liberia,0,0,0,1.05
Libya,0,0,0,1
Liechtenstein,3,393.319,0,0.92
Lithuania,4,728.431,6.245,1.27
Luxembourg,0,0,0,1.06
Madagascar,0,0,0,0.56
Malawi,0,0,0,0.83
Malaysia,0,32.163,0.093,1.11
Maldives,0,59.2,0,1.11
Mali,0,1.827,0,1.16
Malta,3,319.338,6.794,0.98
Marshall Islands,0,0,0,0
Mauritania,0,4.516,0,1.55
Mauritius,0,0,0,0.74
Mexico,2,52.112,4.266,1.08
Moldova,3,323.751,4.71,1.16
Monaco,2,101.926,0,0.69
Mongolia,0,9.151,0,1.53
Montenegro,4,913.923,7.961,0.98
Morocco,2,127.389,2.005,0.98
Mozambique,0,3.327,0.064,1.06
Myanmar,0,26.356,0.496,1.09
Namibia,0,38.962,0.787,1.14
Nepal,2,57.453,0.24,0.88
Netherlands,3,360.143,2.801,0.92
New Zealand,1,1.866,0,1.24
Nicaragua,0,0,0,0.61
Niger,0,0.454,0,1.45
Nigeria,0,1.193,0.005,1.07
North Macedonia,3,567.347,12,1.06
Norway,2,62.347,0,1.04
Oman,0,0,0,0.96
Pakistan,0,12.065,0.267,1.28
Palestine,3,291.292,2.744,1.51
Panama,3,298.51,3.245,1.18
Papua New Guinea,0,0,0,0.71
Paraguay,2,112.022,0.701,1.08
Peru,2,126.29,3.124,0.96
Philippines,0,16.289,0.502,0.95
Poland,4,639.767,15.166,0.97
Portugal,4,634.715,6.08,1.04
Qatar,2,60.394,0,0.89
Romania,3,503.439,8.317,1.05
Russia,2,168.144,3.166,1.1
Rwanda,0,2.625,0,1.31
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,5.446,0,0.84
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,1.23
Sao Tome and Principe,0,22.814,0,0.82
Saudi Arabia,0,6.348,0.46,0.89
Senegal,0,1.015,0,1.18
Serbia,4,848.544,4.115,1.47
Seychelles,0,0,0,0.16
Sierra Leone,0,0.752,0,0.94
Singapore,1,0.855,0,1.04
Slovakia,3,340.865,5.495,0.97
Slovenia,4,819.652,14.912,1.04
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.73
South Africa,0,44.614,1.45,1.22
South Korea,0,6.437,0.039,1.34
South Sudan,0,2.769,0.089,1.12
Spain,0,0,0,0.96
Sri Lanka,0,22.93,0.42,1.08
Sudan,0,7.047,0.182,1.41
Suriname,0,10.228,0,0.84
Sweden,0,0,0,1.49
Switzerland,0,0,4.506,0.93
Syria,0,4.286,0.229,1.1
Taiwan,0,0,0,1.13
Tajikistan,0,4.089,0,1
Tanzania,0,0,0,0
Thailand,0,0.158,0,1.14
Timor,0,0,0,0
Togo,0,3.986,0,1.04
Trinidad and Tobago,0,45.016,1.429,1.25
Tunisia,2,102.042,5.754,1.03
Turkey,2,65.592,1.601,1.56
Uganda,0,5.159,0,1.15
Ukraine,3,339.875,5.03,1.16
United Arab Emirates,2,127.598,0.101,1.02
United Kingdom,3,293.448,5.008,0.87
United States,4,538.053,4.32,1.13
Uruguay,0,25.045,0,1.21
Uzbekistan,0,6.663,0,0.92
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,14.7,0.106,0.98
Vietnam,0,0.01,0,1.01
Yemen,0,0.101,0,1.56
Zambia,0,1.142,0,0.9
Zimbabwe,0,3.499,0,1.28
