country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Finland,2,0.722,0,0.69
France,2,2.329,0.444,1.05
Gabon,4,256.096,1.797,1.09
Gambia,2,0.828,0,0
Georgia,2,3.76,0,1.21
Germany,2,1.957,0.072,1.08
Ghana,2,0,0,1.2
Greece,2,1.247,0.096,1.2
Grenada,3,0,0,0
Guatemala,2,23.834,0.837,1.25
Guinea,2,3.046,0.076,1.1
Guinea-Bissau,3,16.26,0,0.8
Guyana,2,0,0,0.68
Haiti,2,24.205,0.526,1.1
Honduras,2,32.308,1.01,1.26
Hungary,0,0.725,0.104,0.54
Iceland,2,2.93,0,0.93
India,2,7.73,0.275,1.21
Indonesia,2,3.718,0.234,1.17
International,3,0,0,0
Iran,2,29.157,1.345,1.03
Iraq,2,27.497,1.119,1.37
Ireland,2,3.645,0,0.61
Israel,2,22.876,0,1.42
Italy,2,4.978,0.43,0.91
Jamaica,2,1.351,0,1.11
Japan,2,0.553,0.016,1.21
Jordan,3,1.764,0,1.06
Kazakhstan,2,37.067,0.213,1.17
Kenya,2,2.473,0.019,1.22
Kosovo,2,25.352,0.517,1.58
Kuwait,2,119.656,0.468,0.86
Kyrgyzstan,2,28.663,0.153,1.53
Laos,3,0,0,0
Latvia,0,0,0,0.89
Lebanon,2,2.637,0,1.15
Lesotho,2,0,0,0
Liberia,2,7.909,0.198,1.03
Libya,2,1.892,0,1.21
Liechtenstein,3,0,0,0
Lithuania,0,1.837,0.367,0.86
Luxembourg,0,3.195,0,1.29
Madagascar,2,0.65,0,1.21
Malawi,2,0.418,0,1.26
Malaysia,2,1.267,0,0.64
Maldives,3,55.5,0,0.99
Mali,3,2.518,0,1.04
Malta,0,2.265,0,1
Marshall Islands,3,0,0,0
Mauritania,2,22.367,0.86,1.34
Mauritius,3,0,0,0.07
Mexico,2,26.58,3.405,1.14
Moldova,2,34.457,1.239,1.17
Monaco,3,0,0,0
Mongolia,2,0,0,0.69
Montenegro,3,1.592,0,0.73
Morocco,2,2.493,0,1.38
Mozambique,2,0.832,0,1.12
Myanmar,0,0.018,0,0.68
Namibia,0,0,0,0
Nepal,2,15.479,0,1.37
Netherlands,2,9.629,0.35,0.85
New Zealand,1,0.415,0,0.8
Nicaragua,3,0,0,0.23
Niger,3,0,0,0.72
Nigeria,2,2.78,0.019,1.17
North Macedonia,3,47.999,2.4,1.26
Norway,0,2.951,0,1
Oman,4,204.245,0.783,1.17
Pakistan,2,20.114,0.498,1.16
Palestine,2,2.548,0,2.96
Panama,2,0.927,2.549,1.25
Papua New Guinea,3,0,0,0
Paraguay,2,0.981,0.14,1.14
Peru,2,98.751,5.217,1.04
Philippines,2,4.472,0.091,1.07
Poland,2,10.463,0.238,0.98
Portugal,2,33.933,0.294,1.05
Qatar,4,442.198,1.041,0.81
Romania,2,8.629,0.884,1.2
Russia,2,56.306,0.98,0.96
Rwanda,2,2.316,0,1.42
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.45
Sao Tome and Principe,3,4.563,0,0.47
Saudi Arabia,2,129.46,1.12,1.16
Senegal,2,4.957,0.239,1.04
Serbia,2,8.377,0.147,1.17
Seychelles,3,0,0,0
Sierra Leone,3,0.878,0,0.97
Singapore,2,36.579,0,0.73
Slovakia,0,0.733,0,1.26
Slovenia,0,0.481,0,1.58
Solomon Islands,3,0,0,0
Somalia,3,1.51,0,0.8
South Africa,2,58.929,1.484,1.32
South Korea,2,0.663,0.02,0.9
South Sudan,2,0,0,0.79
Spain,2,3.871,0,0.96
Sri Lanka,2,0.747,0,0.81
Sudan,2,4.903,0.205,1.1
Suriname,2,35.797,3.409,1.13
Sweden,2,67.728,2.772,1.07
Switzerland,2,1.618,0.116,1.14
Syria,2,0,0,0.94
Taiwan,0,0.084,0,0.26
Tajikistan,2,6.501,0,0.77
Tanzania,3,0,0,0.01
Thailand,1,0,0,0.85
Timor,3,0,0,0
Togo,2,0.121,0,1.03
Trinidad and Tobago,2,0,0,0.01
Tunisia,0,1.185,0,0.91
Turkey,2,18.876,0.213,1.35
Uganda,2,0.197,0,0.84
Ukraine,2,15.663,0.274,1.19
United Arab Emirates,2,34.579,0.202,0.8
United Kingdom,2,15.187,0.427,0.9
United States,2,58.779,1.157,1.09
Uruguay,0,0,0,0.99
Uzbekistan,2,5.468,0,1.32
Vanuatu,2,0,0,0
Vatican,3,0,0,0
Venezuela,2,2.954,0.035,1.19
Vietnam,2,0,0,0.71
Yemen,2,3.889,1.475,1.21
Zambia,2,1.305,0,0.9
Zimbabwe,2,0.269,0,1.14
