country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Tajikistan,3,3.355,0.105,0.89
Tanzania,3,0,0,0
Thailand,1,0.057,0,1.01
Timor,3,0,0,0
Togo,4,2.295,0,1.05
Trinidad and Tobago,4,29.296,0,1.83
Tunisia,3,10.915,0.085,1.52
Turkey,4,14.975,0.237,1.07
Uganda,4,0.94,0,1.71
Ukraine,4,37.637,0.686,1.2
United Arab Emirates,2,36.904,0.202,1.19
United Kingdom,2,16.395,0.177,1.02
United States,0,136.053,4.021,0.89
Uruguay,4,8.061,0,1.08
Uzbekistan,4,19.421,0.179,0.91
Vanuatu,4,0,0,0
Vatican,3,0,0,0
Venezuela,4,31.474,0.317,1.06
Vietnam,1,0.062,0.01,0.67
Yemen,3,0.235,0.067,0.87
Zambia,4,7.724,0,0.9
Zimbabwe,4,4.71,0.404,1.04
