country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jordan,4,71.939,0.588,1.74
Kazakhstan,3,4.793,0.053,0.96
Kenya,3,0.986,0.167,1.13
Kosovo,3,24.835,1.552,0.95
Kuwait,4,102.328,0.937,0.87
Kyrgyzstan,3,15.941,0.153,1.24
Laos,2,0,0,0
Latvia,4,11.133,0,1.57
Lebanon,4,149.148,0.586,1.16
Lesotho,3,3.268,0,0.93
Liberia,3,0.593,0,0.98
Libya,4,123.558,1.019,1.1
Liechtenstein,2,0,0,1.05
Lithuania,4,38.57,0.367,1.33
Luxembourg,4,228.443,0,1.21
Madagascar,3,2.275,0,0.78
Malawi,3,0.105,0,0.84
Malaysia,3,3.553,0,1.63
Maldives,4,109.15,0,0.91
Mali,3,0.198,0,1.1
Malta,4,61.15,2.265,0.93
Marshall Islands,2,0,0,0
Mauritania,2,2.151,0,0.83
Mauritius,2,0,0,0.49
Mexico,3,26.37,1.342,1.06
Moldova,4,79.079,3.471,1.14
Monaco,2,50.963,0,0.93
Mongolia,3,0,0,0.29
Montenegro,4,203.802,7.961,0.93
Morocco,3,38.526,1.192,1.06
Mozambique,3,9.758,0.032,1.09
Myanmar,3,16.486,0.551,1.47
Namibia,3,34.633,0.394,0.86
Nepal,3,46.367,0.137,1.18
Netherlands,4,172.164,0.35,1.37
New Zealand,1,0.415,0,0.71
Nicaragua,2,0,0,0.48
Niger,2,0,0,0.92
Nigeria,3,0.66,0.015,0.95
North Macedonia,2,21.6,1.92,1.14
Norway,4,16.601,0.738,1.07
Oman,4,118.865,2.937,1.14
Pakistan,3,3.056,0.036,1.05
Palestine,4,81.938,1.568,0.81
Panama,4,167.332,1.854,1
Papua New Guinea,3,0,0,0.7
Paraguay,4,104.872,2.103,1.05
Peru,4,156.497,3.639,0.92
Philippines,3,27.943,0.338,0.9
Poland,4,34.508,0.396,1.45
Portugal,4,41.68,0.392,1.14
Qatar,4,78.79,0,0.95
Romania,4,66.068,1.559,1.17
Russia,4,54.997,0.411,1.21
Rwanda,3,0.926,0,0.64
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.36
Sao Tome and Principe,2,0,0,0.54
Saudi Arabia,3,13.07,0.833,0.87
Senegal,3,0.597,0.06,0.78
Serbia,3,4.409,0.147,1.04
Seychelles,2,0,0,0.24
Sierra Leone,2,0,0,0.96
Singapore,1,2.564,0,0.74
Slovakia,4,48.538,0,1.48
Slovenia,3,18.279,0.962,1.34
Solomon Islands,2,0,0,0
Somalia,3,0,0,0.7
South Africa,3,15.225,3.17,0.85
South Korea,4,0.741,0.02,0.61
South Sudan,3,0.536,0,1.04
Spain,0,679.823,3.828,1.16
Sri Lanka,4,0.14,0,0.96
Sudan,3,0,0,1.03
Suriname,3,1.705,0,0.81
Sweden,3,0,0,1.37
Switzerland,4,90.356,0.116,1.29
Syria,3,1.714,0.114,0.97
Taiwan,4,0.126,0,1.17
Tajikistan,2,4.089,0,0.99
Tanzania,2,0,0,0
Thailand,4,0.516,0,0.93
Timor,2,0,0,0
Togo,3,0.725,0.121,1.05
Trinidad and Tobago,3,17.149,0.715,0.79
Tunisia,2,0,0,1.42
Turkey,3,16.742,0.771,0.89
Uganda,3,5.4,0.044,1.04
Ukraine,4,63.566,0.869,1.12
United Arab Emirates,4,63.294,0.101,1.11
United Kingdom,4,59.747,0.191,1.01
United States,4,97.534,0.982,1
Uruguay,4,0.576,0,1.14
Uzbekistan,3,13.624,0.06,0.94
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,29.435,0.281,0.92
Vietnam,1,0.031,0,0.65
Yemen,2,0.034,0,0.73
Zambia,3,1.034,0,0.89
Zimbabwe,3,0.269,0.067,0.92
