country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Slovenia,2,1068.818,19.241,1.07
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.72
South Africa,4,36.082,1.012,1.18
South Korea,4,2.789,0,1.29
South Sudan,1,0,0,1.08
Spain,2,780.476,16.255,1.06
Sri Lanka,4,29.655,0.234,1.13
Sudan,4,4.356,0,1.4
Suriname,4,15.342,0,0.84
Sweden,0,442.309,2.475,1.51
Switzerland,2,955.559,11.555,1.1
Syria,4,3.943,0.229,1.1
Taiwan,4,0.168,0,1.2
Tajikistan,4,4.089,0,0.99
Tanzania,4,0,0,0
Thailand,1,0.072,0,1.02
Timor,4,0,0,0
Togo,4,4.228,0.242,1.05
Trinidad and Tobago,4,17.149,0,1.15
Tunisia,1,129.372,7.954,1.07
Turkey,4,31.931,1.02,1.13
Uganda,4,6.318,0.131,1.16
Ukraine,0,248.755,4.482,1.17
United Arab Emirates,1,122.745,0.202,0.98
United Kingdom,0,338.803,8.779,1.09
United States,0,433.981,4.269,1.27
Uruguay,4,23.03,0.288,1.2
Uzbekistan,4,11.055,0.09,0.93
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,10.726,0.141,0.93
Vietnam,4,0.267,0,1.49
Yemen,4,0,0,0.93
Zambia,4,2.121,0,0.9
Zimbabwe,4,3.835,0,1.25
