country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Singapore,1,28.887,0,0.86
Slovakia,3,3.663,0,1.41
Slovenia,1,7.696,0,1.6
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.77
South Africa,2,152.811,1.821,1.39
South Korea,3,1.229,0.02,1.24
South Sudan,1,0,0,0.77
Spain,1,9.454,0.364,1.23
Sri Lanka,3,0.14,0,0.95
Sudan,1,2.052,0.046,1.03
Suriname,1,23.865,0,1.17
Sweden,1,69.213,1.485,0.98
Switzerland,3,15.483,0,1.41
Syria,1,0.914,0.057,1.3
Taiwan,0,0.042,0,0.35
Tajikistan,1,0,0,0.91
Tanzania,1,0,0,0
Thailand,4,0.014,0,1.03
Timor,1,0,0,0
Togo,1,0.483,0,1.04
Trinidad and Tobago,1,0,0,0.11
Tunisia,3,0.254,0,1.19
Turkey,1,13.896,0.225,0.91
Uganda,1,0.197,0,0.96
Ukraine,1,20.213,0.617,1.01
United Arab Emirates,3,67.945,0.101,1.11
United Kingdom,3,7.395,0.722,0.82
United States,2,156.618,1.991,1.24
Uruguay,3,1.439,0,1.07
Uzbekistan,1,9.501,0.06,1.29
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,9.284,0.07,1.29
Vietnam,1,0,0,0.35
Yemen,1,0.637,0.335,0.97
Zambia,1,0,0,0.89
Zimbabwe,1,0.538,0,1.31
