country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Niger,0,0.248,0.124,0.76
Nigeria,1,1.339,0.039,1.2
North Macedonia,0,9.12,1.92,1.16
Norway,1,2.582,0.184,0.71
Oman,2,72.847,0.587,1.28
Pakistan,1,9.928,0.145,1.25
Palestine,1,1.372,0,1.8
Panama,1,25.494,1.391,1.12
Papua New Guinea,1,0,0,0
Paraguay,1,0.561,0,1
Peru,2,137.602,3.336,1.24
Philippines,1,2.546,0.046,1.1
Poland,1,12.445,0.37,1.07
Portugal,1,22.36,1.569,0.94
Qatar,2,517.518,0.347,1.17
Romania,1,10.188,0.52,0.83
Russia,1,60.054,0.925,0.95
Rwanda,1,0.463,0,1.17
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,1,29.465,0,0.67
Sao Tome and Principe,0,0,0,0.42
Saudi Arabia,2,77.297,0.287,1.16
Senegal,1,5.793,0,1.04
Serbia,1,14.696,0.147,0.79
Seychelles,1,0,0,0
Sierra Leone,1,4.513,0.125,0.99
Singapore,2,97.43,0,0.85
Slovakia,3,0.183,0,0.68
Slovenia,3,0.481,0.481,0.5
Solomon Islands,1,0,0,0
Somalia,1,4.467,0.126,0.86
South Africa,1,13.539,0.455,1.31
South Korea,3,0.234,0.02,0.9
South Sudan,1,0,0,0.86
Spain,1,11.079,2.353,0.79
Sri Lanka,1,0.047,0,1.16
Sudan,1,0,0,1.26
Suriname,1,0,0,0
Sweden,2,80.006,5.347,1.12
Switzerland,1,4.622,0.116,0.58
Syria,1,0,0,0
Taiwan,0,0,0,0.21
Tajikistan,0,21.389,0,1.54
Tanzania,0,0,0,0.07
Thailand,4,0.014,0,0.74
Timor,1,0,0,0
Togo,1,0.242,0,1.03
Trinidad and Tobago,1,0,0,0.01
Tunisia,3,0.085,0,0.64
Turkey,1,11.525,0.273,0.65
Uganda,1,0.087,0,1.2
Ukraine,1,8.094,0.366,0.95
United Arab Emirates,2,95.143,0.607,1.14
United Kingdom,1,39.949,4.846,0.94
United States,2,69.673,4.586,0.95
Uruguay,1,2.303,0,0.97
Uzbekistan,1,2.51,0,1.15
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,2.638,0,2
Vietnam,1,0,0,0.32
Yemen,1,0.57,0.067,1.07
Zambia,0,3.264,0,0.9
Zimbabwe,1,0.135,0,0
