country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
International,4,0,0,0
Iran,0,16.799,1.512,1.35
Iraq,2,0.82,0.075,1.6
Ireland,2,44.352,0.405,2.16
Israel,2,19.525,0,2.21
Italy,2,79.207,9.94,1.43
Jamaica,0,0,0,0
Japan,1,0.316,0.008,1.45
Jordan,2,1.47,0,1.09
Kazakhstan,2,0.053,0,0
Kenya,0,0.019,0,0
Kosovo,2,1.035,0.517,0
Kuwait,2,0.234,0,0.78
Kyrgyzstan,0,0.307,0,0
Laos,1,0,0,0
Latvia,2,21.737,0,1.12
Lebanon,2,2.784,0,1.13
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,3,367.098,0,0
Lithuania,2,13.224,0,1.37
Luxembourg,2,123.008,0,1.99
Madagascar,2,0.325,0,0
Malawi,0,0,0,0
Malaysia,0,6.55,0.124,1.65
Maldives,4,0,0,0
Mali,1,0,0,0
Malta,4,38.502,0,0
Marshall Islands,4,0,0,0
Mauritania,0,0,0,0
Mauritius,0,6.29,0,0
Mexico,1,0.396,0.008,1.87
Moldova,0,3.718,0,0
Monaco,2,0,0,0
Mongolia,0,0,0,0
Montenegro,4,9.553,1.592,0
Morocco,2,0.759,0,1.81
Mozambique,0,0,0,0
Myanmar,1,0,0,0
Namibia,0,0.394,0,0
Nepal,2,0.034,0,0
Netherlands,2,31.923,1.984,2
New Zealand,2,0,0,2.01
Nicaragua,4,0,0,0
Niger,0,0.041,0,0
Nigeria,0,0.049,0.005,0
North Macedonia,4,10.08,0.48,1.26
Norway,2,43.532,0.553,1.53
Oman,2,2.154,0,0
Pakistan,2,0.439,0.005,1.88
Palestine,2,1.372,0,0
Panama,0,7.416,0.695,2.05
Papua New Guinea,1,0,0,0
Paraguay,2,0,0,0
Peru,2,0.971,0,1.89
Philippines,2,0.748,0.073,2.11
Poland,0,3.039,0.026,2.11
Portugal,2,45.113,0.883,2.55
Qatar,2,2.43,0,0.62
Romania,2,7.433,0.208,2.2
Russia,2,0.487,0,2.27
Rwanda,2,1.313,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,5.446,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,353.586,0,0.98
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,1.465,0,1.97
Senegal,0,0.717,0,0
Serbia,2,3.968,0.147,2.02
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,9.23,0,1.7
Slovakia,2,0.183,0,1.18
Slovenia,2,13.468,0.481,1.24
Solomon Islands,1,0,0,0
Somalia,0,0,0,0
South Africa,0,2.158,0,2.81
South Korea,2,0,0,0.39
South Sudan,0,0,0,0
Spain,2,136.2,11.528,1.93
Sri Lanka,2,0.701,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,1,18.021,2.079,1.45
Switzerland,3,152.635,2.542,1.93
Syria,0,0,0,0
Taiwan,1,1.092,0,0.75
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,0,1.748,0,1.53
Timor,1,0,0,0
Togo,0,0.242,0,0
Trinidad and Tobago,0,0.715,0,0
Tunisia,2,1.185,0,0
Turkey,0,3.474,0.083,3.22
Uganda,0,0.175,0,0
Ukraine,2,0,0,0
United Arab Emirates,2,4.55,0,1.85
United Kingdom,2,34.602,1.12,2.52
United States,2,33.93,0.568,2.93
Uruguay,0,1.152,0,1.02
Uzbekistan,0,0.09,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0.246,0,0
Vietnam,2,0.103,0,0.7
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0.067,0
