country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kyrgyzstan,4,2.606,0,1.06
Laos,4,0,0,0
Latvia,4,4.771,0,0.89
Lebanon,4,0.586,0,1.09
Lesotho,4,0,0,0
Liberia,4,0,0,0.94
Libya,3,0,0.146,0
Liechtenstein,2,0,0,0
Lithuania,4,3.673,0,0.73
Luxembourg,0,23.963,1.598,0.59
Madagascar,2,0,0,1.08
Malawi,4,0.052,0,0
Malaysia,4,1.761,0.062,0.88
Maldives,1,351.499,0,1.43
Mali,2,0.395,0.049,1.08
Malta,4,4.53,0,0.74
Marshall Islands,2,0,0,0
Mauritania,3,0,0,0
Mauritius,4,0,0,0.21
Mexico,4,11.052,0.985,1.42
Moldova,4,31.235,1.239,1.06
Monaco,4,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0.16
Morocco,4,2.763,0.054,1.01
Mozambique,2,0,0,0
Myanmar,4,0.018,0,0.43
Namibia,2,0,0,0
Nepal,4,0,0,0
Netherlands,4,29.997,4.902,0.67
New Zealand,3,0.622,0,0.37
Nicaragua,2,0.151,0,0
Niger,2,0.248,0,0.83
Nigeria,4,0.99,0.034,1.59
North Macedonia,2,11.04,1.92,0.76
Norway,4,5.165,0.553,0.69
Oman,4,14.491,0.196,1.25
Pakistan,4,5.872,0.145,1.39
Palestine,4,0,0,0.78
Panama,4,35.691,2.318,1.08
Papua New Guinea,2,0,0,0
Paraguay,4,3.785,0.14,1.74
Peru,4,92.352,3.276,1.48
Philippines,4,2.519,0.091,1.1
Poland,4,6.262,0.528,0.95
Portugal,4,52.958,1.569,0.84
Qatar,1,293.295,0,1.18
Romania,4,13.619,1.248,0.97
Russia,4,48.645,0.692,1.38
Rwanda,4,1.39,0,0.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,176.793,0,0.9
Sao Tome and Principe,2,27.377,0,0
Saudi Arabia,4,38.806,0.144,1.36
Senegal,4,3.046,0,1.56
Serbia,4,41.883,0.882,0.8
Seychelles,4,0,0,0
Sierra Leone,4,2.507,0.376,0.99
Singapore,4,90.251,0.171,0.98
Slovakia,3,0.916,0.183,0.67
Slovenia,4,5.291,0.962,0.54
Solomon Islands,2,0,0,0
Somalia,2,1.195,0,0.89
South Africa,4,5.008,0,1.46
South Korea,3,0.176,0.02,0.54
South Sudan,4,0.089,0,0
Spain,3,11.079,5.732,0.78
Sri Lanka,4,0.654,0,1.17
Sudan,4,1.528,0.068,1.37
Suriname,4,0,0,0
Sweden,4,62.876,7.723,1.18
Switzerland,4,20.683,2.426,0.56
Syria,4,0,0,0
Taiwan,3,0,0,0.39
Tajikistan,2,1.573,0,0
Tanzania,2,0,0,0.29
Thailand,3,0.1,0,0.63
Timor,2,0,0,0
Togo,4,0.846,0.242,1.02
Trinidad and Tobago,4,0,0,0.09
Tunisia,4,1.185,0.085,0.68
Turkey,4,31.006,1.103,0.81
Uganda,4,0.044,0,0
Ukraine,4,12.347,0.252,1.14
United Arab Emirates,4,55.812,0.708,1.16
United Kingdom,0,73.123,9.369,1.05
United States,0,89.084,7.299,0.98
Uruguay,4,3.742,0.576,0.96
Uzbekistan,4,1.105,0,0.9
Vanuatu,4,0,0,0
Vatican,1,1236.094,0,0
Venezuela,4,0.07,0.211,0.96
Vietnam,4,0,0,0.26
Yemen,2,0,0.067,0
Zambia,4,0.49,0,0
Zimbabwe,4,0.538,0,0
