country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jordan,1,53.807,0.098,1.78
Kazakhstan,4,16.35,0.053,0.9
Kenya,4,2.622,0.093,1.07
Kosovo,4,32.596,0,0.92
Kuwait,1,129.257,0.468,0.91
Kyrgyzstan,4,19.466,0,1.19
Laos,4,0,0,0
Latvia,0,11.664,0,1.54
Lebanon,1,150.466,0.147,1.17
Lesotho,4,21.94,0,0.94
Liberia,4,0.198,0,0.96
Libya,1,77.86,0.728,1.11
Liechtenstein,4,0,0,0.9
Lithuania,1,50.693,0.735,1.37
Luxembourg,1,108.63,0,1.21
Madagascar,4,0.867,0.036,0.78
Malawi,4,0.052,0,0.84
Malaysia,0,2.194,0,1.58
Maldives,1,99.9,0,0.9
Mali,4,0.346,0,1.1
Malta,1,95.122,4.53,0.92
Marshall Islands,4,0,0,0
Mauritania,4,1.721,0,0.87
Mauritius,4,0,0,0.43
Mexico,1,41.944,3.8,1.04
Moldova,1,178.732,1.983,1.15
Monaco,1,152.89,0,1.03
Mongolia,4,0,0,0.32
Montenegro,3,460.146,4.777,1.14
Morocco,1,63.83,1.03,1.09
Mozambique,4,4.383,0.064,1.1
Myanmar,4,12.645,0.404,1.56
Namibia,4,30.304,0.787,0.86
Nepal,1,51.378,0.583,1.13
Netherlands,1,151.446,0.992,1.39
New Zealand,2,0.415,0,0.82
Nicaragua,4,0,0,0.48
Niger,4,0.041,0,0.91
Nigeria,4,0.606,0,0.93
North Macedonia,1,72.478,0.96,1.13
Norway,0,23.795,0.553,1.08
Oman,1,111.228,1.958,1.15
Pakistan,4,3.613,0.032,1.08
Palestine,1,99.58,0.392,0.78
Panama,1,170.577,1.391,0.99
Papua New Guinea,4,0.447,0,0.7
Paraguay,1,116.789,2.243,1.06
Peru,1,186.492,9.159,0.93
Philippines,4,19.748,0.329,0.87
Poland,4,30.016,0.661,1.42
Portugal,1,67.767,0.294,1.17
Qatar,1,86.774,0,1.01
Romania,1,85.197,2.131,1.13
Russia,1,44.465,1.007,1.15
Rwanda,0,0.772,0,0.67
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,117.862,0,0.32
Sao Tome and Principe,4,9.126,0,0.53
Saudi Arabia,0,14.305,0.862,0.85
Senegal,4,1.254,0.06,0.73
Serbia,0,12.198,0.147,1
Seychelles,4,0,0,0.24
Sierra Leone,4,0.627,0,0.96
Singapore,2,2.564,0,0.62
Slovakia,1,65.938,0,1.47
Slovenia,1,58.684,0.962,1.35
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.7
South Africa,4,31.378,1.298,0.94
South Korea,0,2.224,0.039,0.9
South Sudan,4,0.447,0,1.04
Spain,1,227.848,1.797,1.16
Sri Lanka,0,0.42,0,0.98
Sudan,4,0.319,0,1.01
Suriname,4,17.046,1.705,0.81
Sweden,1,52.776,0.198,1.36
Switzerland,4,45.178,0.116,1.18
Syria,4,2.4,0.114,0.93
Taiwan,0,0,0,1.13
Tajikistan,4,4.718,0,1.04
Tanzania,4,0,0,0
Thailand,2,0.043,0,0.95
Timor,4,0,0,0
Togo,4,0.725,0.362,1.04
Trinidad and Tobago,1,70.74,0,0.85
Tunisia,1,69.89,0.508,1.46
Turkey,4,20.406,0.877,1.02
Uganda,4,4.045,0.022,1.09
Ukraine,1,79.527,1.235,1.12
United Arab Emirates,1,101.31,0.101,1.15
United Kingdom,1,97.87,0.589,1.57
United States,1,138.096,2.77,1.04
Uruguay,0,3.742,0,1.12
Uzbekistan,4,16.702,0.06,0.99
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,34.006,0.246,0.94
Vietnam,2,0,0,0.53
Yemen,4,0,0,0.63
Zambia,4,2.611,0,0.89
Zimbabwe,4,1.817,0,0.91
