country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mexico,1,0.853,0.016,1.85
Moldova,4,6.941,0,1.61
Monaco,4,50.963,0,0
Mongolia,4,0.305,0,0
Montenegro,3,27.067,0,0
Morocco,4,1.355,0.135,1.81
Mozambique,4,0.064,0,0
Myanmar,4,0,0,0
Namibia,4,0.394,0,0
Nepal,0,0,0,0
Netherlands,4,60.111,4.552,1.83
New Zealand,1,16.175,0,2.07
Nicaragua,3,0,0,0
Niger,4,0.124,0,0
Nigeria,4,0.068,0,0
North Macedonia,3,11.52,0,1.28
Norway,4,52.571,0,1.39
Oman,4,1.958,0,0
Pakistan,4,0.779,0.009,1.76
Palestine,4,4.901,0.196,0
Panama,4,26.653,0,1.96
Papua New Guinea,4,0,0,0
Paraguay,1,0.561,0,0
Peru,4,3.033,0,1.9
Philippines,4,0.648,0.064,2.1
Poland,4,4.492,0.053,1.96
Portugal,4,53.841,1.667,2.24
Qatar,1,4.165,0,0.89
Romania,4,6.394,0.312,2.07
Russia,0,1.247,0,2.54
Rwanda,4,0.695,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0,0.98
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,3.217,0.029,1.84
Senegal,4,0.358,0,0
Serbia,4,0,-0.441,2.01
Seychelles,4,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,8.888,0,1.54
Slovakia,1,1.832,0,1.2
Slovenia,1,16.355,0.481,1.22
Solomon Islands,4,0,0,0
Somalia,4,0.063,0,0
South Africa,1,3.676,0,2.33
South Korea,1,2.029,0.098,0.82
South Sudan,4,0,0,0
Spain,4,176.902,15.357,1.78
Sri Lanka,1,0.187,0,0.82
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,4,28.319,3.169,1.43
Switzerland,4,105.608,4.391,1.64
Syria,4,0,0,0
Taiwan,1,0.714,0,0.72
Tajikistan,3,0,0,0
Tanzania,4,0.017,0,0
Thailand,1,1.59,0,1.41
Timor,3,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,3.573,0,0
Tunisia,4,2.031,0.085,1.2
Turkey,4,14.181,0.19,4.18
Uganda,4,0,0,0
Ukraine,4,1.166,0,2.41
United Arab Emirates,0,0,0,1.94
United Kingdom,4,46.063,2.681,2.1
United States,4,53.897,1.245,2.47
Uruguay,4,6.045,0,1.01
Uzbekistan,4,0.448,0,0
Vanuatu,4,0,0,0
Vatican,3,0,0,0
Venezuela,4,0.563,0,0
Vietnam,0,0.123,0,0.7
Yemen,4,0,0,0
Zambia,3,0.218,0,0
Zimbabwe,4,0,0,0
