country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lesotho,4,27.541,0,0.8
Liberia,4,1.779,0,1.04
Libya,3,141.167,1.892,1.02
Liechtenstein,2,1179.956,0,1.07
Lithuania,0,398.929,4.041,1.37
Luxembourg,2,771.595,7.988,1.19
Madagascar,4,0,0,0.43
Malawi,3,0,0,0.85
Malaysia,4,26.849,0.185,1.1
Maldives,4,38.85,1.85,1.03
Mali,4,1.63,0,1.15
Malta,0,346.515,6.794,1.04
Marshall Islands,4,0,0,0
Mauritania,4,3.226,0,1.43
Mauritius,4,0,0,0.73
Mexico,4,44.566,4.785,1.03
Moldova,0,226.824,4.462,1.15
Monaco,0,560.595,0,1.04
Mongolia,4,4.271,0,1.33
Montenegro,2,869.341,11.145,1.25
Morocco,3,141.26,1.869,1.11
Mozambique,4,2.208,0,1.06
Myanmar,4,23.268,0.441,1.04
Namibia,4,5.116,0,1.02
Nepal,4,93.902,0.755,0.89
Netherlands,0,275.695,5.778,0.82
New Zealand,3,0.207,0,0.89
Nicaragua,4,10.567,0.151,0.58
Niger,4,0.413,0,1.43
Nigeria,4,0.737,0.01,1.09
North Macedonia,0,454.55,14.4,1.17
Norway,3,103.666,0,1.21
Oman,4,74.609,1.175,1
Pakistan,4,7.732,0.095,1.31
Palestine,4,114.478,2.352,1.12
Panama,0,225.041,2.086,1.16
Papua New Guinea,4,0,0,0.7
Paraguay,4,76.971,1.963,1.02
Peru,4,36.213,1.941,0.96
Philippines,4,11.863,0.128,0.93
Poland,2,672.557,8.719,1.16
Portugal,0,374.337,6.08,1.2
Qatar,4,79.832,0.347,1.04
Romania,0,379.672,9.201,1.17
Russia,3,142.29,2.419,1.1
Rwanda,4,1.544,0.154,1.41
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,38.12,5.446,0.76
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,1.3
Sao Tome and Principe,4,0,0,0.8
Saudi Arabia,3,13.529,0.488,0.95
Senegal,4,0.538,0,0.97
Serbia,0,414.867,2.057,1.55
Seychelles,4,0,0,0.17
Sierra Leone,4,0.125,0,0.94
Singapore,1,1.538,0,1.21
Slovakia,0,192.503,4.396,1.02
Slovenia,2,525.27,12.987,1.05
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.72
South Africa,4,29.153,1.787,1.11
South Korea,4,2.848,0.039,1.22
South Sudan,3,0,0,1.08
Spain,4,0,0,1.07
Sri Lanka,4,20.081,0.234,1.13
Sudan,4,0,0,1.39
Suriname,4,6.819,0,0.84
Sweden,2,1562.39,3.466,1.52
Switzerland,2,690.961,12.826,1.13
Syria,4,3.886,0.229,1.1
Taiwan,3,0.084,0,1.2
Tajikistan,4,4.299,0.105,1
Tanzania,4,0,0,0
Thailand,3,0.043,0,1.02
Timor,4,0,0,0
Togo,4,4.228,0,1.05
Trinidad and Tobago,4,22.151,0,1.11
Tunisia,4,120.488,7.277,1.07
Turkey,4,29.986,1.032,1.1
Uganda,4,2.842,0,1.15
Ukraine,0,237.597,4.71,1.17
United Arab Emirates,3,110.815,0.303,0.98
United Kingdom,0,301.255,7.837,0.97
United States,0,415.991,4.172,1.27
Uruguay,4,17.273,0,1.2
Uzbekistan,4,0,0,0.91
Vanuatu,4,3.256,0,0
Vatican,4,0,0,0
Venezuela,4,10.409,0.141,0.92
Vietnam,4,0.113,0,1.45
Yemen,4,0,0,0.91
Zambia,4,1.414,0.054,0.9
Zimbabwe,4,3.297,0.067,1.24
