country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Malta,0,29.442,0,0.98
Marshall Islands,0,0,0,0
Mauritania,4,0.215,0,0
Mauritius,4,11.795,1.573,0.71
Mexico,4,0.938,0.008,1.77
Moldova,4,13.634,0.496,1.71
Monaco,4,76.445,0,0
Mongolia,4,0,0,0
Montenegro,0,28.66,1.592,0
Morocco,4,1.653,0.081,1.61
Mozambique,0,0,0,0
Myanmar,4,0.018,0.018,0
Namibia,4,0,0,0
Nepal,3,0,0,0
Netherlands,4,49.606,10.213,1.43
New Zealand,1,12.028,0,1.55
Nicaragua,0,0.151,0,0
Niger,4,0,0,0
Nigeria,4,0.019,0,1.22
North Macedonia,0,21.12,0.96,1.36
Norway,4,36.154,1.291,1.11
Oman,4,2.546,0.196,1.28
Pakistan,4,0.815,0.005,1.67
Palestine,4,0.588,0,0.87
Panama,4,44.498,1.391,1.71
Papua New Guinea,4,0,0,0
Paraguay,4,0.14,0,0
Peru,4,3.488,0.182,1.9
Philippines,4,4.91,0.091,2.02
Poland,4,6.764,0.053,1.73
Portugal,4,101.503,1.961,1.71
Qatar,1,30.544,0.347,2.59
Romania,4,7.069,0.884,1.75
Russia,3,3.433,0.055,2.45
Rwanda,4,0.386,0,0
Saint Kitts and Nevis,0,18.8,0,0
Saint Lucia,0,21.783,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,176.793,29.465,1
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,3.16,0.057,1.68
Senegal,4,0.776,0,0.9
Serbia,4,16.9,0,1.95
Seychelles,0,20.338,0,0
Sierra Leone,4,0.125,0,0
Singapore,0,8.034,0,1.35
Slovakia,1,4.945,0,1.21
Slovenia,1,22.127,1.924,1.08
Solomon Islands,0,0,0,0
Somalia,0,0.126,0,0
South Africa,1,0.455,0.034,0.82
South Korea,1,2.438,0.078,0.97
South Sudan,4,0,0,0
Spain,4,170.4,15.998,1.52
Sri Lanka,1,0.981,0,0.92
Sudan,4,0.023,0,0
Suriname,4,1.705,0,0
Sweden,0,47.033,5.248,1.4
Switzerland,4,78.917,8.55,1.29
Syria,4,0,0,0
Taiwan,1,0.672,0,0.65
Tajikistan,0,0,0,0
Tanzania,0,0,0.017,0
Thailand,1,1.819,0.014,1.22
Timor,4,0,0,0
Togo,1,0.483,0,0
Trinidad and Tobago,4,3.573,0,0
Tunisia,4,6.938,0.169,1.13
Turkey,4,32.061,0.545,2.28
Uganda,4,0.24,0,0
Ukraine,4,2.218,0.091,2.04
United Arab Emirates,3,5.359,0.101,2.05
United Kingdom,4,66.788,5.951,1.81
United States,4,79.504,3.299,1.89
Uruguay,4,5.182,0,0.99
Uzbekistan,4,0.687,0,1.57
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,4,0,0,0.59
Vietnam,3,0.092,0,0.65
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,4,0.067,0,0
