country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ghana,2,2.124,0.032,1.25
Greece,3,0.192,0,0.89
Grenada,1,0,0,0
Guatemala,2,20.652,0.167,1.36
Guinea,2,7.538,0,1.11
Guinea-Bissau,1,0,0,0.81
Guyana,2,10.171,0,0.58
Haiti,2,0,0,1.4
Honduras,2,47.756,1.313,1.3
Hungary,0,2.898,0.414,0.77
Iceland,3,0,0,0.65
India,2,5.154,0.113,1.3
Indonesia,2,1.923,0.077,1.14
International,1,0,0,0
Iran,2,25.955,0.691,1.06
Iraq,2,4.898,0.199,1.63
Ireland,2,11.544,0.81,0.55
Israel,0,1.502,0.116,0.91
Italy,0,8.782,0.827,0.66
Jamaica,2,0.675,0,0.89
Japan,0,0.324,0.055,0.62
Jordan,2,0.392,0,0.87
Kazakhstan,2,32.594,0,1.27
Kenya,2,0.409,0.019,1.42
Kosovo,2,3.622,0,1.05
Kuwait,2,196.227,1.873,1.01
Kyrgyzstan,2,5.824,0,1.22
Laos,2,0,0,0
Latvia,0,0.53,0,0.84
Lebanon,2,2.491,0,1.18
Lesotho,2,0,0,0
Liberia,2,1.977,0,1
Libya,0,0,0,0
Liechtenstein,1,0,0,0
Lithuania,0,2.571,0,0.88
Luxembourg,0,3.195,1.598,0.7
Madagascar,2,1.408,0,1.54
Malawi,2,0.052,0.052,0
Malaysia,0,1.854,0,1.2
Maldives,1,107.3,0,1.09
Mali,2,0.741,0.099,1.07
Malta,0,2.265,0,0.7
Marshall Islands,1,0,0,0
Mauritania,2,2.151,0,1.37
Mauritius,2,1.573,0,0.06
Mexico,2,21.438,1.668,1.24
Moldova,2,24.542,1.983,1.08
Monaco,2,0,0,0
Mongolia,2,0,0,0.48
Montenegro,1,0,0,0
Morocco,2,0.731,0.027,0.78
Mozambique,2,0.832,0,1.11
Myanmar,0,0,0,0.72
Namibia,0,0.394,0,0
Nepal,2,0.652,0,1.8
Netherlands,2,10.038,0.642,0.82
New Zealand,4,0,0,0.23
Nicaragua,1,0,0,0.24
Niger,1,0.083,0,0.73
Nigeria,2,1.518,0.024,1.19
North Macedonia,1,17.76,0,1.25
Norway,0,1.107,0,0.75
Oman,2,100.458,0.196,1.27
Pakistan,2,7.913,0.154,1.24
Palestine,2,0,0,0.62
Panama,2,80.885,1.622,1.26
Papua New Guinea,2,0,0,0
Paraguay,2,1.682,0,1.03
Peru,2,127.533,2.517,1.21
Philippines,2,2.354,0.046,1.25
Poland,2,10.437,0.079,1.03
Portugal,2,14.907,1.373,0.98
Qatar,2,520.989,0.694,1.12
Romania,2,11.072,0.468,0.88
Russia,2,58.924,1.048,0.95
Rwanda,0,0.154,0,1.19
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,0.64
Sao Tome and Principe,1,0,0,0.41
Saudi Arabia,2,68.909,0.316,1.1
Senegal,2,4.24,0.06,1
Serbia,2,9.846,0,0.76
Seychelles,2,0,0,0
Sierra Leone,2,10.781,0.125,0.99
Singapore,2,93.67,0,0.88
Slovakia,3,0.916,0,0.71
Slovenia,4,0,0.481,0.65
Solomon Islands,1,0,0,0
Somalia,2,0,0,0.85
South Africa,2,20.908,0.371,1.32
South Korea,3,0.312,0.02,1.03
South Sudan,2,0,0,0.85
Spain,2,10.309,1.583,0.82
Sri Lanka,2,2.428,0,1.29
Sudan,2,4.379,0.433,1.23
Suriname,2,0,0,0
Sweden,2,20.794,4.159,1.11
Switzerland,0,1.271,0.116,0.61
Syria,2,0.914,0,0
Taiwan,3,0,0,0.2
Tajikistan,2,20.026,0.21,1.15
Tanzania,1,0,0,0.04
Thailand,4,0,0,0.82
Timor,2,0,0,0
Togo,2,0.966,0,1.02
Trinidad and Tobago,2,0,0,0.01
Tunisia,3,0.254,0,0.65
Turkey,2,13.529,0.379,0.83
Uganda,2,0,0,1.26
Ukraine,2,9.283,0.274,0.97
United Arab Emirates,2,78.965,0.101,1.04
United Kingdom,2,19.96,5.583,0.59
United States,2,60.259,1.861,0.93
Uruguay,0,1.439,0,0.99
Uzbekistan,2,1.464,0,1.17
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,3.904,0,1.64
Vietnam,2,0,0,0.35
Yemen,2,0.335,0.101,1.07
Zambia,2,0,0,0.9
Zimbabwe,0,0,0,0
