country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sudan,2,7.07,0.456,1.04
Suriname,2,47.73,1.705,1.21
Sweden,2,10.892,0.693,0.98
Switzerland,2,11.439,0,1.18
Syria,2,0,0,1.28
Taiwan,2,0,0,0.4
Tajikistan,2,4.613,0,0.94
Tanzania,2,0,0,0
Thailand,3,0.057,0,1.05
Timor,2,0,0,0
Togo,2,0.483,0,1.05
Trinidad and Tobago,2,0,0,1.01
Tunisia,2,2.2,0,1.3
Turkey,2,10.956,0.19,0.92
Uganda,0,0.066,0,0.92
Ukraine,2,17.012,0.183,1.03
United Arab Emirates,1,21.334,0.101,0.8
United Kingdom,1,10.694,0.162,1.04
United States,4,183.431,1.369,1.07
Uruguay,1,2.879,0,1.16
Uzbekistan,2,16.911,0.12,1.19
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,14.348,0.07,1.22
Vietnam,2,0.01,0,0.91
Yemen,2,0.838,0.067,0.85
Zambia,2,0,0,0.89
Zimbabwe,2,8.948,0,1.35
